"Analyst",""
"Date Started","4/22/2023 1:50 AM  GMT: 4/22/2023 8:50 AM"
"Worksheet","LC000101_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/22/2023","2:25:20 AM","PATRON",0.9110,"","mg/L"
"4/22/2023","2:25:38 AM","BLANCO",-0.0023,"","mg/L"
"4/22/2023","2:25:50 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/22/2023","2:26:24 AM","LC000101-002",0.1771,"","mg/L"
"4/22/2023","2:26:44 AM","LC000101-003",0.0846,"","mg/L"
"4/22/2023","2:27:02 AM","LC000101-004",0.1215,"","mg/L"
"4/22/2023","2:27:22 AM","LC000101-005",0.8767,"","mg/L"
"4/22/2023","2:28:36 AM","PATRON",0.8959,"","mg/L"
"4/22/2023","2:28:56 AM","LC000101-007",0.3370,"","mg/L"
"4/22/2023","2:29:16 AM","LC000101-008",0.5044,"","mg/L"
"4/22/2023","2:29:30 AM","LC000101-009",0.5792,"","mg/L"
"4/22/2023","2:30:30 AM","LC000101-010",0.1241,"","mg/L"
"4/22/2023","2:31:28 AM","LC000101-011",1.0025,"","mg/L"
"4/22/2023","2:31:40 AM","LC000101-012",0.6257,"","mg/L"
"4/22/2023","2:32:58 AM","PATRON",0.8970,"","mg/L"
"4/22/2023","2:33:30 AM","LC000101-013",0.3155,"","mg/L"
"4/22/2023","2:33:42 AM","LC000101-014",0.7436,"","mg/L"
"4/22/2023","2:34:02 AM","LC000101-015",0.2626,"","mg/L"
"4/22/2023","2:34:22 AM","LC000101-016",0.3491,"","mg/L"
"4/22/2023","2:34:44 AM","LC000101-017",1.1312,"","mg/L"
"4/22/2023","2:35:04 AM","LC000101-018",0.1888,"","mg/L"
"4/22/2023","2:37:24 AM","PATRON",0.8916,"","mg/L"
"4/22/2023","2:37:46 AM","LC000101-019",0.1495,"","mg/L"
"4/22/2023","2:38:00 AM","LC000101-020",0.0485,"","mg/L"
"4/22/2023","2:38:26 AM","LC000101-021",-0.0038,"","mg/L"
"4/22/2023","2:38:38 AM","LC000101-022",0.0929,"","mg/L"
"4/22/2023","2:38:54 AM","LC000101-023",0.0114,"","mg/L"
"4/22/2023","2:39:08 AM","LC000101-024",0.0500,"","mg/L"
"4/22/2023","2:40:50 AM","PATRON",0.9130,"","mg/L"
"4/22/2023","2:57:18 AM","LC000101-001",2.1432,"","mg/L"
"4/22/2023","2:57:36 AM","LC000101-006",6.1081,"","mg/L"
"4/22/2023","2:57:36 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

