"Analyst",""
"Date Started","9/4/2025 3:23 AM  GMT: 9/4/2025 10:23 AM"
"Worksheet","LC005287"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"9/4/2025","4:01:06 AM","PATRON",0.9198,"","mg/L",1.3
"9/4/2025","4:01:20 AM","BLANCO",-0.0025,"","mg/L",">100"
"9/4/2025","4:01:38 AM","REAGENT BLANK",0.0000,"","mg/L",">100"
"9/4/2025","4:02:10 AM","LC005287-001",0.0871,"","mg/L",1.0
"9/4/2025","4:02:38 AM","LC005287-002",0.0002,"","mg/L",">100"
"9/4/2025","4:03:14 AM","LC005287-004",0.1166,"","mg/L",0.9
"9/4/2025","4:04:16 AM","LC005287-003",0.1181,"","mg/L",3.0
"9/4/2025","4:04:30 AM","LC005287-005",0.2214,"","mg/L",0.6
"9/4/2025","4:04:42 AM","LC005287-006",0.2805,"","mg/L",0.9
"9/4/2025","4:06:26 AM","PATRON",0.8776,"","mg/L",0.5
"9/4/2025","4:06:50 AM","LC005287-007",0.0036,"","mg/L",17.3
"9/4/2025","4:07:02 AM","LC005287-008",0.0663,"","mg/L",1.5
"9/4/2025","4:07:16 AM","LC005287-009",0.2206,"","mg/L",0.9
"9/4/2025","4:07:30 AM","LC005287-010",0.0198,"","mg/L",4.4
"9/4/2025","4:07:44 AM","LC005287-011",0.0131,"","mg/L",10.4
"9/4/2025","4:08:42 AM","PATRON",0.8802,"","mg/L",0.6
"9/4/2025","4:09:02 AM","LC005287-013",0.0932,"","mg/L",0.7
"9/4/2025","4:09:16 AM","LC005287-014",0.0605,"","mg/L",1.9
"9/4/2025","4:09:28 AM","LC005287-015",0.1162,"","mg/L",0.7
"9/4/2025","4:09:42 AM","LC005287-016",0.0275,"","mg/L",1.0
"9/4/2025","4:09:54 AM","LC005287-017",0.0316,"","mg/L",1.1
"9/4/2025","4:10:08 AM","LC005287-018",0.0407,"","mg/L",5.0
"9/4/2025","4:10:22 AM","PATRON",0.8745,"","mg/L",0.6
"9/4/2025","4:10:42 AM","LC005287-019",0.0295,"","mg/L",7.2
"9/4/2025","4:10:56 AM","LC005287-020",0.0213,"","mg/L",2.4
"9/4/2025","4:11:10 AM","LC005287-021",0.0247,"","mg/L",8.4
"9/4/2025","4:11:26 AM","LC005287-022",0.0351,"","mg/L",3.4
"9/4/2025","4:11:42 AM","LC005287-023",0.0519,"","mg/L",3.7
"9/4/2025","4:11:56 AM","LC005287-024",0.4306,"","mg/L",1.0
"9/4/2025","4:12:38 AM","PATRON",0.8853,"","mg/L",1.3
"9/4/2025","4:12:48 AM","PATRON",0.8957,"","mg/L",0.3
"9/4/2025","4:13:08 AM","BLANCO",0.0077,"","mg/L",40.9
"9/4/2025","4:13:18 AM","REAGENT BLANK",0.0000,"","mg/L",33.4
"9/4/2025","6:04:38 AM","LC005287-012",0.0244,"","mg/L",0.4
"9/4/2025","6:04:38 AM","","","","mg/L",""
