"Analista",""
"Fecha de inicio","10/7/2023 10:50 PM  GMT: 10/8/2023 5:50 AM"
"Hoja de trabajo","LC001356_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/7/2023","11:03:02 PM","PATRON",0.9195,"","mg/L"
"10/7/2023","11:03:18 PM","BLANCO",0.0149,"","mg/L"
"10/7/2023","11:03:32 PM","BLANCO REACTIVO REAG",0.0350,"","mg/L"
"10/7/2023","11:03:46 PM","LC001356-001",0.0446,"","mg/L"
"10/7/2023","11:03:58 PM","LC001356-002",0.0727,"","mg/L"
"10/7/2023","11:04:12 PM","LC001356-003",0.4072,"","mg/L"
"10/7/2023","11:04:24 PM","LC001356-004",0.3026,"","mg/L"
"10/7/2023","11:04:40 PM","LC001356-005",1.0890,"","mg/L"
"10/7/2023","11:04:56 PM","LC001356-006",0.7491,"","mg/L"
"10/7/2023","11:09:34 PM","PATRON",0.9066,"","mg/L"
"10/7/2023","11:09:54 PM","LC001356-007",1.1514,"","mg/L"
"10/7/2023","11:10:12 PM","LC001356-008",1.2183,"","mg/L"
"10/7/2023","11:10:28 PM","LC001356-009",0.3764,"","mg/L"
"10/7/2023","11:10:42 PM","LC001356-010",0.2757,"","mg/L"
"10/7/2023","11:11:00 PM","LC001356-011",0.0246,"","mg/L"
"10/7/2023","11:12:14 PM","LC001356-012",0.0076,"","mg/L"
"10/7/2023","11:12:30 PM","PATRON",0.9247,"","mg/L"
"10/7/2023","11:12:44 PM","LC001356-013",0.0476,"","mg/L"
"10/7/2023","11:12:58 PM","LC001356-014",0.0604,"","mg/L"
"10/7/2023","11:13:12 PM","LC001356-015",0.0344,"","mg/L"
"10/7/2023","11:13:24 PM","LC001356-016",0.0256,"","mg/L"
"10/7/2023","11:13:44 PM","LC001356-017",0.0129,"","mg/L"
"10/7/2023","11:14:06 PM","LC001356-018",0.0481,"","mg/L"
"10/7/2023","11:14:26 PM","PATRON",0.9209,"","mg/L"
"10/7/2023","11:14:40 PM","LC001356-019",0.0207,"","mg/L"
"10/7/2023","11:14:54 PM","LC001356-020",0.0625,"","mg/L"
"10/7/2023","11:15:08 PM","LC001356-021",0.1124,"","mg/L"
"10/7/2023","11:15:24 PM","LC001356-022",0.0880,"","mg/L"
"10/7/2023","11:15:40 PM","LC001356-023",0.4247,"","mg/L"
"10/7/2023","11:15:58 PM","LC001356-024",0.0901,"","mg/L"
"10/7/2023","11:17:30 PM","PATRON",0.9126,"","mg/L"
"10/7/2023","11:20:54 PM","LC001356-025",0.1193,"","mg/L"
"10/7/2023","11:21:24 PM","BLANCO","","","mg/L"
"10/7/2023","11:21:32 PM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

