"Analista",""
"Fecha de inicio","8/26/2023 9:46 AM  GMT: 8/26/2023 4:46 PM"
"Hoja de trabajo","LC001055_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/26/2023","10:40:10 AM","PATRON",0.8771,"","mg/L"
"8/26/2023","10:40:38 AM","BLANCO",0.0132,"","mg/L"
"8/26/2023","10:40:48 AM","BLANCO REACTIVO REAG",0.0164,"","mg/L"
"8/26/2023","10:41:10 AM","LC001055-001",0.7268,"","mg/L"
"8/26/2023","10:41:46 AM","LC001055-003",0.4741,"","mg/L"
"8/26/2023","10:42:38 AM","LC001055-002",0.4863,"","mg/L"
"8/26/2023","10:42:58 AM","LC001055-004",0.4281,"","mg/L"
"8/26/2023","10:43:16 AM","LC001055-005",0.7203,"","mg/L"
"8/26/2023","10:43:38 AM","LC001055-006",0.1141,"","mg/L"
"8/26/2023","10:43:54 AM","PATRON",0.9200,"","mg/L"
"8/26/2023","10:44:18 AM","LC001055-007",0.0139,"","mg/L"
"8/26/2023","10:44:32 AM","LC001055-008",0.0342,"","mg/L"
"8/26/2023","10:44:44 AM","LC001055-009",0.0392,"","mg/L"
"8/26/2023","10:44:58 AM","LC001055-010",0.1274,"","mg/L"
"8/26/2023","10:45:16 AM","PATRON",0.8834,"","mg/L"
"8/26/2023","10:45:52 AM","BLANCO REACTIVO REAG",0.0389,"","mg/L"
"8/26/2023","10:46:34 AM","BLANCO",-0.0002,"","mg/L"
"8/26/2023","10:46:34 AM","ESP SE-PLT-AL12-486657","","","mg/L"

"Método: Au AU ALTO (Llama)"

