"Analista","JUDAS"
"Fecha de inicio","9/19/2023 12:18 AM  GMT: 9/19/2023 7:18 AM"
"Hoja de trabajo","LC001242_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/19/2023","12:34:24 AM","PATRON",0.8943,"","mg/L"
"9/19/2023","12:35:50 AM","BLANCO",0.0176,"","mg/L"
"9/19/2023","12:35:58 AM","BLANCO REACTIVO REAG",0.0184,"","mg/L"
"9/19/2023","12:36:24 AM","LC001242-001",0.2748,"","mg/L"
"9/19/2023","12:36:36 AM","LC001242-002",0.8540,"","mg/L"
"9/19/2023","12:36:50 AM","LC001242-003",0.6262,"","mg/L"
"9/19/2023","12:37:08 AM","LC001242-004",0.0080,"","mg/L"
"9/19/2023","12:37:22 AM","LC001242-005",0.0650,"","mg/L"
"9/19/2023","12:37:36 AM","LC001242-006",0.1463,"","mg/L"
"9/19/2023","12:37:54 AM","PATRON",0.8913,"","mg/L"
"9/19/2023","12:38:10 AM","LC001242-007",0.1497,"","mg/L"
"9/19/2023","12:38:22 AM","LC001242-008",0.2149,"","mg/L"
"9/19/2023","12:38:38 AM","LC001242-009",0.0818,"","mg/L"
"9/19/2023","12:38:52 AM","LC001242-010",0.1654,"","mg/L"
"9/19/2023","12:39:08 AM","LC001242-011",0.2985,"","mg/L"
"9/19/2023","12:40:36 AM","LC001242-012",0.2882,"","mg/L"
"9/19/2023","12:53:52 AM","PATRON",0.9008,"","mg/L"
"9/19/2023","12:54:16 AM","LC001242-013",0.0778,"","mg/L"
"9/19/2023","12:54:28 AM","LC001242-014",0.2044,"","mg/L"
"9/19/2023","12:54:42 AM","LC001242-015",0.3657,"","mg/L"
"9/19/2023","12:55:16 AM","LC001242-017",0.1668,"","mg/L"
"9/19/2023","12:55:26 AM","LC001242-018",0.2233,"","mg/L"
"9/19/2023","12:55:42 AM","PATRON",0.9253,"","mg/L"
"9/19/2023","12:56:00 AM","LC001242-019",0.0152,"","mg/L"
"9/19/2023","12:56:16 AM","LC001242-020",0.0050,"","mg/L"
"9/19/2023","12:56:28 AM","LC001242-021",0.4021,"","mg/L"
"9/19/2023","12:56:44 AM","LC001242-022",0.2820,"","mg/L"
"9/19/2023","12:56:58 AM","LC001242-023",1.4790,"","mg/L"
"9/19/2023","12:57:10 AM","LC001242-024",0.9769,"","mg/L"
"9/19/2023","12:57:26 AM","PATRON",0.9020,"","mg/L"
"9/19/2023","12:57:42 AM","LC001242-025",1.5187,"","mg/L"
"9/19/2023","12:58:56 AM","LC001242-016",0.0104,"","mg/L"
"9/19/2023","12:58:56 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

