Analista,,,,,,,,,,
Fecha de inicio,02/02/2023 05:56 p. m.  GMT: 02/02/2023 11:56 p. m.,,,,,,,,,
Hoja de trabajo,SA000223_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5046,,mg/L,5.3,0.0162,-0.001,0.0172,0.0158,0.0156
,BLANCO,-0.0029,,mg/L,>100,-0.0001,-0.0014,0,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,47.7,0.0007,-0.0008,0.0004,0.0006,0.001
,SA000223-001,0.0328,,mg/L,2.5,0.0045,-0.0015,0.0045,0.0044,0.0046
,SA000223-002,0.0567,,mg/L,3.1,0.0078,-0.0016,0.0075,0.008,0.0079
,SA000223-003,0.1096,,mg/L,3.5,0.0151,-0.0013,0.0155,0.0153,0.0145
,SA000223-004,0.0328,,mg/L,2.3,0.0045,-0.0015,0.0044,0.0045,0.0046
,SA000223-005,0.0309,,mg/L,2.5,0.0042,-0.0017,0.0044,0.0042,0.0042
,PATRON,0.5043,,mg/L,3.2,0.0162,-0.0022,0.0161,0.0157,0.0168
,SA000223-006,0.0617,,mg/L,3.2,0.0085,-0.0017,0.0082,0.0088,0.0084
,SA000223-007,0.0515,,mg/L,9.5,0.0071,-0.0014,0.0075,0.0063,0.0074
,SA000223-008,0.0695,,mg/L,2.9,0.0095,-0.0018,0.0093,0.0095,0.0098
,SA000223-009,0.3588,,mg/L,0.5,0.05,-0.0013,0.0498,0.0503,0.0498
,SA000223-010,0.2382,,mg/L,2.7,0.033,-0.0016,0.0326,0.034,0.0324
,PATRON,0.507,,mg/L,2,0.0163,-0.0023,0.0165,0.0164,0.0159
,BLANCO,-0.0123,,mg/L,52.6,-0.0004,-0.0012,-0.0003,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,13.4,0.0006,-0.0011,0.0006,0.0006,0.0007
,SA000223-011,0.0126,,mg/L,26.8,0.0017,-0.0014,0.0021,0.0012,0.0018
,SA000223-012,0.0005,,mg/L,>100,0.0001,-0.0015,-0.0001,0.0002,0.0001
,SA000223-013,0.2355,,mg/L,0.8,0.0326,-0.0011,0.0324,0.0329,0.0326
,SA000223-014,0.0174,,mg/L,12.3,0.0024,-0.0009,0.0023,0.0027,0.0021
,SA000223-015,0.028,,mg/L,4.6,0.0038,-0.0012,0.0039,0.004,0.0036
,PATRON,0.4918,,mg/L,0.7,0.0158,-0.0015,0.0159,0.0158,0.0157
,SA000223-016,0.1077,,mg/L,1.5,0.0148,-0.001,0.015,0.0146,0.0149
,SA000223-017,0.0146,,mg/L,9.5,0.002,-0.0011,0.0021,0.0018,0.0022
,SA000223-018,0.0199,,mg/L,5.3,0.0027,-0.0013,0.0028,0.0028,0.0026
,SA000223-019,0.241,,mg/L,1.3,0.0334,-0.0012,0.033,0.0338,0.0333
,SA000223-020,0.6842,,mg/L,0.1,0.0962,-0.0012,0.0962,0.0963,0.0961
,PATRON,0.4965,,mg/L,2.2,0.0159,-0.0018,0.0163,0.0156,0.0159
,BLANCO,-0.0016,,mg/L,>100,0,-0.0012,0.0001,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,58.8,0.0004,-0.001,0.0003,0.0002,0.0007
,SA000223-021,0.0012,,mg/L,>100,0.0002,-0.0011,0,-0.0002,0.0007
,SA000223-022,0.1718,,mg/L,0.7,0.0237,-0.001,0.0239,0.0236,0.0237
,SA000223-023,0.0234,,mg/L,3,0.0032,-0.001,0.0031,0.0032,0.0033
,SA000223-024,0.1256,,mg/L,0.9,0.0173,-0.0008,0.0174,0.0171,0.0173
,SA000223-025,0.1924,,mg/L,1.5,0.0266,-0.0011,0.0264,0.027,0.0263
,PATRON,0.4957,,mg/L,0.7,0.0159,-0.0015,0.0159,0.016,0.0158
,SA000223-026,0.1912,,mg/L,1,0.0264,-0.0009,0.0264,0.0262,0.0267
,SA000223-027,0.1121,,mg/L,2.8,0.0154,-0.0008,0.0152,0.0159,0.0151
,PATRON,0.4827,,mg/L,0.9,0.0155,-0.0012,0.0156,0.0156,0.0153
,BLANCO,0.0152,,mg/L,82.9,0.0005,-0.0018,0.0008,0,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,0.0003,-0.0003,-0.0002
