"Analyst",""
"Date Started","5/20/2025 2:01 AM  GMT: 5/20/2025 9:01 AM"
"Worksheet","LC004500_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/20/2025","2:38:36 AM","PATRON",0.9090,"","mg/L",1.4
"5/20/2025","2:38:56 AM","BLANCO",-0.0035,"","mg/L",86.3
"5/20/2025","2:39:08 AM","REAGENT BLANK",0.0000,"","mg/L",47.7
"5/20/2025","2:39:24 AM","LC004500-001",0.0935,"","mg/L",1.3
"5/20/2025","2:40:28 AM","LC004500-005",0.0734,"","mg/L",1.5
"5/20/2025","2:40:44 AM","LC004500-006",0.0058,"","mg/L",37.5
"5/20/2025","2:41:00 AM","PATRON",0.8994,"","mg/L",0.2
"5/20/2025","2:41:22 AM","LC004500-007",0.1876,"","mg/L",0.8
"5/20/2025","2:41:38 AM","LC004500-008",0.6603,"","mg/L",0.7
"5/20/2025","2:41:54 AM","LC004500-009",0.1199,"","mg/L",0.4
"5/20/2025","2:42:08 AM","LC004500-010",0.0023,"","mg/L",29.2
"5/20/2025","2:42:22 AM","LC004500-011",0.1483,"","mg/L",1.6
"5/20/2025","2:42:38 AM","LC004500-012",0.7096,"","mg/L",0.8
"5/20/2025","2:43:12 AM","LC004500-013",0.0016,"","mg/L",49.6
"5/20/2025","2:44:22 AM","PATRON",0.8793,"","mg/L",0.6
"5/20/2025","2:44:42 AM","LC004500-014",0.5743,"","mg/L",0.6
"5/20/2025","2:44:58 AM","LC004500-015",0.2083,"","mg/L",0.9
"5/20/2025","2:45:14 AM","LC004500-016",0.0901,"","mg/L",1.7
"5/20/2025","2:45:30 AM","LC004500-017",0.0625,"","mg/L",1.0
"5/20/2025","2:45:46 AM","LC004500-018",0.0329,"","mg/L",1.6
"5/20/2025","2:46:04 AM","PATRON",0.8793,"","mg/L",1.4
"5/20/2025","2:46:28 AM","LC004500-019",0.6187,"","mg/L",0.4
"5/20/2025","2:46:42 AM","LC004500-020",0.0348,"","mg/L",7.0
"5/20/2025","2:46:58 AM","LC004500-021",0.0291,"","mg/L",3.1
"5/20/2025","2:47:14 AM","LC004500-022",0.1173,"","mg/L",0.8
"5/20/2025","2:47:30 AM","LC004500-023",0.0292,"","mg/L",5.7
"5/20/2025","2:47:44 AM","LC004500-024",0.0303,"","mg/L",0.3
"5/20/2025","2:48:02 AM","PATRON",0.8743,"","mg/L",0.2
"5/20/2025","2:48:18 AM","BLANCO",-0.0047,"","mg/L",98.8
"5/20/2025","2:48:28 AM","REAGENT BLANK",0.0000,"","mg/L",37.3
"5/20/2025","2:48:40 AM","REAGENT BLANK",0.0000,"","mg/L",18.3
"5/20/2025","2:55:38 AM","LC004500-002",0.1333,"","mg/L",0.3
"5/20/2025","2:55:48 AM","LC004500-003",0.1341,"","mg/L",1.5
"5/20/2025","3:01:46 AM","LC004500-004",0.1132,"","mg/L",2.0
"5/20/2025","3:01:46 AM","Muestra 035","","","mg/L",""

"Method: Au AU ALTO (Flame)"

