"Analista","ALS"
"Fecha de inicio","03:05 a. m. 20/02/2023"
"Hoja de trabajo","Sa000393_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0111,"","mg/L",0.1,0.1223,0.0006,0.1222,0.1224,0.1223
"Ag","BLANCO",0.0021,"","mg/L",58.5,0.0003,0.0002,0.0003,0.0004,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0002,0.0005,-0.0002,0.0004
"Ag","SA000393-001",1.8774,"","mg/L",61.2,0.0093,0.0023,0.0158,0.0067,0.0053
"Ag","SA000393-002",1.0694,"","mg/L",3.2,0.0053,0.0018,0.0052,0.0051,0.0055
"Ag","SA000393-003",1.1076,"","mg/L",7.4,0.0054,0.0017,0.0059,0.0053,0.0051
"Ag","SA000393-004",0.9216,"","mg/L",8.6,0.0046,0.0022,0.0048,0.0048,0.0041
"Ag","SA000393-005",0.8896,"","mg/L",3.6,0.0044,0.0027,0.0042,0.0046,0.0044
"Ag","PATRON",1.0131,"","mg/L",0.6,0.1208,0.0007,0.1206,0.1216,0.1202
"Ag","SA000393-006",4.8644,"","mg/L",77.2,0.0235,0.0027,0.0442,0.0166,0.0099
"Ag","SA000393-007",0.7464,"","mg/L",7.6,0.0037,0.0024,0.0040,0.0034,0.0036
"Ag","SA000393-008",1.0454,"","mg/L",5.9,0.0051,0.0016,0.0054,0.0050,0.0048
"Ag","SA000393-009",2.1160,"","mg/L",4.1,0.0103,0.0021,0.0107,0.0100,0.0101
"Ag","SA000393-010",1.2982,"","mg/L",2.4,0.0063,0.0022,0.0062,0.0062,0.0065
"Ag","PATRON",1.0021,"","mg/L",0.6,0.1195,0.0010,0.1190,0.1191,0.1204
"Ag","BLANCO",0.0015,"","mg/L",59.9,0.0002,0.0001,0.0001,0.0003,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0005,0.0000,0.0001,0.0002,0.0011
"Ag","SA000393-011",1.0059,"","mg/L",10.4,0.0049,0.0016,0.0055,0.0045,0.0048
"Ag","SA000393-012",1.3710,"","mg/L",4.2,0.0067,0.0016,0.0070,0.0068,0.0064
"Ag","SA000393-013",-0.2454,"","mg/L",17.9,-0.0012,-0.0002,-0.0009,-0.0013,-0.0013
"Ag","SA000393-014",15.4234,"","mg/L",0.1,0.0743,0.0017,0.0743,0.0745,0.0743
"Ag","SA000393-015",2.8573,"","mg/L",1.3,0.0138,0.0022,0.0140,0.0137,0.0138
"Ag","PATRON",0.9883,"","mg/L",1.0,0.1179,0.0004,0.1169,0.1176,0.1192
"Ag","SA000393-016",-0.0045,"","mg/L",">100",0.0000,-0.0004,0.0007,-0.0002,-0.0006
"Ag","SA000393-017",4.2038,"","mg/L",3.4,0.0205,0.0020,0.0212,0.0198,0.0204
"Ag","SA000393-018",3.2909,"","mg/L",0.6,0.0159,0.0016,0.0160,0.0160,0.0158
"Ag","SA000393-019",2.9182,"","mg/L",4.5,0.0142,0.0017,0.0135,0.0142,0.0148
"Ag","SA000393-020",9.0713,"","mg/L",2.7,0.0440,0.0022,0.0430,0.0437,0.0453
"Ag","PATRON",0.9858,"","mg/L",1.0,0.1176,0.0004,0.1166,0.1174,0.1189
"Ag","BLANCO",0.0032,"","mg/L",39.3,0.0004,0.0003,0.0002,0.0005,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",66.1,0.0006,0.0002,0.0002,0.0005,0.0010
"Ag","SA000393-021",12.6020,"","mg/L",1.7,0.0611,0.0019,0.0622,0.0601,0.0611
"Ag","SA000393-022",3.4000,"","mg/L",0.8,0.0166,0.0011,0.0167,0.0164,0.0166
"Ag","SA000393-023",1.7075,"","mg/L",2.9,0.0083,0.0005,0.0082,0.0080,0.0085
"Ag","SA000393-024",1.4450,"","mg/L",5.9,0.0070,0.0007,0.0072,0.0072,0.0065
"Ag","SA000393-025",6.6339,"","mg/L",0.7,0.0322,0.0026,0.0323,0.0323,0.0320
"Ag","PATRON",1.0084,"","mg/L",0.9,0.1197,0.0002,0.1209,0.1194,0.1188
"Ag","SA000393-026",2.4146,"","mg/L",27.2,0.0119,0.0010,0.0156,0.0105,0.0096
"Ag","SA000393-027",7.5382,"","mg/L",24.5,0.0363,0.0031,0.0463,0.0331,0.0294
"Ag","SA000393-028",6.5280,"","mg/L",1.6,0.0317,0.0034,0.0320,0.0320,0.0312
"Ag","SA000393-029",0.3744,"","mg/L",21.4,0.0018,0.0026,0.0015,0.0023,0.0017
"Ag","SA000393-030",0.4100,"","mg/L",7.5,0.0020,0.0021,0.0020,0.0021,0.0018
"Ag","PATRON",1.0051,"","mg/L",0.4,0.1193,0.0004,0.1188,0.1194,0.1198
"Ag","BLANCO",0.0022,"","mg/L",">100",0.0003,-0.0005,0.0007,0.0000,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,0.0001,0.0004,0.0009,-0.0002
"Ag","SA000393-031",1.4357,"","mg/L",15.8,0.0070,0.0016,0.0083,0.0066,0.0062
"Ag","SA000393-032",0.8176,"","mg/L",1.7,0.0040,0.0018,0.0041,0.0040,0.0039
"Ag","PATRON",0.9971,"","mg/L",1.7,0.1184,0.0004,0.1162,0.1200,0.1190
"Ag","BLANCO",0.0078,"","mg/L",80.0,0.0009,-0.0003,0.0006,0.0018,0.0004
