Analista,JGS,,,,,,,,,
Fecha de inicio,13/02/2023 02:27 a. m.  GMT: 13/02/2023 08:27 a. m.,,,,,,,,,
Hoja de trabajo,SA000353_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4944,,mg/L,1,0.0137,0,0.0138,0.0137,0.0135
,BLANCO,-0.0142,,mg/L,>100,-0.0004,0.0004,-0.0008,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,55.8,-0.0008,-0.0001,-0.0014,-0.0007,-0.0005
,SA000353-001,0.1759,,mg/L,1.9,0.0211,-0.001,0.0206,0.0211,0.0214
,SA000353-002,0.1327,,mg/L,1.5,0.0158,-0.0018,0.0157,0.0157,0.0161
,SA000353-003,0.1522,,mg/L,1.2,0.0182,-0.0016,0.0183,0.0184,0.0179
,SA000353-004,0.1382,,mg/L,3.7,0.0165,-0.0002,0.0172,0.0162,0.0161
,SA000353-005,0.0021,,mg/L,96.1,0.0002,-0.001,0.0002,0,0.0005
,PATRON,0.5157,,mg/L,2.4,0.0143,-0.0004,0.0142,0.0147,0.014
,SA000353-006,-0.0047,,mg/L,82.8,-0.0005,0.0001,-0.0004,-0.001,-0.0002
,SA000353-007,0.2253,,mg/L,11.9,0.0274,-0.0018,0.0303,0.028,0.0239
,PATRON,0.511,,mg/L,1.9,0.0141,-0.0014,0.0142,0.0138,0.0144
,BLANCO,0.0037,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0006,0.0007
,BLANCO REACTIVO,0,,mg/L,32.2,-0.0014,0.0005,-0.0009,-0.0018,-0.0014
