"Analista",""
"Fecha de inicio","11/7/2023 12:37 AM  GMT: 11/7/2023 7:37 AM"
"Hoja de trabajo","LC001563_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/7/2023","12:40:34 AM","PATRON",0.8944,"","mg/L"
"11/7/2023","12:40:48 AM","BLANCO",-0.0532,"","mg/L"
"11/7/2023","12:41:02 AM","BLANCO REACTIVO REAG",-0.0678,"","mg/L"
"11/7/2023","12:41:18 AM","LC001563-001",0.6795,"","mg/L"
"11/7/2023","12:41:32 AM","LC001563-002",0.2842,"","mg/L"
"11/7/2023","12:41:56 AM","LC001563-004",0.3276,"","mg/L"
"11/7/2023","12:42:04 AM","LC001563-005",1.7178,"","mg/L"
"11/7/2023","12:42:16 AM","LC001563-006",0.3289,"","mg/L"
"11/7/2023","12:44:06 AM","PATRON",0.9073,"","mg/L"
"11/7/2023","12:44:20 AM","LC001563-007",0.5345,"","mg/L"
"11/7/2023","12:44:32 AM","LC001563-008",0.5671,"","mg/L"
"11/7/2023","12:44:44 AM","LC001563-009",0.4164,"","mg/L"
"11/7/2023","12:44:56 AM","LC001563-010",0.2902,"","mg/L"
"11/7/2023","12:45:08 AM","LC001563-011",0.1254,"","mg/L"
"11/7/2023","12:45:20 AM","LC001563-012",0.2036,"","mg/L"
"11/7/2023","12:48:04 AM","PATRON",0.9072,"","mg/L"
"11/7/2023","12:48:28 AM","LC001563-013",1.5179,"","mg/L"
"11/7/2023","12:48:40 AM","LC001563-014",0.4757,"","mg/L"
"11/7/2023","12:48:52 AM","LC001563-015",0.3583,"","mg/L"
"11/7/2023","12:49:06 AM","LC001563-016",0.0163,"","mg/L"
"11/7/2023","12:49:16 AM","LC001563-017",0.1111,"","mg/L"
"11/7/2023","12:49:30 AM","LC001563-018",0.1412,"","mg/L"
"11/7/2023","12:52:14 AM","PATRON",0.8778,"","mg/L"
"11/7/2023","12:52:30 AM","LC001563-019",0.1494,"","mg/L"
"11/7/2023","12:52:42 AM","LC001563-020",0.1451,"","mg/L"
"11/7/2023","12:52:54 AM","LC001563-021",0.0566,"","mg/L"
"11/7/2023","12:53:06 AM","LC001563-022",0.3245,"","mg/L"
"11/7/2023","12:53:18 AM","LC001563-023",0.9532,"","mg/L"
"11/7/2023","12:53:30 AM","LC001563-024",0.4439,"","mg/L"
"11/7/2023","12:53:44 AM","PATRON",0.9027,"","mg/L"
"11/7/2023","12:54:16 AM","LC001563-003",0.0042,"","mg/L"
"11/7/2023","12:54:16 AM","PATRON","","","mg/L"
