"Analista",""
"Fecha de inicio","10/21/2023 3:06 AM  GMT: 10/21/2023 10:06 AM"
"Hoja de trabajo","LC001437_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/21/2023","3:11:20 AM","PATRON",0.9152,"","mg/L"
"10/21/2023","3:11:32 AM","BLANCO",0.0235,"","mg/L"
"10/21/2023","3:11:48 AM","BLANCO REACTIVO REAG",0.0411,"","mg/L"
"10/21/2023","3:12:18 AM","LC001437-001",0.3777,"","mg/L"
"10/21/2023","3:12:30 AM","LC001437-002",0.0258,"","mg/L"
"10/21/2023","3:12:42 AM","LC001437-003",0.0306,"","mg/L"
"10/21/2023","3:12:54 AM","LC001437-004",0.3800,"","mg/L"
"10/21/2023","3:13:06 AM","LC001437-005",0.3301,"","mg/L"
"10/21/2023","3:13:18 AM","LC001437-006",0.4754,"","mg/L"
"10/21/2023","3:21:28 AM","PATRON",0.9086,"","mg/L"
"10/21/2023","3:21:50 AM","LC001437-007",0.8371,"","mg/L"
"10/21/2023","3:22:00 AM","LC001437-008",0.5373,"","mg/L"
"10/21/2023","3:22:08 AM","LC001437-009",2.1579,"","mg/L"
"10/21/2023","3:22:20 AM","LC001437-010",0.4988,"","mg/L"
"10/21/2023","3:22:34 AM","LC001437-011",0.0075,"","mg/L"
"10/21/2023","3:22:46 AM","LC001437-012",0.5562,"","mg/L"
"10/21/2023","3:24:06 AM","PATRON",0.9015,"","mg/L"
"10/21/2023","3:24:20 AM","LC001437-013",0.7291,"","mg/L"
"10/21/2023","3:24:28 AM","LC001437-014",2.5559,"","mg/L"
"10/21/2023","3:24:42 AM","LC001437-015",1.0633,"","mg/L"
"10/21/2023","3:24:54 AM","LC001437-016",0.5303,"","mg/L"
"10/21/2023","3:25:06 AM","LC001437-017",0.2611,"","mg/L"
"10/21/2023","3:25:18 AM","LC001437-018",0.0467,"","mg/L"
"10/21/2023","3:25:32 AM","PATRON",0.9143,"","mg/L"
"10/21/2023","3:25:46 AM","LC001437-019",0.0064,"","mg/L"
"10/21/2023","3:25:58 AM","LC001437-020",0.0571,"","mg/L"
"10/21/2023","3:26:10 AM","LC001437-021",0.1610,"","mg/L"
"10/21/2023","3:26:22 AM","LC001437-022",0.0390,"","mg/L"
"10/21/2023","3:26:34 AM","LC001437-023",0.1277,"","mg/L"
"10/21/2023","3:26:50 AM","PATRON",0.9005,"","mg/L"
"10/21/2023","3:26:50 AM","BLANCO","","","mg/L"
