"Analista","JGS"
"Fecha de inicio","04:42 p. m. 13/01/2023"
"Hoja de trabajo","Sa000012_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0157,"","mg/L",1.6,0.1354,-0.0002,0.1379,0.1339,0.1344
"Ag","BLANCO",0.0070,"","mg/L",65.8,0.0009,-0.0007,0.0017,0.0006,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",38.1,0.0012,-0.0013,0.0017,0.0011,0.0008
"Ag","SA000012-001",0.1479,"","mg/L",64.9,0.0008,-0.0011,0.0014,0.0006,0.0004
"Ag","SA000012-002",-0.1655,"","mg/L",21.3,-0.0009,-0.0026,-0.0007,-0.0010,-0.0010
"Ag","SA000012-003",20.8611,"","mg/L",0.9,0.1118,0.0058,0.1116,0.1109,0.1128
"Ag","SA000012-004",-0.0627,"","mg/L",">100",-0.0003,-0.0012,-0.0002,-0.0001,-0.0007
"Ag","SA000012-005",-0.0753,"","mg/L",84.5,-0.0004,-0.0010,0.0000,-0.0005,-0.0007
"Ag","PATRON",1.0111,"","mg/L",0.4,0.1348,-0.0025,0.1351,0.1350,0.1343
"Ag","SA000012-006",-0.1304,"","mg/L",31.7,-0.0007,-0.0008,-0.0005,-0.0009,-0.0008
"Ag","SA000012-007",0.0407,"","mg/L",66.5,0.0002,-0.0012,0.0004,0.0001,0.0002
"Ag","SA000012-008",-0.2022,"","mg/L",32.4,-0.0011,-0.0013,-0.0015,-0.0011,-0.0008
"Ag","SA000012-009",-0.1222,"","mg/L",11.7,-0.0007,-0.0008,-0.0007,-0.0006,-0.0006
"Ag","SA000012-010",-0.1112,"","mg/L",84.1,-0.0006,-0.0011,-0.0005,-0.0001,-0.0011
"Ag","PATRON",1.0192,"","mg/L",1.4,0.1365,0.0011,0.1353,0.1356,0.1387
"Ag","BLANCO",-0.0065,"","mg/L",71.8,-0.0009,0.0008,-0.0016,-0.0003,-0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",35.7,-0.0012,0.0008,-0.0007,-0.0013,-0.0016
"Ag","SA000012-011",0.1345,"","mg/L",">100",0.0007,0.0044,0.0016,0.0007,-0.0001
"Ag","SA000012-012",-0.0525,"","mg/L",">100",-0.0003,0.0044,0.0004,-0.0008,-0.0005
"Ag","SA000012-013",-0.0675,"","mg/L",">100",-0.0004,0.0044,-0.0005,0.0010,-0.0016
"Ag","SA000012-014",-0.0938,"","mg/L",69.6,-0.0005,0.0047,-0.0008,-0.0006,-0.0001
"Ag","SA000012-015",0.0297,"","mg/L",">100",0.0002,0.0060,0.0002,-0.0001,0.0004
"Ag","PATRON",1.0104,"","mg/L",0.7,0.1354,0.0028,0.1362,0.1356,0.1344
"Ag","SA000012-016",0.1082,"","mg/L",91.5,0.0006,0.0048,0.0000,0.0011,0.0006
"Ag","SA000012-017",0.0890,"","mg/L",">100",0.0005,0.0048,0.0009,-0.0003,0.0009
"Ag","SA000012-018",0.1222,"","mg/L",70.6,0.0007,0.0048,0.0001,0.0009,0.0010
"Ag","SA000012-019",-0.0395,"","mg/L",">100",-0.0002,0.0050,0.0001,-0.0003,-0.0004
"Ag","SA000012-020",0.0473,"","mg/L",">100",0.0003,0.0045,0.0009,-0.0005,0.0005
"Ag","PATRON",1.0180,"","mg/L",0.3,0.1364,0.0026,0.1368,0.1360,0.1363
"Ag","BLANCO",-0.0059,"","mg/L",44.9,-0.0008,0.0023,-0.0010,-0.0010,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",12.2,-0.0024,0.0010,-0.0023,-0.0027,-0.0021
"Ag","SA000012-021",0.4482,"","mg/L",18.4,0.0025,0.0059,0.0030,0.0022,0.0022
"Ag","SA000012-022",0.2064,"","mg/L",98.4,0.0011,0.0048,0.0005,0.0024,0.0005
"Ag","SA000012-023",-0.0609,"","mg/L",">100",-0.0003,0.0030,-0.0004,0.0002,-0.0008
"Ag","SA000012-024",13.1110,"","mg/L",1.2,0.0714,0.0060,0.0705,0.0722,0.0714
"Ag","SA000012-025",0.1209,"","mg/L",79.9,0.0007,0.0058,0.0010,0.0010,0.0001
