"Analista","JUDAS"
"Fecha de inicio","10/24/2023 10:51 AM  GMT: 10/24/2023 5:51 PM"
"Hoja de trabajo","LC001479_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/24/2023","11:03:16 AM","PATRON",0.8914,"","mg/L"
"10/24/2023","11:03:32 AM","BLANCO",-0.0155,"","mg/L"
"10/24/2023","11:03:44 AM","BLANCO REACTIVO REAG",0.0062,"","mg/L"
"10/24/2023","11:04:08 AM","LC001479-001",0.0104,"","mg/L"
"10/24/2023","11:04:20 AM","LC001479-002",0.0114,"","mg/L"
"10/24/2023","11:04:32 AM","LC001479-003",0.0118,"","mg/L"
"10/24/2023","11:04:48 AM","LC001479-004",0.0039,"","mg/L"
"10/24/2023","11:05:00 AM","LC001479-005",0.0038,"","mg/L"
"10/24/2023","11:05:12 AM","LC001479-006",0.0062,"","mg/L"
"10/24/2023","11:05:26 AM","PATRON",0.8852,"","mg/L"
"10/24/2023","11:05:42 AM","LC001479-007",0.0068,"","mg/L"
"10/24/2023","11:05:52 AM","LC001479-008",0.0089,"","mg/L"
"10/24/2023","11:06:04 AM","LC001479-009",0.0151,"","mg/L"
"10/24/2023","11:06:16 AM","LC001479-010",0.0462,"","mg/L"
"10/24/2023","11:06:28 AM","LC001479-011",0.0136,"","mg/L"
"10/24/2023","11:06:42 AM","LC001479-012",0.0122,"","mg/L"
"10/24/2023","11:06:56 AM","PATRON",0.9070,"","mg/L"
"10/24/2023","11:07:10 AM","LC001479-013",0.0231,"","mg/L"
"10/24/2023","11:07:20 AM","LC001479-014",0.0529,"","mg/L"
"10/24/2023","11:07:42 AM","LC001479-016",1.2863,"","mg/L"
"10/24/2023","11:07:54 AM","LC001479-017",0.0543,"","mg/L"
"10/24/2023","11:08:10 AM","LC001479-018",0.0460,"","mg/L"
"10/24/2023","11:08:28 AM","PATRON",0.8908,"","mg/L"
"10/24/2023","11:08:40 AM","LC001479-019",0.0751,"","mg/L"
"10/24/2023","11:08:52 AM","LC001479-020",0.0753,"","mg/L"
"10/24/2023","11:09:00 AM","LC001479-021",0.0994,"","mg/L"
"10/24/2023","11:09:14 AM","LC001479-022",0.0454,"","mg/L"
"10/24/2023","11:09:36 AM","LC001479-023",0.0178,"","mg/L"
"10/24/2023","11:09:46 AM","LC001479-024",0.9332,"","mg/L"
"10/24/2023","11:10:02 AM","PATRON",0.8898,"","mg/L"
"10/24/2023","11:11:00 AM","LC001479-015",0.1125,"","mg/L"
"10/24/2023","11:11:00 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

