"Analista","JUDAS"
"Fecha de inicio","9/17/2023 12:51 AM  GMT: 9/17/2023 7:51 AM"
"Hoja de trabajo","LC001235_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/17/2023","1:02:28 AM","PATRON",0.9151,"","mg/L"
"9/17/2023","1:02:54 AM","BLANCO",0.0174,"","mg/L"
"9/17/2023","1:03:06 AM","BLANCO REACTIVO REAG",0.0358,"","mg/L"
"9/17/2023","1:03:36 AM","LC001235-001",0.1138,"","mg/L"
"9/17/2023","1:03:54 AM","LC001235-002",0.2904,"","mg/L"
"9/17/2023","1:04:06 AM","LC001235-003",0.1669,"","mg/L"
"9/17/2023","1:04:20 AM","LC001235-004",0.1618,"","mg/L"
"9/17/2023","1:04:34 AM","LC001235-005",0.0584,"","mg/L"
"9/17/2023","1:04:48 AM","LC001235-006",0.1362,"","mg/L"
"9/17/2023","1:07:26 AM","PATRON",0.9012,"","mg/L"
"9/17/2023","1:08:32 AM","LC001235-007",0.2155,"","mg/L"
"9/17/2023","1:08:42 AM","LC001235-008",0.2108,"","mg/L"
"9/17/2023","1:08:58 AM","LC001235-009",0.0436,"","mg/L"
"9/17/2023","1:09:08 AM","LC001235-010",0.0723,"","mg/L"
"9/17/2023","1:09:22 AM","LC001235-011",0.2226,"","mg/L"
"9/17/2023","1:09:40 AM","LC001235-012",0.0129,"","mg/L"
"9/17/2023","1:10:44 AM","PATRON",0.9012,"","mg/L"
"9/17/2023","1:11:02 AM","LC001235-013",0.1398,"","mg/L"
"9/17/2023","1:11:18 AM","LC001235-014",0.4458,"","mg/L"
"9/17/2023","1:11:36 AM","LC001235-015",0.2110,"","mg/L"
"9/17/2023","1:11:52 AM","LC001235-016",0.0912,"","mg/L"
"9/17/2023","1:12:06 AM","LC001235-017",0.1730,"","mg/L"
"9/17/2023","1:12:22 AM","LC001235-018",0.1756,"","mg/L"
"9/17/2023","1:14:36 AM","PATRON",0.9273,"","mg/L"
"9/17/2023","1:14:54 AM","LC001235-019",0.3947,"","mg/L"
"9/17/2023","1:15:10 AM","LC001235-020",0.1728,"","mg/L"
"9/17/2023","1:15:28 AM","LC001235-021",0.3411,"","mg/L"
"9/17/2023","1:15:46 AM","LC001235-022",0.2044,"","mg/L"
"9/17/2023","1:16:04 AM","LC001235-023",0.9756,"","mg/L"
"9/17/2023","1:16:30 AM","LC001235-024",0.0077,"","mg/L"
"9/17/2023","1:52:58 AM","PATRON",0.8934,"","mg/L"
"9/17/2023","1:53:16 AM","LC001235-025",0.1895,"","mg/L"
"9/17/2023","1:53:40 AM","PATRON",0.9011,"","mg/L"
"9/17/2023","1:53:40 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

