"Analista","JUDAS"
"Fecha de inicio","9/12/2023 5:14 AM  GMT: 9/12/2023 12:14 PM"
"Hoja de trabajo","LC001202_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/12/2023","5:36:44 AM","PATRON",0.9042,"","mg/L"
"9/12/2023","5:37:00 AM","BLANCO",0.0304,"","mg/L"
"9/12/2023","5:37:14 AM","BLANCO REACTIVO REAG",0.0213,"","mg/L"
"9/12/2023","5:37:28 AM","LC001202-001",0.0067,"","mg/L"
"9/12/2023","5:37:40 AM","LC001202-002",0.0255,"","mg/L"
"9/12/2023","5:37:52 AM","LC001202-003",0.0306,"","mg/L"
"9/12/2023","5:38:02 AM","LC001202-004",0.0857,"","mg/L"
"9/12/2023","5:38:12 AM","LC001202-005",0.1669,"","mg/L"
"9/12/2023","5:38:24 AM","LC001202-006",0.1044,"","mg/L"
"9/12/2023","5:40:44 AM","PATRON",0.8935,"","mg/L"
"9/12/2023","5:41:00 AM","LC001202-007",0.2000,"","mg/L"
"9/12/2023","5:41:18 AM","LC001202-008",0.0032,"","mg/L"
"9/12/2023","5:44:36 AM","LC001202-009",0.5058,"","mg/L"
"9/12/2023","5:44:46 AM","LC001202-010",0.6809,"","mg/L"
"9/12/2023","5:45:46 AM","LC001202-011",1.3961,"","mg/L"
"9/12/2023","5:45:54 AM","LC001202-012",1.2449,"","mg/L"
"9/12/2023","5:46:10 AM","PATRON",0.8840,"","mg/L"
"9/12/2023","5:46:24 AM","LC001202-013",1.5031,"","mg/L"
"9/12/2023","5:46:44 AM","LC001202-014",0.0015,"","mg/L"
"9/12/2023","5:47:06 AM","LC001202-015",0.5176,"","mg/L"
"9/12/2023","5:47:18 AM","LC001202-016",0.2425,"","mg/L"
"9/12/2023","5:47:32 AM","LC001202-017",0.2225,"","mg/L"
"9/12/2023","5:47:42 AM","LC001202-018",0.1874,"","mg/L"
"9/12/2023","5:48:38 AM","PATRON",0.8930,"","mg/L"
"9/12/2023","5:48:52 AM","LC001202-019",0.0776,"","mg/L"
"9/12/2023","5:49:06 AM","LC001202-020",0.9005,"","mg/L"
"9/12/2023","5:49:18 AM","LC001202-021",0.1387,"","mg/L"
"9/12/2023","5:49:30 AM","LC001202-022",0.1152,"","mg/L"
"9/12/2023","5:49:42 AM","LC001202-023",0.1432,"","mg/L"
"9/12/2023","5:50:14 AM","PATRON",0.8929,"","mg/L"
"9/12/2023","5:50:30 AM","LC001202-025",0.2059,"","mg/L"
"9/12/2023","5:50:46 AM","PATRON",0.8857,"","mg/L"
"9/12/2023","5:51:24 AM","LC001202-024",0.0028,"","mg/L"
"9/12/2023","5:51:40 AM","BLANCO REACTIVO REAG","","","mg/L"
"9/12/2023","5:52:02 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

