Analista,JCAN,,,,,,,,,
Fecha de inicio,21/01/2023 11:22 p. m.  GMT: 22/01/2023 05:22 a. m.,,,,,,,,,
Hoja de trabajo,SA000107_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5085,,mg/L,1.1,0.0175,-0.0007,0.0173,0.0175,0.0177
,BLANCO,0.0071,,mg/L,>100,0.0002,-0.0003,0.0008,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,-0.0001,0.0007,-0.0003
,SA000107-002,0.1146,,mg/L,1.6,0.0169,-0.0006,0.017,0.0171,0.0166
,SA000107-003,0.1004,,mg/L,1.7,0.0148,-0.0004,0.0146,0.0148,0.0151
,SA000107-004,0.1013,,mg/L,0.1,0.0149,-0.0006,0.0149,0.0149,0.0149
,SA000107-005,0.3829,,mg/L,0.2,0.0545,-0.0003,0.0544,0.0546,0.0545
,SA000107-006,0.3854,,mg/L,0.8,0.0547,-0.0005,0.0549,0.0542,0.055
,PATRON,0.5153,,mg/L,1.4,0.0177,-0.001,0.0177,0.0175,0.018
,SA000107-007,0.3753,,mg/L,0.9,0.0535,-0.0008,0.053,0.0534,0.054
,SA000107-008,0.2208,,mg/L,0.5,0.0316,-0.0005,0.0314,0.0317,0.0317
,SA000107-009,0.0671,,mg/L,2.3,0.01,-0.0002,0.01,0.0102,0.0097
,SA000107-010,0.0115,,mg/L,9,0.0017,-0.0011,0.0019,0.0016,0.0017
,SA000107-011,0.1222,,mg/L,0.5,0.018,-0.0002,0.018,0.0179,0.0181
,PATRON,0.5135,,mg/L,2.2,0.0177,-0.001,0.0181,0.0175,0.0174
,BLANCO,0.0034,,mg/L,85.8,0.0001,-0.0007,0,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,-0.0002,0.0002,0.0002
,SA000107-012,0.2342,,mg/L,1.7,0.034,-0.0003,0.0342,0.0334,0.0345
,SA000107-013,0.3283,,mg/L,0.9,0.0472,-0.0007,0.0469,0.047,0.0476
,SA000107-014,0.0157,,mg/L,7.2,0.0023,-0.0006,0.0025,0.0023,0.0022
,PATRON,0.5123,,mg/L,1.7,0.0176,-0.001,0.0174,0.0175,0.018
