"Analyst",""
"Date Started","10/31/2025 9:24 PM  GMT: 11/1/2025 4:24 AM"
"Worksheet","LC005688_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"10/31/2025","9:41:44 PM","PATRON",0.9068,"","mg/L",0.0
"10/31/2025","9:41:56 PM","BLANCO",0.0055,"","mg/L",61.9
"10/31/2025","9:42:06 PM","REAGENT BLANK",0.0000,"","mg/L",29.8
"10/31/2025","9:42:16 PM","LC005688-001",0.1742,"","mg/L",0.9
"10/31/2025","9:42:26 PM","LC005688-002",0.0515,"","mg/L",1.9
"10/31/2025","9:42:36 PM","LC005688-003",0.2312,"","mg/L",0.6
"10/31/2025","9:42:46 PM","LC005688-004",0.2032,"","mg/L",0.7
"10/31/2025","9:42:56 PM","LC005688-005",0.0989,"","mg/L",1.8
"10/31/2025","9:43:06 PM","LC005688-006",0.0596,"","mg/L",1.0
"10/31/2025","9:43:20 PM","PATRON",0.8842,"","mg/L",0.7
"10/31/2025","9:43:36 PM","LC005688-007",0.0379,"","mg/L",2.7
"10/31/2025","9:43:54 PM","LC005688-009",0.1366,"","mg/L",1.1
"10/31/2025","9:44:06 PM","LC005688-010",0.0065,"","mg/L",12.1
"10/31/2025","9:44:16 PM","LC005688-011",0.0075,"","mg/L",15.7
"10/31/2025","9:44:26 PM","LC005688-012",0.0577,"","mg/L",2.0
"10/31/2025","9:44:38 PM","PATRON",0.8932,"","mg/L",0.3
"10/31/2025","9:44:50 PM","LC005688-013",0.0535,"","mg/L",0.9
"10/31/2025","9:45:02 PM","LC005688-014",0.1042,"","mg/L",1.1
"10/31/2025","9:45:12 PM","LC005688-015",0.1444,"","mg/L",0.5
"10/31/2025","9:45:22 PM","LC005688-016",0.0712,"","mg/L",2.2
"10/31/2025","9:45:32 PM","LC005688-017",0.2275,"","mg/L",0.6
"10/31/2025","9:45:42 PM","LC005688-018",0.3474,"","mg/L",0.6
"10/31/2025","9:45:54 PM","PATRON",0.8967,"","mg/L",0.8
"10/31/2025","9:46:10 PM","LC005688-019",0.1245,"","mg/L",1.3
"10/31/2025","9:46:38 PM","LC005688-008",0.1392,"","mg/L",1.2
"10/31/2025","9:46:38 PM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

