Analista,ALS,,,,,,,,,
Fecha de inicio,15/02/2023 09:47 p. m.  GMT: 16/02/2023 03:47 a. m.,,,,,,,,,
Hoja de trabajo,SA000374_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5135,,mg/L,1.4,0.0153,-0.0018,0.0155,0.0153,0.0151
,BLANCO,0.004,,mg/L,>100,0.0001,-0.0013,0.0002,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,47.5,0.0004,-0.0008,0.0002,0.0006,0.0003
,SA000374-001,0.26,,mg/L,14.8,0.0225,-0.0013,0.0263,0.0212,0.02
,SA000374-002,0.2841,,mg/L,0.8,0.0246,-0.0011,0.0244,0.0248,0.0247
,SA000374-003,0.0088,,mg/L,12,0.0007,-0.0014,0.0008,0.0006,0.0007
,SA000374-004,0.3628,,mg/L,0.6,0.0319,-0.0012,0.0318,0.0321,0.0318
,SA000374-005,0.4591,,mg/L,0.4,0.041,-0.0014,0.0408,0.041,0.0412
,PATRON,0.5093,,mg/L,1.1,0.0152,-0.0027,0.0153,0.015,0.0152
,SA000374-006,0.1501,,mg/L,1.6,0.0127,-0.0025,0.0129,0.0125,0.0127
,SA000374-007,0.971,,mg/L,0.5,0.0934,-0.0023,0.0929,0.0935,0.0937
,SA000374-008,0.1054,,mg/L,1.8,0.0089,-0.0028,0.009,0.0087,0.0088
,SA000374-009,0.078,,mg/L,2.1,0.0065,-0.0028,0.0066,0.0066,0.0064
,SA000374-010,0.2827,,mg/L,1.5,0.0245,-0.0028,0.0241,0.0248,0.0247
,PATRON,0.4925,,mg/L,0.3,0.0147,-0.0034,0.0147,0.0146,0.0147
,BLANCO,0.0298,,mg/L,19.5,0.0009,-0.0002,0.0009,0.001,0.0007
,BLANCO REACTIVO,0,,mg/L,9.6,0.0019,-0.0019,0.0019,0.0017,0.002
,SA000374-011,0.2314,,mg/L,1.4,0.0199,-0.0031,0.0199,0.0196,0.0201
,SA000374-012,0.1782,,mg/L,1,0.0152,-0.0033,0.015,0.0152,0.0153
,SA000374-013,0.1452,,mg/L,1.1,0.0123,-0.0032,0.0121,0.0124,0.0124
,SA000374-014,0.0092,,mg/L,7.6,0.0008,-0.0034,0.0007,0.0008,0.0008
,SA000374-015,0.1264,,mg/L,1.3,0.0106,-0.0032,0.0108,0.0105,0.0107
,PATRON,0.4992,,mg/L,1.3,0.015,-0.0052,0.0152,0.0148,0.0149
,SA000374-016,0.4046,,mg/L,0.7,0.0359,-0.005,0.0361,0.0359,0.0356
,SA000374-017,0.8451,,mg/L,0.6,0.0792,-0.0051,0.0787,0.0793,0.0796
,SA000374-018,0.1763,,mg/L,0.5,0.0152,-0.0053,0.0152,0.0152,0.0151
,SA000374-019,0.1593,,mg/L,2.2,0.0137,-0.0053,0.014,0.0135,0.0135
,SA000374-020,0.173,,mg/L,1.7,0.0148,-0.0054,0.0146,0.0149,0.0151
,PATRON,0.5142,,mg/L,1.4,0.0154,-0.0054,0.0157,0.0154,0.0153
,BLANCO,0.025,,mg/L,35.8,0.0007,-0.0068,0.0005,0.0007,0.001
,BLANCO REACTIVO,0,,mg/L,6.3,0.0032,-0.0036,0.0034,0.003,0.0032
,SA000374-021,0.5438,,mg/L,0.8,0.0492,-0.0069,0.0487,0.0493,0.0495
,SA000374-022,0.6756,,mg/L,0.6,0.0623,-0.0067,0.0619,0.0623,0.0627
,SA000374-023,0.3357,,mg/L,0.3,0.0295,-0.0072,0.0294,0.0296,0.0295
,SA000374-024,0.2627,,mg/L,0.3,0.0228,-0.0071,0.0229,0.0228,0.0229
,SA000374-025,0.2316,,mg/L,0.5,0.02,-0.0072,0.02,0.0201,0.0199
,PATRON,0.4828,,mg/L,1,0.0145,-0.0079,0.0143,0.0144,0.0146
,SA000374-026,0.5926,,mg/L,0.9,0.0539,-0.0077,0.0539,0.0535,0.0544
,SA000374-027,0.4597,,mg/L,0.2,0.0411,-0.0076,0.041,0.0411,0.0412
,SA000374-028,0.2716,,mg/L,0.9,0.0236,-0.0078,0.0235,0.0239,0.0235
,SA000374-029,0.3353,,mg/L,1,0.0294,-0.0077,0.0292,0.0293,0.0298
,SA000374-030,0.3938,,mg/L,1,0.0349,-0.0077,0.0346,0.0353,0.0349
,PATRON,0.4954,,mg/L,2.1,0.0149,-0.0011,0.0147,0.0146,0.0152
,BLANCO,-0.041,,mg/L,12.5,-0.0012,0.0006,-0.0014,-0.0011,-0.0012
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0006,0.0002,0.0001
,SA000374-031,0.3309,,mg/L,0.2,0.029,-0.0008,0.0291,0.0291,0.029
,SA000374-032,0.2353,,mg/L,1.2,0.0204,-0.0008,0.0203,0.0207,0.0202
,PATRON,0.4859,,mg/L,0.5,0.0149,-0.0019,0.0148,0.015,0.0149
,BLANCO,0.002,,mg/L,>100,0.0001,0.0002,0.0002,0,0
,BLANCO,-0.0024,,mg/L,>100,-0.0001,-0.0004,0,-0.0001,-0.0002
