Analista,,,,,,,,,,
Fecha de inicio,25/01/2023 05:25 p. m.  GMT: 25/01/2023 11:25 p. m.,,,,,,,,,
Hoja de trabajo,SA000147_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5103,,mg/L,2,0.0169,0.0004,0.0172,0.0165,0.0169
,BLANCO,0.0056,,mg/L,58.2,0.0002,0,0.0002,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,31,0.0005,-0.0002,0.0003,0.0005,0.0006
,SA000147-001,0.165,,mg/L,1.2,0.0234,-0.0001,0.0237,0.0232,0.0233
,SA000147-002,0.4073,,mg/L,0.7,0.0584,0,0.0579,0.0587,0.0585
,SA000147-003,0.1003,,mg/L,1.9,0.0142,0.0001,0.0139,0.0143,0.0145
,SA000147-004,0.1315,,mg/L,1.6,0.0186,0,0.019,0.0185,0.0185
,SA000147-005,0.1872,,mg/L,1.4,0.0266,-0.0001,0.0265,0.0263,0.027
,PATRON,0.49,,mg/L,0.7,0.0162,-0.0006,0.0161,0.0163,0.0161
,SA000147-006,0.2412,,mg/L,0.5,0.0343,-0.0002,0.0341,0.0345,0.0344
,SA000147-007,0.1579,,mg/L,1.6,0.0224,-0.0001,0.0227,0.0226,0.022
,SA000147-008,0.1318,,mg/L,0.5,0.0187,-0.0001,0.0188,0.0186,0.0187
,SA000147-009,0.086,,mg/L,0.2,0.0122,0,0.0122,0.0122,0.0122
,SA000147-010,0.1621,,mg/L,1.4,0.0231,-0.0001,0.0228,0.0234,0.0229
,PATRON,0.4921,,mg/L,0.5,0.0163,-0.0008,0.0163,0.0162,0.0163
,BLANCO,0.0008,,mg/L,>100,0,-0.0007,0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,29.2,0.0004,-0.0002,0.0005,0.0004,0.0003
,SA000147-011,0.0009,,mg/L,>100,0.0001,0.0002,0.0003,-0.0001,0.0002
,SA000147-012,0.0894,,mg/L,0.9,0.0127,0.0001,0.0126,0.0128,0.0126
,SA000147-013,-0.0004,,mg/L,>100,0,0.0001,-0.0002,-0.0003,0.0003
,SA000147-014,0.1136,,mg/L,2.2,0.0161,-0.0001,0.0163,0.0157,0.0163
,SA000147-015,1.0412,,mg/L,0.3,0.1518,0.0004,0.1513,0.1519,0.1523
,PATRON,0.4836,,mg/L,0.6,0.016,-0.0005,0.0159,0.016,0.016
,SA000147-016,0.6853,,mg/L,0.4,0.0992,0,0.0988,0.0993,0.0996
,SA000147-017,0.1436,,mg/L,0.5,0.0204,-0.0003,0.0203,0.0206,0.0205
,SA000147-018,0.2159,,mg/L,1.4,0.0308,-0.0001,0.031,0.0311,0.0303
,SA000147-019,0.2087,,mg/L,1.2,0.0298,-0.0001,0.0294,0.0299,0.0301
,SA000147-020,0.1674,,mg/L,0.6,0.0238,0.0001,0.0237,0.0237,0.024
,PATRON,0.4887,,mg/L,0.8,0.0161,-0.0004,0.0162,0.016,0.0162
,BLANCO,0.0071,,mg/L,>100,0.0002,-0.0009,0.0007,0,0.0001
,BLANCO REACTIVO,0,,mg/L,82.1,0.0002,-0.0002,0.0001,0.0002,0.0004
,SA000147-021,0.153,,mg/L,1.3,0.0217,-0.0001,0.022,0.0214,0.0218
,SA000147-022,0.1396,,mg/L,1.8,0.0199,0,0.0198,0.0203,0.0195
,SA000147-023,0.1341,,mg/L,1.1,0.019,0.0001,0.0189,0.0189,0.0193
,SA000147-024,0.2252,,mg/L,0.8,0.0321,0.0002,0.0318,0.0322,0.0322
,SA000147-025,0.1663,,mg/L,0.6,0.0237,0.0001,0.0237,0.0235,0.0238
,PATRON,0.488,,mg/L,1,0.0161,-0.0002,0.0162,0.0159,0.0162
,SA000147-026,0.2305,,mg/L,0.4,0.0328,0,0.033,0.0328,0.0327
,SA000147-027,0.2046,,mg/L,0.9,0.0291,0.0001,0.0289,0.0294,0.0292
,SA000147-028,0.0685,,mg/L,2.2,0.0098,0,0.0096,0.0097,0.01
,SA000147-029,0.0316,,mg/L,5,0.0045,-0.0001,0.0046,0.0042,0.0046
,SA000147-030,0.0816,,mg/L,1.8,0.0116,0.0001,0.0118,0.0114,0.0115
,PATRON,0.4909,,mg/L,2.8,0.0162,-0.0005,0.0158,0.0167,0.0161
,BLANCO,-0.0072,,mg/L,>100,-0.0002,-0.0003,-0.0003,-0.0005,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,0,0,-0.0003
,SA000147-031,0.0632,,mg/L,4,0.0089,0.0004,0.0093,0.0089,0.0086
,SA000147-032,0.0658,,mg/L,3.3,0.0093,0.0004,0.0093,0.009,0.0096
,PATRON,0.498,,mg/L,1.4,0.0165,-0.0001,0.0165,0.0166,0.0162
,BLANCO,0.0098,,mg/L,46.7,0.0003,-0.0001,0.0002,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0003,-0.0001,0
