"Analista","ALS"
"Fecha de inicio","05:58 p. m. 06/02/2023"
"Hoja de trabajo","Sa000263_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9938,"","mg/L",2.1,0.1044,0.0012,0.1048,0.1063,0.1021
"Ag","BLANCO",-0.0005,"","mg/L",">100",0.0000,0.0002,-0.0002,-0.0001,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0005,-0.0006,-0.0002,0.0001
"Ag","SA000263-001",2.0001,"","mg/L",4.6,0.0085,0.0035,0.0088,0.0086,0.0080
"Ag","SA000263-002",1.9998,"","mg/L",5.9,0.0085,0.0036,0.0085,0.0079,0.0089
"Ag","SA000263-003",5.6034,"","mg/L",1.0,0.0237,0.0041,0.0239,0.0236,0.0235
"Ag","SA000263-004",2.3074,"","mg/L",3.1,0.0098,0.0036,0.0100,0.0094,0.0099
"Ag","SA000263-005",1.1570,"","mg/L",2.2,0.0049,0.0033,0.0049,0.0048,0.0050
"Ag","PATRON",1.0206,"","mg/L",2.2,0.1046,0.0007,0.1071,0.1042,0.1025
"Ag","SA000263-006",-0.4919,"","mg/L",9.5,-0.0019,0.0000,-0.0018,-0.0018,-0.0021
"Ag","SA000263-007",6.1040,"","mg/L",1.4,0.0243,0.0052,0.0246,0.0239,0.0243
"Ag","SA000263-008",6.3379,"","mg/L",3.8,0.0252,0.0029,0.0247,0.0263,0.0246
"Ag","SA000263-009",4.1197,"","mg/L",0.8,0.0163,0.0029,0.0163,0.0165,0.0162
"Ag","SA000263-010",4.4348,"","mg/L",2.2,0.0176,0.0032,0.0172,0.0180,0.0175
"Ag","PATRON",0.9862,"","mg/L",1.7,0.1023,0.0004,0.1003,0.1033,0.1033
"Ag","BLANCO",0.0173,"","mg/L",26.5,0.0018,-0.0002,0.0022,0.0018,0.0013
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",54.0,0.0005,-0.0004,0.0006,0.0008,0.0002
"Ag","SA000263-011",4.2615,"","mg/L",58.3,0.0173,0.0018,0.0289,0.0126,0.0104
"Ag","SA000263-012",15.7725,"","mg/L",0.3,0.0649,0.0022,0.0650,0.0646,0.0650
"Ag","SA000263-013",7.0821,"","mg/L",1.3,0.0288,0.0022,0.0288,0.0292,0.0285
"Ag","SA000263-014",8.2135,"","mg/L",0.9,0.0335,0.0017,0.0333,0.0338,0.0334
"Ag","SA000263-015",9.0207,"","mg/L",1.6,0.0368,0.0030,0.0361,0.0371,0.0372
"Ag","PATRON",0.9974,"","mg/L",1.9,0.0991,0.0006,0.0980,0.0979,0.1013
"Ag","SA000263-016",-0.1259,"","mg/L",">100",-0.0005,0.0004,-0.0002,-0.0001,-0.0011
"Ag","SA000263-017",9.2284,"","mg/L",0.7,0.0355,0.0032,0.0357,0.0352,0.0355
"Ag","SA000263-018",5.8511,"","mg/L",1.2,0.0223,0.0026,0.0226,0.0221,0.0223
"Ag","SA000263-019",3.8215,"","mg/L",1.9,0.0145,0.0046,0.0147,0.0147,0.0142
"Ag","SA000263-020",6.2460,"","mg/L",1.7,0.0238,0.0039,0.0235,0.0243,0.0237
"Ag","PATRON",1.0138,"","mg/L",0.2,0.1393,0.0004,0.1390,0.1396,0.1391
"Ag","BLANCO",-0.0003,"","mg/L",">100",0.0000,-0.0003,0.0000,-0.0001,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",81.2,0.0003,-0.0001,0.0001,0.0005,0.0002
"Ag","SA000263-021",4.3211,"","mg/L",2.1,0.0237,0.0067,0.0242,0.0236,0.0232
"Ag","SA000263-022",2.2712,"","mg/L",1.3,0.0124,0.0058,0.0123,0.0124,0.0126
"Ag","SA000263-023",1.6404,"","mg/L",1.8,0.0090,0.0065,0.0091,0.0088,0.0090
"Ag","SA000263-024",3.7962,"","mg/L",1.5,0.0208,0.0056,0.0210,0.0204,0.0209
"Ag","SA000263-025",4.1556,"","mg/L",2.4,0.0227,0.0054,0.0224,0.0224,0.0234
"Ag","PATRON",1.0127,"","mg/L",0.5,0.1364,0.0033,0.1356,0.1369,0.1368
"Ag","SA000263-026",15.5393,"","mg/L",0.9,0.0845,0.0055,0.0852,0.0846,0.0838
"Ag","SA000263-027",6.9172,"","mg/L",0.4,0.0378,0.0063,0.0377,0.0378,0.0380
"Ag","SA000263-028",5.2387,"","mg/L",0.5,0.0292,0.0016,0.0291,0.0292,0.0294
"Ag","SA000263-029",3.1860,"","mg/L",0.6,0.0178,0.0018,0.0177,0.0178,0.0179
"Ag","SA000263-030",3.3281,"","mg/L",1.6,0.0186,0.0012,0.0189,0.0185,0.0183
"Ag","PATRON",1.0044,"","mg/L",0.3,0.1380,0.0005,0.1385,0.1375,0.1380
"Ag","BLANCO",0.0037,"","mg/L",71.9,0.0005,-0.0008,0.0003,0.0003,0.0009
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",46.9,0.0007,-0.0004,0.0010,0.0004,0.0008
"Ag","SA000263-031",7.0667,"","mg/L",1.5,0.0394,0.0013,0.0392,0.0389,0.0401
"Ag","SA000263-032",5.6562,"","mg/L",1.4,0.0315,0.0015,0.0313,0.0312,0.0320
"Ag","PATRON",0.9915,"","mg/L",0.4,0.1363,-0.0001,0.1367,0.1364,0.1358
"Ag","BLANCO",-0.0023,"","mg/L",87.9,-0.0003,-0.0008,-0.0005,0.0000,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0006,-0.0004,-0.0001,0.0006,0.0014
