Analista,LRF,,,,,,,,,
Fecha de inicio,01/02/2023 03:33 p. m.  GMT: 01/02/2023 09:33 p. m.,,,,,,,,,
Hoja de trabajo,SA000210_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,17,-0.0008,0.0005,-0.0007,-0.0008,-0.001
,PATRÓN 1,0.5,,mg/L,0.9,0.0162,-0.0004,0.016,0.0163,0.0161
,PATRÓN 2,1,,mg/L,0.6,0.0323,-0.0001,0.0323,0.0321,0.0325
,PATRÓN 3,2,,mg/L,0.8,0.0657,-0.0002,0.0663,0.0655,0.0653
,PATRÓN 4,5,,mg/L,0.9,0.1635,-0.0004,0.1619,0.1645,0.1642
,PATRÓN 5,10,,mg/L,0.1,0.3176,0,0.3173,0.3175,0.3179
,PATRON,0.5108,,mg/L,0,0.0165,-0.0004,0.0165,0.0165,0.0165
,BLANCO,0.0108,,mg/L,37.7,0.0003,0.0005,0.0002,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,34.3,-0.0009,0.001,-0.0006,-0.0011,-0.0009
,SA000210-001,0.0975,,mg/L,1.8,0.0135,0.0012,0.0138,0.0133,0.0135
,SA000210-003,0.3027,,mg/L,0.5,0.0422,0.0015,0.0421,0.0424,0.042
,SA000210-004,0.279,,mg/L,1,0.0389,0.0013,0.0392,0.0391,0.0384
,SA000210-005,0.4057,,mg/L,0.6,0.0567,0.0015,0.057,0.0564,0.0567
,PATRON,0.5035,,mg/L,2.9,0.0163,0.0012,0.0159,0.0168,0.0161
,SA000210-006,0.1503,,mg/L,1.3,0.0209,0.0013,0.0209,0.0211,0.0205
,SA000210-007,0.0455,,mg/L,3.8,0.0063,0.0013,0.0061,0.0062,0.0066
,SA000210-008,0.0315,,mg/L,3.1,0.0044,0.0011,0.0042,0.0045,0.0044
,SA000210-009,0.2051,,mg/L,1.1,0.0285,0.0014,0.0287,0.0282,0.0287
,SA000210-010,0.208,,mg/L,3.5,0.0029,0,0.0028,0.0028,0.003
,PATRON,0.5152,,mg/L,0.5,0.0167,-0.0003,0.0167,0.0166,0.0168
,BLANCO,0.0103,,mg/L,71.4,0.0003,0.0003,0.0006,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0007,0.0001,-0.0003,0.0001
,SA000210-011,0.004,,mg/L,46.1,0.0006,0.0003,0.0006,0.0003,0.0008
,SA000210-012,1.0307,,mg/L,0.4,0.1449,0.0006,0.1442,0.1453,0.1452
,SA000210-013,0.0785,,mg/L,2,0.0109,0.0006,0.0111,0.0109,0.0107
,SA000210-014,0.4932,,mg/L,0.2,0.0691,0.0004,0.0691,0.0692,0.0689
,SA000210-015,0.5459,,mg/L,0.5,0.0765,0.0003,0.0761,0.0768,0.0766
,PATRON,0.5067,,mg/L,2,0.0164,-0.0001,0.0164,0.0167,0.0161
,SA000210-016,0.1969,,mg/L,1.8,0.0274,0.0003,0.0269,0.0279,0.0273
,SA000210-017,0.1997,,mg/L,1.1,0.0278,-0.0001,0.0281,0.0277,0.0275
,SA000210-018,0.0049,,mg/L,93.4,0.0007,0.0001,0.0014,0.0003,0.0003
,SA000210-019,0.0749,,mg/L,1.2,0.0104,0.0001,0.0103,0.0105,0.0104
,SA000210-020,0.2404,,mg/L,0.7,0.0335,0.0005,0.0333,0.0335,0.0337
,PATRON,0.5135,,mg/L,1.1,0.0166,-0.0003,0.0166,0.0164,0.0168
,BLANCO,0.0019,,mg/L,>100,0.0001,0.0006,0.0001,-0.0005,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0006,0,-0.0001,0.0001
,SA000210-021,0.1552,,mg/L,2.2,0.0216,0.0001,0.022,0.0215,0.0211
,SA000210-022,0.0582,,mg/L,2.6,0.0081,0.0005,0.0079,0.0083,0.008
,SA000210-023,0.1042,,mg/L,1.1,0.0144,0.0002,0.0146,0.0143,0.0144
,SA000210-024,0.0254,,mg/L,14.8,0.0035,0,0.003,0.0034,0.0041
,SA000210-025,0.0638,,mg/L,2.3,0.0088,0.0005,0.0089,0.0086,0.009
,PATRON,0.4967,,mg/L,1.4,0.0161,0.0001,0.0158,0.0162,0.0162
,SA000210-026,0.657,,mg/L,0.4,0.0922,0.0006,0.0926,0.092,0.092
,SA000210-027,0.1557,,mg/L,1.7,0.0216,0.0002,0.022,0.0215,0.0213
,SA000210-028,0.0184,,mg/L,0.6,0.0025,0.0005,0.0025,0.0026,0.0025
,SA000210-029,0.0183,,mg/L,12.5,0.0025,0.0003,0.0022,0.0026,0.0028
,SA000210-030,0.0311,,mg/L,4.9,0.0043,-0.0001,0.0045,0.0043,0.0041
,PATRON,0.4934,,mg/L,1.2,0.016,0.0001,0.0161,0.0157,0.016
,BLANCO,-0.0077,,mg/L,>100,-0.0002,0.0007,0.0001,0,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0006,-0.0003,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,99.3,-0.0003,0.001,0,-0.0005,-0.0004
,SA000210-002,0.7914,,mg/L,0.5,0.1112,0.0004,0.1105,0.1117,0.1114
,BLA,,,mg/L,,,,,,
