"Analista",""
"Fecha de inicio","9/12/2023 9:00 AM  GMT: 9/12/2023 4:00 PM"
"Hoja de trabajo","LC001204_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/12/2023","9:03:28 AM","PATRON",0.9144,"","mg/L"
"9/12/2023","9:03:42 AM","BLANCO",0.0248,"","mg/L"
"9/12/2023","9:03:52 AM","BLANCO REACTIVO REAG",0.0438,"","mg/L"
"9/12/2023","9:04:06 AM","LC001204-001",0.3743,"","mg/L"
"9/12/2023","9:04:18 AM","LC001204-002",0.1571,"","mg/L"
"9/12/2023","9:04:30 AM","LC001204-003",0.0979,"","mg/L"
"9/12/2023","9:04:42 AM","LC001204-004",0.1092,"","mg/L"
"9/12/2023","9:04:54 AM","LC001204-005",0.1045,"","mg/L"
"9/12/2023","9:05:04 AM","LC001204-006",0.0492,"","mg/L"
"9/12/2023","9:05:18 AM","PATRON",0.9145,"","mg/L"
"9/12/2023","9:05:32 AM","LC001204-007",0.0516,"","mg/L"
"9/12/2023","9:05:44 AM","LC001204-008",0.0950,"","mg/L"
"9/12/2023","9:05:56 AM","LC001204-009",0.0700,"","mg/L"
"9/12/2023","9:06:18 AM","LC001204-011",0.2395,"","mg/L"
"9/12/2023","9:06:32 AM","LC001204-012",0.1271,"","mg/L"
"9/12/2023","9:07:54 AM","PATRON",0.8874,"","mg/L"
"9/12/2023","9:08:08 AM","LC001204-013",0.0417,"","mg/L"
"9/12/2023","9:08:18 AM","LC001204-014",0.1187,"","mg/L"
"9/12/2023","9:08:30 AM","LC001204-015",0.0027,"","mg/L"
"9/12/2023","9:08:42 AM","LC001204-016",0.2169,"","mg/L"
"9/12/2023","9:08:54 AM","LC001204-017",0.1779,"","mg/L"
"9/12/2023","9:09:06 AM","LC001204-018",0.2273,"","mg/L"
"9/12/2023","9:09:20 AM","PATRON",0.8906,"","mg/L"
"9/12/2023","9:09:34 AM","LC001204-019",0.1027,"","mg/L"
"9/12/2023","9:09:44 AM","LC001204-020",0.1864,"","mg/L"
"9/12/2023","9:09:56 AM","LC001204-021",0.0922,"","mg/L"
"9/12/2023","9:10:08 AM","LC001204-022",0.9703,"","mg/L"
"9/12/2023","9:10:24 AM","PATRON",0.8876,"","mg/L"
"9/12/2023","9:10:54 AM","LC001204-010",0.0004,"","mg/L"
"9/12/2023","9:10:54 AM","BLANCO","","","mg/L"
