"Analista","ARM"
"Fecha de inicio","10:46 a. m. 14/01/2023"
"Hoja de trabajo","Sa000017_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9953,"","mg/L",1.4,0.1101,0.0005,0.1093,0.1118,0.1091
"Ag","BLANCO",0.0017,"","mg/L",">100",0.0002,0.0060,-0.0001,0.0011,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",5.8,-0.0072,0.0006,-0.0069,-0.0077,-0.0071
"Ag","SA000017-001",5.5414,"","mg/L",2.0,0.0249,0.0091,0.0244,0.0254,0.0250
"Ag","SA000017-002",0.2664,"","mg/L",41.0,0.0012,0.0071,0.0014,0.0015,0.0006
"Ag","SA000017-003",2.7576,"","mg/L",2.9,0.0124,0.0095,0.0126,0.0126,0.0120
"Ag","SA000017-004",1.6095,"","mg/L",2.7,0.0073,0.0098,0.0072,0.0072,0.0076
"Ag","SA000017-005",3.1847,"","mg/L",2.3,0.0145,0.0091,0.0149,0.0143,0.0144
"Ag","PATRON",1.0170,"","mg/L",1.2,0.1168,0.0012,0.1159,0.1160,0.1183
"Ag","SA000017-006",2.8139,"","mg/L",6.3,0.0135,0.0018,0.0141,0.0125,0.0139
"Ag","SA000017-007",2.5120,"","mg/L",3.0,0.0121,0.0026,0.0123,0.0123,0.0117
"Ag","SA000017-008",25.8721,"","mg/L",0.7,0.1190,0.0026,0.1194,0.1180,0.1196
"Ag","SA000017-009",2.0942,"","mg/L",3.8,0.0099,0.0028,0.0102,0.0100,0.0095
"Ag","SA000017-010",2.0322,"","mg/L",3.3,0.0096,0.0034,0.0096,0.0092,0.0099
"Ag","PATRON",1.0196,"","mg/L",0.5,0.1170,0.0080,0.1167,0.1177,0.1168
"Ag","BLANCO",-0.0014,"","mg/L",79.5,-0.0002,0.0001,-0.0002,-0.0003,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",4.7,-0.0072,0.0006,-0.0075,-0.0073,-0.0068
"Ag","SA000017-011",23.6835,"","mg/L",">100",0.0008,0.0073,0.0016,0.0012,-0.0003
"Ag","SA000017-012",3.4254,"","mg/L",3.6,0.0162,0.0100,0.0164,0.0155,0.0166
"Ag","PATRON",1.0116,"","mg/L",0.3,0.1162,0.0086,0.1158,0.1165,0.1162
"Ag","BLANCO",0.0033,"","mg/L",">100",0.0004,0.0076,0.0010,-0.0006,0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",4.6,-0.0075,0.0007,-0.0071,-0.0077,-0.0076
