"Analista",""
"Fecha de inicio","08:18 p. m. 18/01/2023"
"Hoja de trabajo","Sa000064_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9907,"","mg/L",0.8,0.1282,0.0002,0.1274,0.1293,0.1278
"Ag","BLANCO",-0.0031,"","mg/L",73.6,-0.0004,-0.0002,-0.0001,-0.0005,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0003,0.0002,0.0000,0.0007
"Ag","SA000064-001",1.0310,"","mg/L",3.4,0.0053,0.0022,0.0055,0.0052,0.0052
"Ag","SA000064-002",1.4667,"","mg/L",8.7,0.0076,0.0019,0.0069,0.0075,0.0082
"Ag","SA000064-003",1.9970,"","mg/L",2.5,0.0106,0.0035,0.0109,0.0106,0.0104
"Ag","SA000064-004",1.9387,"","mg/L",4.4,0.0102,0.0021,0.0107,0.0101,0.0098
"Ag","SA000064-005",1.7268,"","mg/L",2.3,0.0091,0.0023,0.0094,0.0091,0.0089
"Ag","PATRON",0.9829,"","mg/L",0.6,0.1272,-0.0003,0.1280,0.1265,0.1270
"Ag","SA000064-006",1.6872,"","mg/L",1.6,0.0089,0.0019,0.0089,0.0090,0.0087
"Ag","SA000064-007",1.5431,"","mg/L",0.6,0.0082,0.0012,0.0081,0.0081,0.0082
"Ag","SA000064-008",0.9679,"","mg/L",5.6,0.0050,0.0021,0.0050,0.0053,0.0048
"Ag","SA000064-009",1.2961,"","mg/L",3.1,0.0067,0.0015,0.0069,0.0065,0.0068
"Ag","SA000064-010",1.3164,"","mg/L",9.3,0.0070,0.0018,0.0069,0.0064,0.0077
"Ag","PATRON",0.9860,"","mg/L",0.6,0.1276,0.0000,0.1267,0.1279,0.1280
"Ag","BLANCO",-0.0005,"","mg/L",">100",-0.0001,-0.0009,0.0003,0.0001,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0006,0.0002,0.0001,0.0009
"Ag","SA000064-011",0.9189,"","mg/L",6.1,0.0049,0.0020,0.0046,0.0049,0.0052
"Ag","SA000064-012",14.7829,"","mg/L",0.9,0.0770,0.0019,0.0773,0.0775,0.0762
"Ag","SA000064-013",1.6166,"","mg/L",8.0,0.0085,0.0023,0.0080,0.0083,0.0093
"Ag","SA000064-014",0.0352,"","mg/L",">100",0.0002,0.0025,0.0001,0.0004,0.0000
"Ag","SA000064-015",2.0688,"","mg/L",2.0,0.0109,0.0020,0.0112,0.0108,0.0108
"Ag","PATRON",0.9954,"","mg/L",1.0,0.1288,-0.0002,0.1274,0.1289,0.1301
"Ag","SA000064-016",1.3778,"","mg/L",6.5,0.0072,0.0025,0.0066,0.0074,0.0075
"Ag","SA000064-017",1.6327,"","mg/L",2.7,0.0085,0.0015,0.0083,0.0085,0.0087
"Ag","SA000064-018",1.6852,"","mg/L",0.8,0.0090,0.0016,0.0089,0.0091,0.0090
"Ag","SA000064-019",0.8288,"","mg/L",2.6,0.0043,0.0019,0.0044,0.0042,0.0044
"Ag","SA000064-020",0.9816,"","mg/L",12.3,0.0052,0.0017,0.0059,0.0046,0.0051
"Ag","PATRON",0.9975,"","mg/L",0.3,0.1291,-0.0002,0.1289,0.1288,0.1295
"Ag","BLANCO",-0.0032,"","mg/L",82.9,-0.0004,-0.0007,-0.0003,-0.0008,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0003,-0.0004,0.0001,-0.0001
"Ag","SA000064-021",0.9639,"","mg/L",10.4,0.0051,0.0048,0.0057,0.0046,0.0050
"Ag","SA000064-022",1.4622,"","mg/L",7.2,0.0076,0.0045,0.0076,0.0082,0.0071
"Ag","SA000064-023",1.2823,"","mg/L",10.6,0.0066,0.0025,0.0058,0.0071,0.0070
"Ag","SA000064-024",1.7943,"","mg/L",2.0,0.0093,0.0034,0.0095,0.0091,0.0093
"Ag","SA000064-025",1.7370,"","mg/L",6.5,0.0090,0.0032,0.0096,0.0085,0.0088
"Ag","PATRON",0.9896,"","mg/L",0.9,0.1280,0.0005,0.1292,0.1279,0.1270
"Ag","SA000064-026",1.4147,"","mg/L",4.6,0.0073,0.0031,0.0072,0.0077,0.0071
"Ag","SA000064-027",0.0358,"","mg/L",36.1,0.0002,0.0002,0.0002,0.0001,0.0002
"Ag","SA000064-028",1.3960,"","mg/L",3.6,0.0073,0.0040,0.0070,0.0074,0.0075
"Ag","SA000064-029",1.1756,"","mg/L",2.6,0.0061,0.0025,0.0063,0.0061,0.0060
"Ag","SA000064-030",1.3903,"","mg/L",0.9,0.0074,0.0027,0.0074,0.0074,0.0073
"Ag","PATRON",0.9950,"","mg/L",0.4,0.1287,0.0008,0.1293,0.1286,0.1282
"Ag","BLANCO",-0.0041,"","mg/L",60.8,-0.0005,0.0003,-0.0008,-0.0002,-0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0005,-0.0001,-0.0011,-0.0006,0.0002
"Ag","SA000064-031",0.7429,"","mg/L",18.5,0.0039,0.0030,0.0047,0.0036,0.0033
"Ag","SA000064-032",0.1391,"","mg/L",22.6,0.0007,-0.0003,0.0008,0.0008,0.0005
"Ag","PATRON",0.9922,"","mg/L",1.1,0.1284,0.0008,0.1272,0.1300,0.1279
"Ag","BLANCO",-0.0025,"","mg/L",">100",-0.0003,0.0007,0.0001,-0.0007,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",37.1,-0.0003,-0.0002,-0.0004,-0.0002,-0.0002
