"Analyst",""
"Date Started","4/29/2023 11:33 PM  GMT: 4/30/2023 6:33 AM"
"Worksheet","LC000139_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/30/2023","1:54:44 AM","PATRON",0.9160,"","mg/L"
"4/30/2023","1:55:00 AM","BLANCO",0.0091,"","mg/L"
"4/30/2023","1:55:10 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/30/2023","1:55:34 AM","LC000139-001",0.0048,"","mg/L"
"4/30/2023","1:55:46 AM","LC000139-002",0.1013,"","mg/L"
"4/30/2023","1:56:00 AM","LC000139-003",0.0186,"","mg/L"
"4/30/2023","1:56:10 AM","LC000139-004",0.3816,"","mg/L"
"4/30/2023","1:56:22 AM","LC000139-005",0.1676,"","mg/L"
"4/30/2023","1:56:34 AM","LC000139-006",0.1977,"","mg/L"
"4/30/2023","2:00:28 AM","PATRON",0.9176,"","mg/L"
"4/30/2023","2:00:50 AM","LC000139-007",0.1605,"","mg/L"
"4/30/2023","2:01:02 AM","LC000139-008",-0.0097,"","mg/L"
"4/30/2023","2:01:16 AM","LC000139-009",0.1322,"","mg/L"
"4/30/2023","2:01:28 AM","LC000139-010",0.1343,"","mg/L"
"4/30/2023","2:01:40 AM","LC000139-011",0.0665,"","mg/L"
"4/30/2023","2:01:54 AM","LC000139-012",0.1151,"","mg/L"
"4/30/2023","2:03:04 AM","PATRON",0.8948,"","mg/L"
"4/30/2023","2:03:18 AM","LC000139-013",0.0061,"","mg/L"
"4/30/2023","2:03:32 AM","LC000139-014",0.0114,"","mg/L"
"4/30/2023","2:03:46 AM","LC000139-015",0.0129,"","mg/L"
"4/30/2023","2:03:58 AM","LC000139-016",-0.0004,"","mg/L"
"4/30/2023","2:04:12 AM","LC000139-017",0.0153,"","mg/L"
"4/30/2023","2:04:26 AM","LC000139-018",0.0124,"","mg/L"
"4/30/2023","2:04:42 AM","PATRON",0.9046,"","mg/L"
"4/30/2023","2:04:58 AM","LC000139-019",0.0526,"","mg/L"
"4/30/2023","2:05:12 AM","LC000139-020",0.0736,"","mg/L"
"4/30/2023","2:05:24 AM","LC000139-021",0.0572,"","mg/L"
"4/30/2023","2:05:36 AM","LC000139-022",-0.0083,"","mg/L"
"4/30/2023","2:05:48 AM","LC000139-023",0.0009,"","mg/L"
"4/30/2023","2:06:00 AM","LC000139-024",-0.0104,"","mg/L"
"4/30/2023","2:06:14 AM","PATRON",0.8938,"","mg/L"
"4/30/2023","2:06:14 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

