"Analista",""
"Fecha de inicio","10/20/2023 11:42 PM  GMT: 10/21/2023 6:42 AM"
"Hoja de trabajo","LC001436_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/21/2023","12:03:20 AM","PATRON",0.9089,"","mg/L"
"10/21/2023","12:03:34 AM","BLANCO",0.0478,"","mg/L"
"10/21/2023","12:03:44 AM","BLANCO REACTIVO REAG",0.0560,"","mg/L"
"10/21/2023","12:04:00 AM","LC001436-001",0.1068,"","mg/L"
"10/21/2023","12:04:12 AM","LC001436-002",0.2411,"","mg/L"
"10/21/2023","12:04:32 AM","LC001436-004",0.5669,"","mg/L"
"10/21/2023","12:04:44 AM","LC001436-005",0.3930,"","mg/L"
"10/21/2023","12:04:56 AM","LC001436-006",0.8249,"","mg/L"
"10/21/2023","12:05:52 AM","LC001436-003",1.6628,"","mg/L"
"10/21/2023","12:06:06 AM","PATRON",0.8844,"","mg/L"
"10/21/2023","12:06:20 AM","LC001436-007",0.4253,"","mg/L"
"10/21/2023","12:06:32 AM","LC001436-008",0.1466,"","mg/L"
"10/21/2023","12:06:46 AM","LC001436-009",0.1737,"","mg/L"
"10/21/2023","12:07:04 AM","LC001436-010",0.0306,"","mg/L"
"10/21/2023","12:07:30 AM","LC001436-011",0.0159,"","mg/L"
"10/21/2023","12:07:44 AM","LC001436-012",0.1271,"","mg/L"
"10/21/2023","12:07:58 AM","PATRON",0.9062,"","mg/L"
"10/21/2023","12:08:12 AM","LC001436-013",0.5059,"","mg/L"
"10/21/2023","12:08:24 AM","LC001436-014",0.4901,"","mg/L"
"10/21/2023","12:08:36 AM","LC001436-015",1.0927,"","mg/L"
"10/21/2023","12:08:48 AM","LC001436-016",0.2328,"","mg/L"
"10/21/2023","12:09:02 AM","LC001436-017",0.3275,"","mg/L"
"10/21/2023","12:10:44 AM","LC001436-018",0.0083,"","mg/L"
"10/21/2023","12:19:14 AM","PATRON",0.9067,"","mg/L"
"10/21/2023","12:19:56 AM","LC001436-019",1.0116,"","mg/L"
"10/21/2023","12:20:08 AM","LC001436-020",0.6734,"","mg/L"
"10/21/2023","12:20:20 AM","LC001436-021",0.3627,"","mg/L"
"10/21/2023","12:20:32 AM","LC001436-022",1.1946,"","mg/L"
"10/21/2023","12:20:44 AM","LC001436-023",0.0175,"","mg/L"
"10/21/2023","12:20:58 AM","LC001436-024",0.9472,"","mg/L"
"10/21/2023","12:21:10 AM","PATRON",0.9004,"","mg/L"
"10/21/2023","12:21:10 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

