"Analista",""
"Fecha de inicio","11/7/2023 1:37 AM  GMT: 11/7/2023 8:37 AM"
"Hoja de trabajo","LC001565_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/7/2023","1:47:56 AM","PATRON",0.9240,"","mg/L"
"11/7/2023","1:48:08 AM","BLANCO",0.0447,"","mg/L"
"11/7/2023","1:48:18 AM","BLANCO REACTIVO REAG",0.0598,"","mg/L"
"11/7/2023","1:48:32 AM","LC001565-001",0.2953,"","mg/L"
"11/7/2023","1:48:46 AM","LC001565-002",0.0137,"","mg/L"
"11/7/2023","1:49:14 AM","LC001565-003",0.0183,"","mg/L"
"11/7/2023","1:49:26 AM","LC001565-004",0.7212,"","mg/L"
"11/7/2023","1:49:38 AM","LC001565-005",0.4533,"","mg/L"
"11/7/2023","1:49:50 AM","LC001565-006",0.5721,"","mg/L"
"11/7/2023","1:50:52 AM","PATRON",0.8913,"","mg/L"
"11/7/2023","1:51:16 AM","LC001565-008",0.9617,"","mg/L"
"11/7/2023","1:52:24 AM","LC001565-009",1.0321,"","mg/L"
"11/7/2023","1:52:34 AM","LC001565-010",1.0340,"","mg/L"
"11/7/2023","1:53:18 AM","PATRON",0.8747,"","mg/L"
"11/7/2023","2:04:10 AM","LC001565-007",0.5478,"","mg/L"
"11/7/2023","2:04:10 AM","BLANCO","","","mg/L"
