"Analyst",""
"Date Started","4/13/2023 3:52 AM  GMT: 4/13/2023 10:52 AM"
"Worksheet","LC000074_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/13/2023","3:56:22 AM","PATRON",0.8807,"","mg/L"
"4/13/2023","3:56:44 AM","BLANCO",0.0347,"","mg/L"
"4/13/2023","3:56:54 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/13/2023","3:59:56 AM","PATRON",0.9071,"","mg/L"
"4/13/2023","4:00:14 AM","LC000074-007",0.0058,"","mg/L"
"4/13/2023","4:00:42 AM","LC000074-009",-0.0067,"","mg/L"
"4/13/2023","4:00:54 AM","LC000074-010",0.0007,"","mg/L"
"4/13/2023","4:01:08 AM","LC000074-011",-0.0230,"","mg/L"
"4/13/2023","4:01:22 AM","LC000074-012",-0.0232,"","mg/L"
"4/13/2023","4:01:34 AM","PATRON",0.8879,"","mg/L"
"4/13/2023","4:02:08 AM","LC000074-014",-0.0257,"","mg/L"
"4/13/2023","4:02:34 AM","LC000074-016",0.2084,"","mg/L"
"4/13/2023","4:02:50 AM","LC000074-017",0.0101,"","mg/L"
"4/13/2023","4:03:04 AM","LC000074-018",0.0031,"","mg/L"
"4/13/2023","4:03:16 AM","PATRON",0.8771,"","mg/L"
"4/13/2023","4:03:34 AM","LC000074-019",0.0015,"","mg/L"
"4/13/2023","4:04:00 AM","LC000074-021",-0.0033,"","mg/L"
"4/13/2023","4:04:14 AM","LC000074-022",0.0148,"","mg/L"
"4/13/2023","4:04:26 AM","LC000074-023",0.0087,"","mg/L"
"4/13/2023","4:05:52 AM","BLANCO",0.0364,"","mg/L"
"4/13/2023","4:06:02 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/13/2023","4:06:46 AM","PATRON",0.9171,"","mg/L"
"4/13/2023","4:09:34 AM","LC000074-006",0.0133,"","mg/L"
"4/13/2023","4:11:10 AM","LC000074-024",0.0061,"","mg/L"
"4/13/2023","4:12:02 AM","LC000074-001",0.0148,"","mg/L"
"4/13/2023","4:12:10 AM","LC000074-002",0.0124,"","mg/L"
"4/13/2023","4:12:20 AM","LC000074-003",0.0121,"","mg/L"
"4/13/2023","4:12:30 AM","LC000074-004",0.0079,"","mg/L"
"4/13/2023","4:12:38 AM","LC000074-005",-0.0080,"","mg/L"
"4/13/2023","4:12:58 AM","LC000074-013",-0.0049,"","mg/L"
"4/13/2023","4:13:06 AM","LC000074-015",0.0031,"","mg/L"
"4/13/2023","4:13:36 AM","LC000074-008",-0.0018,"","mg/L"
"4/13/2023","4:13:46 AM","LC000074-020",0.0100,"","mg/L"
"4/13/2023","4:13:46 AM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

