Analista,,,,,,,,,,
Fecha de inicio,18/01/2023 02:44 p. m.  GMT: 18/01/2023 08:44 p. m.,,,,,,,,,
Hoja de trabajo,SA000066_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.511,,mg/L,3,0.0169,-0.0007,0.0163,0.0172,0.0172
,BLANCO,-0.0066,,mg/L,>100,-0.0002,-0.0001,-0.0005,-0.0006,0.0005
,BLANCO REACTIVO,0,,mg/L,38.3,0.0004,-0.001,0.0005,0.0004,0.0002
,SA000066-001,0.0489,,mg/L,14.1,0.0069,-0.0007,0.0077,0.0071,0.0058
,SA000066-002,0.3764,,mg/L,0.9,0.053,-0.001,0.0526,0.0529,0.0535
,SA000066-003,0.0382,,mg/L,2.2,0.0054,-0.001,0.0054,0.0053,0.0055
,SA000066-004,0.0498,,mg/L,5.6,0.007,-0.0009,0.0073,0.0071,0.0065
,SA000066-005,0.1453,,mg/L,1,0.0203,-0.0006,0.0203,0.0202,0.0206
,PATRON,0.5057,,mg/L,1.6,0.0167,-0.0014,0.017,0.0165,0.0168
,SA000066-006,0.395,,mg/L,0.7,0.0558,-0.0008,0.0561,0.0553,0.056
,SA000066-007,0.0697,,mg/L,6,0.0099,-0.0008,0.0101,0.0103,0.0092
,SA000066-008,-0.0005,,mg/L,>100,-0.0001,-0.0008,0,0.0001,-0.0002
,SA000066-009,0.0625,,mg/L,7,0.0088,-0.0009,0.0081,0.0092,0.0092
,SA000066-010,0.0651,,mg/L,2.8,0.0092,-0.0007,0.0094,0.0093,0.0089
,PATRON,0.4944,,mg/L,1.2,0.0164,-0.0011,0.0165,0.0165,0.0161
,BLANCO,0.0009,,mg/L,>100,0,-0.0005,0.0001,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,0,0,-0.0004
,SA000066-011,0.0777,,mg/L,5.6,0.0111,-0.0006,0.0105,0.0109,0.0117
,SA000066-012,0.1735,,mg/L,1.9,0.0244,-0.0007,0.025,0.0241,0.0242
,SA000066-013,0.0392,,mg/L,5.2,0.0055,-0.0003,0.0051,0.0057,0.0056
,SA000066-014,0.3938,,mg/L,0.5,0.0554,0.0002,0.0557,0.0552,0.0554
,SA000066-015,0.1176,,mg/L,3.3,0.0167,-0.0011,0.0163,0.0164,0.0173
,PATRON,0.4902,,mg/L,0.5,0.0162,-0.0005,0.0161,0.0163,0.0162
,SA000066-016,0.0607,,mg/L,2.7,0.0086,-0.0007,0.0087,0.0084,0.0088
,SA000066-017,1.0704,,mg/L,0.2,0.147,-0.0001,0.1467,0.1472,0.1472
,SA000066-018,0.1515,,mg/L,0.9,0.0215,-0.0007,0.0215,0.0212,0.0216
,SA000066-019,0.4799,,mg/L,0.7,0.067,-0.0001,0.0666,0.067,0.0675
,SA000066-020,0.0862,,mg/L,1,0.0122,0.0003,0.0121,0.0123,0.0121
,PATRON,0.4994,,mg/L,3.7,0.0165,-0.0007,0.0171,0.0166,0.0159
,BLANCO,-0.0013,,mg/L,>100,0,-0.0005,-0.0002,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0,-0.0012,-0.0005,0.0001
,SA000066-021,0.038,,mg/L,9.8,0.0054,0.0006,0.006,0.005,0.0052
,SA000066-022,0.0045,,mg/L,57.6,0.0006,0.0004,0.0003,0.001,0.0007
,SA000066-023,0.0468,,mg/L,11.9,0.0065,0.0004,0.0069,0.007,0.0056
,SA000066-024,0.1244,,mg/L,0.9,0.0176,0.0004,0.0174,0.0178,0.0176
,SA000066-026,0.0355,,mg/L,2,0.0049,0.0007,0.005,0.0048,0.0049
,PATRON,0.4998,,mg/L,1.5,0.0166,0.0001,0.0168,0.0163,0.0166
,SA000066-027,0.2305,,mg/L,2.2,0.0319,0.0006,0.0318,0.0327,0.0313
,SA000066-028,0.0327,,mg/L,9.8,0.0046,0.0002,0.0052,0.0044,0.0044
,SA000066-029,0.0462,,mg/L,9,0.0064,0.0009,0.0065,0.007,0.0058
,SA000066-030,0.071,,mg/L,6.2,0.0099,0.0005,0.0105,0.0093,0.0097
,SA000066-031,0.0673,,mg/L,2.8,0.0096,0.001,0.0098,0.0096,0.0093
,PATRON,0.5095,,mg/L,5,0.0169,-0.0004,0.0176,0.0171,0.016
,BLANCO,0.002,,mg/L,>100,0.0001,-0.001,-0.0004,0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.001,0.0007,0.0004,-0.0002
,SA000066-032,0.5918,,mg/L,0.7,0.0833,0.0007,0.0828,0.084,0.0832
,PATRON,0.4911,,mg/L,3.4,0.0163,-0.0003,0.0166,0.0156,0.0165
,BLANCO,0.0009,,mg/L,>100,0,0,0.0009,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,38.2,-0.0007,-0.0001,-0.0004,-0.0009,-0.0009
