"Analista","JUDAS"
"Fecha de inicio","11/2/2023 1:01 AM  GMT: 11/2/2023 8:01 AM"
"Hoja de trabajo","LC001533_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/2/2023","2:44:08 AM","PATRON",0.9069,"","mg/L"
"11/2/2023","2:44:24 AM","BLANCO",0.0024,"","mg/L"
"11/2/2023","2:44:40 AM","BLANCO REACTIVO REAG",-0.0085,"","mg/L"
"11/2/2023","2:46:00 AM","LC001533-001",0.8469,"","mg/L"
"11/2/2023","2:46:10 AM","LC001533-002",0.9373,"","mg/L"
"11/2/2023","2:46:24 AM","LC001533-003",0.5141,"","mg/L"
"11/2/2023","2:46:58 AM","LC001533-005",0.3891,"","mg/L"
"11/2/2023","2:47:42 AM","LC001533-006",-0.0020,"","mg/L"
"11/2/2023","2:47:52 AM","PATRON",0.9113,"","mg/L"
"11/2/2023","2:48:04 AM","LC001533-007",-0.0071,"","mg/L"
"11/2/2023","2:49:30 AM","LC001533-004",0.9701,"","mg/L"
"11/2/2023","2:49:56 AM","PATRON",0.8915,"","mg/L"
"11/2/2023","2:49:56 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

