Analista,JCAN,,,,,,,,,
Fecha de inicio,07/02/2023 08:24 a. m.  GMT: 07/02/2023 02:24 p. m.,,,,,,,,,
Hoja de trabajo,SA000281_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4997,,mg/L,1.2,0.0159,-0.0021,0.0161,0.016,0.0157
,BLANCO,0.0039,,mg/L,>100,0.0001,-0.0016,0.0003,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,23.3,0.0009,-0.0007,0.001,0.0007,0.0011
,SA000281-001,0.2495,,mg/L,0.8,0.0343,-0.0018,0.0345,0.0343,0.034
,SA000281-002,0.0717,,mg/L,1.4,0.0098,-0.0021,0.0099,0.0096,0.0098
,SA000281-003,0.1031,,mg/L,0.9,0.0141,-0.0021,0.0142,0.014,0.014
,SA000281-004,0.0739,,mg/L,0.2,0.0101,-0.002,0.0101,0.0101,0.0101
,SA000281-005,0.0042,,mg/L,21.7,0.0006,-0.0021,0.0005,0.0005,0.0007
,PATRON,0.5074,,mg/L,0.9,0.0162,-0.0025,0.0163,0.0162,0.016
,SA000281-006,0.1075,,mg/L,0.4,0.0147,-0.0021,0.0148,0.0147,0.0147
,SA000281-007,0.1001,,mg/L,0.5,0.0137,-0.0024,0.0137,0.0137,0.0136
,SA000281-008,0.0327,,mg/L,1.7,0.0045,-0.0023,0.0044,0.0045,0.0045
,SA000281-009,0.1881,,mg/L,0.8,0.0258,-0.0023,0.0256,0.026,0.0258
,SA000281-010,0.1241,,mg/L,1.2,0.017,-0.0023,0.0168,0.017,0.0172
,PATRON,0.4969,,mg/L,2.1,0.0154,-0.0015,0.0157,0.0151,0.0154
,BLANCO,-0.0074,,mg/L,79.7,-0.0002,-0.0009,-0.0001,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,24,0.0006,-0.0002,0.0006,0.0004,0.0007
,SA000281-011,0.1303,,mg/L,0.6,0.0173,-0.0013,0.0174,0.0172,0.0173
,SA000281-012,0.1368,,mg/L,1.1,0.0182,-0.0013,0.0184,0.018,0.0182
,SA000281-013,0.108,,mg/L,1.9,0.0144,-0.0013,0.0142,0.0147,0.0142
,SA000281-014,0.1216,,mg/L,0.7,0.0161,-0.0013,0.016,0.0162,0.0162
,SA000281-015,0.1394,,mg/L,0.5,0.0186,-0.0013,0.0187,0.0185,0.0185
,PATRON,0.5138,,mg/L,0.1,0.0159,-0.002,0.0159,0.0159,0.0159
,SA000281-016,0.3909,,mg/L,0.5,0.0529,-0.0018,0.0527,0.0532,0.053
,SA000281-017,0.1816,,mg/L,0.8,0.0243,-0.0019,0.0241,0.0243,0.0244
,SA000281-018,0.1655,,mg/L,0.1,0.022,-0.0018,0.022,0.0221,0.0221
,SA000281-019,0.105,,mg/L,1.1,0.014,-0.0019,0.0141,0.014,0.0138
,SA000281-020,0.0828,,mg/L,2,0.011,-0.0019,0.0112,0.0108,0.0108
,PATRON,0.4947,,mg/L,2.7,0.0153,-0.0037,0.0149,0.0153,0.0157
,BLANCO,-0.0035,,mg/L,75.6,-0.0001,-0.0034,-0.0001,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,5.6,0.0015,-0.0019,0.0016,0.0014,0.0016
,SA000281-021,0.0851,,mg/L,1,0.0113,-0.0032,0.0112,0.0114,0.0112
,SA000281-022,0.0819,,mg/L,2,0.0108,-0.0033,0.0106,0.0109,0.011
,SA000281-023,0.1015,,mg/L,0.6,0.0135,-0.0032,0.0134,0.0136,0.0134
,SA000281-024,0.2338,,mg/L,1,0.0313,-0.0035,0.031,0.0315,0.0315
,SA000281-025,0.153,,mg/L,1.1,0.0204,-0.0034,0.0202,0.0206,0.0203
,PATRON,0.5149,,mg/L,1.1,0.0159,-0.0039,0.0159,0.0158,0.0161
,SA000281-026,0.0924,,mg/L,1.5,0.0122,-0.0035,0.0121,0.0122,0.0124
,SA000281-027,0.116,,mg/L,1,0.0154,-0.0035,0.0154,0.0152,0.0155
,SA000281-028,0.0066,,mg/L,36.1,0.0009,-0.0036,0.0009,0.0012,0.0005
,SA000281-029,0.3286,,mg/L,0.1,0.0443,-0.0036,0.0443,0.0442,0.0443
,SA000281-030,0.4922,,mg/L,0.4,0.0669,-0.0036,0.0669,0.0671,0.0666
,PATRON,0.5147,,mg/L,1.5,0.0159,-0.0042,0.0158,0.0158,0.0162
,BLANCO,-0.0052,,mg/L,75.2,-0.0002,-0.0043,-0.0002,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,3.4,0.002,-0.0025,0.002,0.0021,0.002
,SA000281-031,0.2492,,mg/L,0.5,0.0334,-0.0041,0.0336,0.0333,0.0333
,SA000281-032,0.2741,,mg/L,1.2,0.0368,-0.004,0.0367,0.0373,0.0364
,PATRON,0.5146,,mg/L,0.6,0.0159,-0.0045,0.016,0.0158,0.016
