"Analyst","EVE"
"Date Started","5/9/2025 5:16 AM  GMT: 5/9/2025 12:16 PM"
"Worksheet","LC004419"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"5/9/2025","5:30:50 AM","PATRON",0.9016,"","mg/L",0.8
"5/9/2025","5:31:02 AM","BLANCO",0.0113,"","mg/L",17.0
"5/9/2025","5:31:18 AM","REAGENT BLANK",0.0000,"","mg/L",22.4
"5/9/2025","5:31:40 AM","LC004419-001",0.0606,"","mg/L",2.6
"5/9/2025","5:31:52 AM","LC004419-002",0.1556,"","mg/L",1.2
"5/9/2025","5:32:06 AM","LC004419-004",0.1599,"","mg/L",0.4
"5/9/2025","5:32:20 AM","LC004419-005",0.1709,"","mg/L",1.2
"5/9/2025","5:32:36 AM","LC004419-006",0.1076,"","mg/L",1.5
"5/9/2025","5:32:50 AM","LC004419-007",0.0023,"","mg/L",29.6
"5/9/2025","5:33:04 AM","PATRON",0.9039,"","mg/L",0.5
"5/9/2025","5:33:28 AM","LC004419-008",0.1238,"","mg/L",0.6
"5/9/2025","5:33:42 AM","LC004419-009",0.0859,"","mg/L",2.6
"5/9/2025","5:33:56 AM","LC004419-010",0.1036,"","mg/L",2.5
"5/9/2025","5:34:08 AM","LC004419-011",0.0094,"","mg/L",0.4
"5/9/2025","5:34:22 AM","LC004419-012",0.0450,"","mg/L",3.6
"5/9/2025","5:34:38 AM","LC004419-013",0.9140,"","mg/L",0.6
"5/9/2025","5:34:56 AM","PATRON",0.9113,"","mg/L",0.8
"5/9/2025","5:35:32 AM","BLANCO",0.0235,"","mg/L",36.9
"5/9/2025","5:35:44 AM","REAGENT BLANK",0.0000,"","mg/L",13.9
"5/9/2025","5:36:16 AM","PATRON",0.9008,"","mg/L",1.0
"5/9/2025","5:36:16 AM","","","","mg/L",""
