"Analista",""
"Fecha de inicio","11/17/2023 3:41 AM  GMT: 11/17/2023 10:41 AM"
"Hoja de trabajo","LC001610_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/17/2023","4:20:44 AM","PATRON",0.9051,"","mg/L"
"11/17/2023","4:21:08 AM","BLANCO",-0.0128,"","mg/L"
"11/17/2023","4:21:18 AM","BLANCO REACTIVO REAG",0.0073,"","mg/L"
"11/17/2023","4:21:32 AM","LC001610-001",0.6070,"","mg/L"
"11/17/2023","4:21:52 AM","LC001610-002",0.8827,"","mg/L"
"11/17/2023","4:22:10 AM","LC001610-003",-0.0038,"","mg/L"
"11/17/2023","4:22:24 AM","LC001610-004",0.4346,"","mg/L"
"11/17/2023","4:22:40 AM","LC001610-005",0.4881,"","mg/L"
"11/17/2023","4:23:02 AM","LC001610-006",1.4224,"","mg/L"
"11/17/2023","4:23:20 AM","PATRON",0.9231,"","mg/L"
"11/17/2023","4:23:38 AM","LC001610-007",0.4505,"","mg/L"
"11/17/2023","4:23:56 AM","LC001610-008",0.4290,"","mg/L"
"11/17/2023","4:24:16 AM","LC001610-009",0.3176,"","mg/L"
"11/17/2023","4:24:34 AM","LC001610-010",0.7647,"","mg/L"
"11/17/2023","4:24:52 AM","LC001610-011",0.2753,"","mg/L"
"11/17/2023","4:25:10 AM","LC001610-012",0.4278,"","mg/L"
"11/17/2023","4:25:28 AM","PATRON",0.9244,"","mg/L"
"11/17/2023","4:25:46 AM","LC001610-013",0.3315,"","mg/L"
"11/17/2023","4:26:06 AM","LC001610-014",-0.0047,"","mg/L"
"11/17/2023","4:26:18 AM","LC001610-015",0.4715,"","mg/L"
"11/17/2023","4:26:36 AM","LC001610-016",0.8462,"","mg/L"
"11/17/2023","4:26:54 AM","LC001610-017",0.2577,"","mg/L"
"11/17/2023","4:27:12 AM","LC001610-018",0.1767,"","mg/L"
"11/17/2023","4:27:50 AM","LC001610-021",0.5520,"","mg/L"
"11/17/2023","4:28:06 AM","LC001610-022",0.4435,"","mg/L"
"11/17/2023","4:28:24 AM","LC001610-023",0.4853,"","mg/L"
"11/17/2023","4:28:42 AM","LC001610-024",0.0050,"","mg/L"
"11/17/2023","4:29:00 AM","PATRON",0.9041,"","mg/L"
"11/17/2023","4:29:18 AM","BLANCO",-0.0107,"","mg/L"
"11/17/2023","4:29:32 AM","BLANCO REACTIVO REAG",0.0004,"","mg/L"
"11/17/2023","5:41:36 AM","PATRON",0.9139,"","mg/L"
"11/17/2023","5:41:52 AM","LC001610-019",0.7420,"","mg/L"
"11/17/2023","5:42:06 AM","LC001610-020",0.3223,"","mg/L"
"11/17/2023","5:42:06 AM","BLANCO REACTIVO REAG","","","mg/L"

"Método: Au AU ALTO (Llama)"

