Analista,JCAN,,,,,,,,,
Fecha de inicio,07/02/2023 11:20 a. m.  GMT: 07/02/2023 05:20 p. m.,,,,,,,,,
Hoja de trabajo,SA000287_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5162,,mg/L,2,0.0157,-0.0006,0.0161,0.0155,0.0156
,BLANCO,0.0028,,mg/L,>100,0.0001,-0.0002,0.0004,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,21,-0.0006,0.0002,-0.0005,-0.0008,-0.0006
,SA000287-001,0.1798,,mg/L,1.8,0.0236,0.0007,0.0241,0.0233,0.0235
,SA000287-002,0.1093,,mg/L,2.4,0.0143,0.0006,0.0146,0.0143,0.0139
,SA000287-003,0.1089,,mg/L,1.7,0.0142,0.0007,0.014,0.0142,0.0145
,SA000287-004,0.1583,,mg/L,1.2,0.0207,0.0008,0.0207,0.0205,0.021
,SA000287-005,0.0937,,mg/L,2,0.0122,0.0007,0.012,0.0122,0.0125
,PATRON,0.51,,mg/L,0.3,0.0155,0.0003,0.0156,0.0155,0.0156
,SA000287-006,0.1459,,mg/L,0.9,0.0191,0.0005,0.0193,0.0192,0.0189
,SA000287-007,0.0903,,mg/L,1.3,0.0118,0.0005,0.0118,0.0117,0.012
,SA000287-008,0.1577,,mg/L,0.2,0.0207,0.0007,0.0207,0.0207,0.0208
,SA000287-009,0.0041,,mg/L,44,0.0005,0.0006,0.0008,0.0005,0.0003
,SA000287-010,0.1618,,mg/L,0.6,0.0212,0.0006,0.0211,0.0211,0.0214
,PATRON,0.5192,,mg/L,0.8,0.0158,-0.0001,0.016,0.0158,0.0157
,BLANCO,0.0018,,mg/L,>100,0.0001,0.0002,0.0001,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,36.5,-0.0006,-0.0005,-0.0004,-0.0004,-0.0008
,SA000287-011,0.1439,,mg/L,0.3,0.0189,0.0003,0.0189,0.0188,0.0189
,SA000287-012,0.0032,,mg/L,15.1,0.0004,0.0004,0.0004,0.0004,0.0005
,SA000287-013,0.1758,,mg/L,1.1,0.0232,0.0004,0.023,0.023,0.0234
,SA000287-014,0.1645,,mg/L,0.4,0.0216,0.0003,0.0216,0.0215,0.0217
,SA000287-015,0.1651,,mg/L,0.8,0.0216,0.0005,0.0217,0.0214,0.0218
,PATRON,0.5187,,mg/L,0.9,0.0158,-0.0002,0.0158,0.0156,0.0159
,SA000287-016,0.1637,,mg/L,1.2,0.0215,0.0001,0.0218,0.0213,0.0216
,SA000287-017,0.2018,,mg/L,1.2,0.0265,0.0001,0.0265,0.0262,0.0268
,SA000287-018,0.4266,,mg/L,0.4,0.0568,0.0004,0.0569,0.0566,0.057
,SA000287-019,0.261,,mg/L,1,0.0344,0.0001,0.0348,0.0344,0.0341
,SA000287-020,0.2049,,mg/L,0.4,0.027,0.0002,0.0269,0.0269,0.0271
,PATRON,0.5151,,mg/L,1,0.0157,-0.0005,0.0157,0.0159,0.0156
,BLANCO,0.002,,mg/L,>100,0.0001,-0.0002,0,0,0.0002
,BLANCO REACTIVO,0,,mg/L,22.2,-0.0005,-0.0007,-0.0005,-0.0006,-0.0004
,SA000287-021,0.2413,,mg/L,0.2,0.0319,-0.0001,0.0318,0.0318,0.0319
,SA000287-022,0.006,,mg/L,11.7,0.0008,-0.0003,0.0008,0.0007,0.0008
,SA000287-023,0.17,,mg/L,0.2,0.0223,0,0.0223,0.0224,0.0223
,SA000287-024,0.1458,,mg/L,0.5,0.0191,-0.0001,0.0192,0.019,0.0191
,SA000287-025,0.1469,,mg/L,0.6,0.0192,0,0.0191,0.0192,0.0193
,PATRON,0.4949,,mg/L,0.5,0.0158,-0.0001,0.0157,0.0158,0.0158
,SA000287-026,0.1047,,mg/L,1.9,0.0143,0.0002,0.0145,0.0143,0.014
,SA000287-027,0.0579,,mg/L,2.3,0.0079,0.0002,0.0077,0.0078,0.0081
,SA000287-028,0.0865,,mg/L,1.7,0.0118,0.0002,0.012,0.0116,0.0118
,SA000287-029,0.2256,,mg/L,1.2,0.0312,0.0001,0.031,0.0316,0.0309
,SA000287-030,0.2176,,mg/L,0.2,0.0299,0.0002,0.03,0.0299,0.03
,PATRON,0.5164,,mg/L,1.3,0.0165,0,0.0164,0.0167,0.0163
,BLANCO,-0.0009,,mg/L,>100,0,-0.0001,0.0001,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,47.4,-0.0004,-0.0013,-0.0003,-0.0006,-0.0003
,SA000287-031,-0.0002,,mg/L,>100,0,-0.0009,-0.0001,0.0001,-0.0001
,SA000287-032,0.0874,,mg/L,3.5,0.0119,-0.0007,0.0124,0.0116,0.0119
,PATRON,0.511,,mg/L,1.5,0.0163,-0.0009,0.016,0.0165,0.0163
