"Analista",""
"Fecha de inicio","9/11/2023 9:04 PM  GMT: 9/12/2023 4:04 AM"
"Hoja de trabajo","LC001197_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/11/2023","9:24:56 PM","PATRON",0.9237,"","mg/L"
"9/11/2023","9:25:14 PM","BLANCO",0.0732,"","mg/L"
"9/11/2023","9:25:28 PM","BLANCO REACTIVO REAG",0.1026,"","mg/L"
"9/11/2023","9:25:48 PM","LC001197-001",0.1582,"","mg/L"
"9/11/2023","9:26:04 PM","LC001197-002",0.1721,"","mg/L"
"9/11/2023","9:26:30 PM","LC001197-003",0.0155,"","mg/L"
"9/11/2023","9:26:46 PM","LC001197-004",0.0301,"","mg/L"
"9/11/2023","9:27:04 PM","LC001197-005",0.0304,"","mg/L"
"9/11/2023","9:27:24 PM","LC001197-006",0.0346,"","mg/L"
"9/11/2023","9:27:48 PM","PATRON",0.9230,"","mg/L"
"9/11/2023","9:29:00 PM","LC001197-007",0.0077,"","mg/L"
"9/11/2023","9:29:46 PM","LC001197-008",0.1202,"","mg/L"
"9/11/2023","9:30:02 PM","BLANCO","","","mg/L"
"9/11/2023","9:30:16 PM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

