"Analyst",""
"Date Started","5/8/2023 2:15 AM  GMT: 5/8/2023 9:15 AM"
"Worksheet","LC000174_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/8/2023","2:21:26 AM","PATRON",0.9177,"","mg/L"
"5/8/2023","2:21:48 AM","BLANCO",0.0006,"","mg/L"
"5/8/2023","2:21:58 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","2:22:48 AM","LC000174-002",0.0055,"","mg/L"
"5/8/2023","2:23:04 AM","LC000174-003",0.0056,"","mg/L"
"5/8/2023","2:23:22 AM","LC000174-004",0.0041,"","mg/L"
"5/8/2023","2:23:58 AM","LC000174-006",0.0093,"","mg/L"
"5/8/2023","2:26:04 AM","PATRON",0.8958,"","mg/L"
"5/8/2023","2:26:44 AM","LC000174-008",0.0083,"","mg/L"
"5/8/2023","2:27:16 AM","LC000174-010",0.0132,"","mg/L"
"5/8/2023","2:27:52 AM","LC000174-012",0.0037,"","mg/L"
"5/8/2023","2:28:10 AM","PATRON",0.9114,"","mg/L"
"5/8/2023","2:28:26 AM","LC000174-013",0.0010,"","mg/L"
"5/8/2023","2:28:44 AM","LC000174-014",0.0087,"","mg/L"
"5/8/2023","2:29:00 AM","LC000174-015",0.0074,"","mg/L"
"5/8/2023","2:29:36 AM","LC000174-017",0.4062,"","mg/L"
"5/8/2023","2:29:54 AM","LC000174-018",0.0035,"","mg/L"
"5/8/2023","2:30:12 AM","PATRON",0.9200,"","mg/L"
"5/8/2023","2:30:30 AM","LC000174-019",0.0109,"","mg/L"
"5/8/2023","2:30:44 AM","LC000174-020",0.0039,"","mg/L"
"5/8/2023","2:30:56 AM","LC000174-021",0.0012,"","mg/L"
"5/8/2023","2:31:08 AM","LC000174-022",0.0077,"","mg/L"
"5/8/2023","2:31:22 AM","LC000174-023",0.0035,"","mg/L"
"5/8/2023","2:31:34 AM","LC000174-024",0.0066,"","mg/L"
"5/8/2023","2:31:50 AM","PATRON",0.9126,"","mg/L"
"5/8/2023","2:32:10 AM","BLANCO",0.0141,"","mg/L"
"5/8/2023","2:32:20 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","2:33:32 AM","LC000174-001",0.0010,"","mg/L"
"5/8/2023","2:33:40 AM","LC000174-005",-0.0035,"","mg/L"
"5/8/2023","2:33:48 AM","LC000174-007",0.0004,"","mg/L"
"5/8/2023","2:33:58 AM","LC000174-009",0.0002,"","mg/L"
"5/8/2023","2:34:06 AM","LC000174-011",-0.0007,"","mg/L"
"5/8/2023","2:34:16 AM","LC000174-016",0.0005,"","mg/L"
"5/8/2023","2:34:16 AM","14","","","mg/L"

"Method: Au ALTA (Flame)"

