"Analyst",""
"Date Started","4/22/2023 11:26 PM  GMT: 4/23/2023 6:26 AM"
"Worksheet","LC000104_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/23/2023","12:15:00 AM","PATRON",0.8903,"","mg/L"
"4/23/2023","12:15:24 AM","BLANCO",0.0776,"","mg/L"
"4/23/2023","12:15:42 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/23/2023","12:15:58 AM","LC000104-001",0.5478,"","mg/L"
"4/23/2023","12:16:16 AM","LC000104-002",0.4058,"","mg/L"
"4/23/2023","12:16:34 AM","LC000104-003",0.1960,"","mg/L"
"4/23/2023","12:16:50 AM","LC000104-004",0.4998,"","mg/L"
"4/23/2023","12:17:08 AM","LC000104-005",0.8006,"","mg/L"
"4/23/2023","12:17:26 AM","LC000104-006",0.1387,"","mg/L"
"4/23/2023","12:21:24 AM","PATRON",0.9256,"","mg/L"
"4/23/2023","12:21:42 AM","LC000104-007",0.1187,"","mg/L"
"4/23/2023","12:21:56 AM","LC000104-008",1.1089,"","mg/L"
"4/23/2023","12:22:14 AM","LC000104-009",0.2743,"","mg/L"
"4/23/2023","12:22:28 AM","LC000104-010",0.5820,"","mg/L"
"4/23/2023","12:22:44 AM","LC000104-011",0.5985,"","mg/L"
"4/23/2023","12:22:56 AM","LC000104-012",0.5317,"","mg/L"
"4/23/2023","12:23:54 AM","PATRON",0.9095,"","mg/L"
"4/23/2023","12:24:14 AM","LC000104-013",0.6255,"","mg/L"
"4/23/2023","12:24:30 AM","LC000104-014",0.4522,"","mg/L"
"4/23/2023","12:24:44 AM","LC000104-015",1.0701,"","mg/L"
"4/23/2023","12:25:20 AM","LC000104-017",0.0048,"","mg/L"
"4/23/2023","12:25:36 AM","LC000104-018",0.1812,"","mg/L"
"4/23/2023","12:27:10 AM","PATRON",0.9045,"","mg/L"
"4/23/2023","12:27:54 AM","LC000104-021",0.0604,"","mg/L"
"4/23/2023","12:28:10 AM","LC000104-022",0.4674,"","mg/L"
"4/23/2023","12:28:26 AM","LC000104-023",0.6771,"","mg/L"
"4/23/2023","12:28:40 AM","LC000104-024",0.7720,"","mg/L"
"4/23/2023","12:28:58 AM","PATRON",0.8979,"","mg/L"
"4/23/2023","12:33:04 AM","LC000104-016",2.6569,"","mg/L"
"4/23/2023","12:33:18 AM","LC000104-020",1.9205,"","mg/L"
"4/23/2023","12:36:42 AM","LC000104-019",1.8288,"","mg/L"
"4/23/2023","12:36:42 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

