"Analyst",""
"Date Started","11/3/2025 2:07 AM  GMT: 11/3/2025 9:07 AM"
"Worksheet","LC005702_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"11/3/2025","2:21:02 AM","PATRON",0.8759,"","mg/L",0.4
"11/3/2025","2:21:14 AM","BLANCO",0.0155,"","mg/L",16.4
"11/3/2025","2:21:22 AM","REAGENT BLANK",0.0000,"","mg/L",26.6
"11/3/2025","2:21:32 AM","LC005702-001",0.1624,"","mg/L",1.0
"11/3/2025","2:21:42 AM","LC005702-002",0.1905,"","mg/L",1.0
"11/3/2025","2:21:52 AM","LC005702-003",0.0490,"","mg/L",0.9
"11/3/2025","2:22:02 AM","LC005702-004",0.0996,"","mg/L",0.4
"11/3/2025","2:22:10 AM","LC005702-005",0.0658,"","mg/L",1.2
"11/3/2025","2:22:20 AM","LC005702-006",0.0473,"","mg/L",1.6
"11/3/2025","2:31:30 AM","PATRON",0.8884,"","mg/L",0.7
"11/3/2025","2:31:48 AM","LC005702-007",0.0076,"","mg/L",13.6
"11/3/2025","2:31:58 AM","LC005702-008",0.0778,"","mg/L",1.2
"11/3/2025","2:32:06 AM","LC005702-009",0.0777,"","mg/L",1.8
"11/3/2025","2:32:16 AM","LC005702-010",0.2123,"","mg/L",0.3
"11/3/2025","2:32:48 AM","PATRON",0.8813,"","mg/L",0.3
"11/3/2025","2:33:00 AM","LC005702-013",0.0329,"","mg/L",2.6
"11/3/2025","2:33:10 AM","LC005702-014",0.2291,"","mg/L",0.8
"11/3/2025","2:33:22 AM","LC005702-015",0.2890,"","mg/L",0.3
"11/3/2025","2:34:12 AM","LC005702-016",0.4381,"","mg/L",1.1
"11/3/2025","2:35:02 AM","LC005702-011",0.0084,"","mg/L",9.2
"11/3/2025","2:35:12 AM","LC005702-012",0.0224,"","mg/L",">100"
"11/3/2025","2:35:12 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

