"Analista",""
"Fecha de inicio","02:53 a. m. 07/02/2023"
"Hoja de trabajo","Sa000265_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0119,"","mg/L",0.7,0.1360,0.0009,0.1355,0.1370,0.1355
"Ag","BLANCO",-0.0044,"","mg/L",15.2,-0.0006,0.0005,-0.0006,-0.0007,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",43.6,-0.0007,0.0006,-0.0006,-0.0005,-0.0011
"Ag","SA000265-001",7.2210,"","mg/L",0.2,0.0397,0.0032,0.0398,0.0396,0.0396
"Ag","SA000265-002",7.9421,"","mg/L",0.6,0.0437,0.0045,0.0440,0.0437,0.0435
"Ag","SA000265-003",4.1977,"","mg/L",2.6,0.0240,0.0038,0.0235,0.0247,0.0239
"Ag","SA000265-004",1.2840,"","mg/L",3.3,0.0071,0.0040,0.0072,0.0068,0.0073
"Ag","SA000265-005",0.0221,"","mg/L",">100",0.0001,0.0011,0.0000,0.0002,0.0002
"Ag","PATRON",1.0152,"","mg/L",0.5,0.1364,0.0017,0.1366,0.1356,0.1371
"Ag","SA000265-006",3.2153,"","mg/L",1.3,0.0178,0.0044,0.0179,0.0179,0.0175
"Ag","SA000265-007",2.9578,"","mg/L",1.3,0.0165,0.0047,0.0164,0.0167,0.0164
"Ag","SA000265-008",4.6484,"","mg/L",0.3,0.0257,0.0031,0.0256,0.0258,0.0257
"Ag","SA000265-009",6.5443,"","mg/L",1.7,0.0359,0.0039,0.0359,0.0352,0.0365
"Ag","SA000265-010",26.6645,"","mg/L",0.8,0.1444,0.0061,0.1431,0.1445,0.1454
"Ag","PATRON",1.0143,"","mg/L",0.5,0.1363,0.0018,0.1370,0.1356,0.1363
"Ag","BLANCO",0.0025,"","mg/L",70.5,0.0003,0.0009,0.0001,0.0005,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",39.0,-0.0005,0.0004,-0.0005,-0.0008,-0.0003
"Ag","SA000265-011",29.3955,"","mg/L",0.1,0.1584,0.0060,0.1586,0.1585,0.1583
"Ag","SA000265-012",1.4805,"","mg/L",1.1,0.0081,0.0040,0.0082,0.0080,0.0081
"Ag","SA000265-013",0.1516,"","mg/L",69.2,0.0008,0.0034,0.0012,0.0002,0.0011
"Ag","SA000265-014",4.3585,"","mg/L",0.5,0.0143,0.0050,0.0143,0.0143,0.0144
"Ag","SA000265-015",0.9633,"","mg/L",2.8,0.0053,0.0038,0.0053,0.0055,0.0052
"Ag","PATRON",1.0129,"","mg/L",0.4,0.1361,0.0020,0.1366,0.1356,0.1361
"Ag","SA000265-016",3.9771,"","mg/L",2.4,0.0223,0.0036,0.0228,0.0217,0.0223
"Ag","SA000265-017",2.5799,"","mg/L",1.3,0.0143,0.0032,0.0142,0.0142,0.0145
"Ag","SA000265-018",4.5919,"","mg/L",1.6,0.0254,0.0028,0.0255,0.0257,0.0250
"Ag","SA000265-019",3.7194,"","mg/L",1.9,0.0205,0.0029,0.0200,0.0206,0.0208
"Ag","SA000265-020",5.4811,"","mg/L",1.2,0.0303,0.0031,0.0304,0.0299,0.0306
"Ag","PATRON",1.0188,"","mg/L",0.8,0.1369,0.0018,0.1381,0.1362,0.1364
"Ag","BLANCO",-0.0034,"","mg/L",33.7,-0.0005,0.0011,-0.0003,-0.0006,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",65.5,-0.0006,0.0001,-0.0005,-0.0003,-0.0010
"Ag","SA000265-021",4.5789,"","mg/L",1.0,0.0252,0.0037,0.0253,0.0249,0.0254
"Ag","SA000265-022",3.0631,"","mg/L",2.5,0.0170,0.0032,0.0174,0.0168,0.0166
"Ag","SA000265-023",1.5037,"","mg/L",3.1,0.0084,0.0033,0.0082,0.0083,0.0087
"Ag","SA000265-024",5.7307,"","mg/L",0.4,0.0318,0.0059,0.0319,0.0319,0.0317
"Ag","SA000265-025",5.2369,"","mg/L",2.5,0.0291,0.0035,0.0286,0.0299,0.0288
"Ag","PATRON",1.0090,"","mg/L",0.5,0.1369,0.0013,0.1362,0.1370,0.1377
"Ag","SA000265-026",5.1487,"","mg/L",0.3,0.0289,0.0028,0.0288,0.0289,0.0290
"Ag","SA000265-027",0.1450,"","mg/L",20.6,0.0008,0.0006,0.0009,0.0006,0.0009
"Ag","SA000265-028",25.8604,"","mg/L",0.5,0.1410,0.0033,0.1405,0.1418,0.1406
"Ag","SA000265-029",5.8597,"","mg/L",1.7,0.0329,0.0032,0.0334,0.0323,0.0328
"Ag","SA000265-030",17.9830,"","mg/L",0.4,0.0994,0.0033,0.0998,0.0992,0.0992
"Ag","PATRON",1.0015,"","mg/L",0.6,0.1360,0.0014,0.1365,0.1351,0.1363
"Ag","BLANCO",-0.0025,"","mg/L",96.8,-0.0003,0.0008,0.0000,-0.0007,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",55.2,-0.0003,0.0001,-0.0003,-0.0002,-0.0006
"Ag","SA000265-031",17.6569,"","mg/L",0.2,0.0986,0.0036,0.0986,0.0983,0.0987
"Ag","SA000265-032",55.4387,"","mg/L",0.5,0.2931,0.0050,0.2915,0.2933,0.2946
"Ag","PATRON",1.0006,"","mg/L",0.2,0.1358,0.0017,0.1357,0.1362,0.1357
"Ag","BLANCO",-0.0040,"","mg/L",">100",-0.0005,0.0009,-0.0008,-0.0010,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",40.9,-0.0009,0.0006,-0.0005,-0.0011,-0.0011
