"Analyst",""
"Date Started","6/30/2025 10:15 PM  GMT: 7/1/2025 5:15 AM"
"Worksheet","LC004851_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/30/2025","10:25:02 PM","PATRON",0.8838,"","mg/L",0.3
"6/30/2025","10:25:16 PM","BLANCO",0.0034,"","mg/L",35.3
"6/30/2025","10:25:28 PM","REAGENT BLANK",0.0000,"","mg/L",36.2
"6/30/2025","10:25:38 PM","LC004851-002",0.1329,"","mg/L",0.6
"6/30/2025","10:25:50 PM","LC004851-003",0.1778,"","mg/L",1.3
"6/30/2025","10:26:00 PM","LC004851-004",0.2525,"","mg/L",1.0
"6/30/2025","10:26:10 PM","LC004851-005",0.1292,"","mg/L",0.7
"6/30/2025","10:26:22 PM","LC004851-006",0.1630,"","mg/L",1.6
"6/30/2025","10:26:36 PM","LC004851-007",0.2612,"","mg/L",0.7
"6/30/2025","10:26:50 PM","PATRON",0.8899,"","mg/L",0.5
"6/30/2025","10:27:04 PM","LC004851-008",0.2191,"","mg/L",0.4
"6/30/2025","10:27:14 PM","LC004851-009",0.1310,"","mg/L",1.2
"6/30/2025","10:27:24 PM","LC004851-010",-0.0015,"","mg/L",">100"
"6/30/2025","10:27:34 PM","LC004851-011",0.3624,"","mg/L",1.9
"6/30/2025","10:27:44 PM","LC004851-012",0.0004,"","mg/L",">100"
"6/30/2025","10:27:56 PM","LC004851-013",0.1760,"","mg/L",1.1
"6/30/2025","10:28:10 PM","PATRON",0.8790,"","mg/L",0.9
"6/30/2025","10:28:22 PM","LC004851-014",0.1499,"","mg/L",1.0
"6/30/2025","10:28:32 PM","LC004851-015",-0.0023,"","mg/L",44.8
"6/30/2025","10:28:44 PM","LC004851-016",0.1026,"","mg/L",2.3
"6/30/2025","10:28:54 PM","LC004851-017",0.3602,"","mg/L",0.4
"6/30/2025","10:29:04 PM","LC004851-018",0.2139,"","mg/L",0.8
"6/30/2025","10:29:20 PM","LC004851-019",0.1156,"","mg/L",1.4
"6/30/2025","10:29:20 PM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

