"Analista",""
"Fecha de inicio","9/21/2023 4:52 AM  GMT: 9/21/2023 11:52 AM"
"Hoja de trabajo","LC001259_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/21/2023","4:55:10 AM","PATRON",0.8896,"","mg/L"
"9/21/2023","4:55:26 AM","BLANCO",0.0318,"","mg/L"
"9/21/2023","4:55:34 AM","BLANCO REACTIVO REAG",0.0257,"","mg/L"
"9/21/2023","4:55:52 AM","LC001259-001",1.8533,"","mg/L"
"9/21/2023","4:56:06 AM","LC001259-002",1.7952,"","mg/L"
"9/21/2023","4:56:20 AM","LC001259-003",0.5987,"","mg/L"
"9/21/2023","4:56:36 AM","LC001259-004",0.0020,"","mg/L"
"9/21/2023","4:56:50 AM","LC001259-005",0.0194,"","mg/L"
"9/21/2023","5:01:14 AM","PATRON",0.8836,"","mg/L"
"9/21/2023","5:02:00 AM","LC001259-006",0.5222,"","mg/L"
"9/21/2023","5:02:00 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

