Analista,JCAN,,,,,,,,,
Fecha de inicio,07/02/2023 09:49 a. m.  GMT: 07/02/2023 03:49 p. m.,,,,,,,,,
Hoja de trabajo,SA000282_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5094,,mg/L,2.7,0.016,-0.0009,0.0165,0.0157,0.0157
,BLANCO,0.0103,,mg/L,48.6,0.0003,-0.0003,0.0003,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0001,0.0001,0.0001
,SA000282-001,0.2161,,mg/L,1.4,0.0291,-0.0005,0.0294,0.0293,0.0286
,SA000282-002,0.0796,,mg/L,0.4,0.0107,-0.0003,0.0108,0.0107,0.0107
,SA000282-003,0.2397,,mg/L,0.2,0.0324,-0.0004,0.0324,0.0325,0.0323
,SA000282-004,0.0045,,mg/L,26.2,0.0006,-0.0004,0.0005,0.0005,0.0008
,SA000282-005,0.2439,,mg/L,0.5,0.033,-0.0002,0.0328,0.033,0.0331
,PATRON,0.5144,,mg/L,1,0.0161,-0.0008,0.0159,0.0163,0.0162
,SA000282-006,0.6649,,mg/L,0,0.0904,-0.0003,0.0903,0.0904,0.0904
,SA000282-007,0.1104,,mg/L,1.1,0.0149,-0.0005,0.0151,0.0148,0.0148
,SA000282-008,0.1142,,mg/L,1,0.0154,-0.0004,0.0152,0.0155,0.0154
,SA000282-009,0.0056,,mg/L,19.1,0.0008,-0.0005,0.0006,0.0009,0.0007
,SA000282-010,0.0362,,mg/L,2.7,0.0049,-0.0004,0.0047,0.005,0.0049
,PATRON,0.4995,,mg/L,0.4,0.0157,-0.0012,0.0157,0.0156,0.0157
,BLANCO,0.0061,,mg/L,>100,0.0002,-0.0009,-0.0001,0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0009,-0.0001,0.0001,0.0002
,SA000282-011,0.0761,,mg/L,1.4,0.0102,-0.0007,0.0103,0.0104,0.0101
,SA000282-012,0.1426,,mg/L,0.3,0.0192,-0.0007,0.0192,0.0192,0.0193
,SA000282-013,0.1279,,mg/L,0.6,0.0172,-0.0007,0.0172,0.0174,0.0172
,SA000282-014,0.1535,,mg/L,1.6,0.0207,-0.0007,0.0204,0.021,0.0206
,SA000282-015,0.1369,,mg/L,0.8,0.0184,-0.0008,0.0185,0.0183,0.0185
,PATRON,0.5162,,mg/L,1,0.0162,-0.001,0.0163,0.0163,0.016
,SA000282-016,0.1937,,mg/L,1.2,0.0262,-0.0008,0.0259,0.0261,0.0265
,SA000282-017,0.3656,,mg/L,0.2,0.0496,-0.0008,0.0495,0.0497,0.0497
,SA000282-018,0.3057,,mg/L,0.7,0.0414,-0.0008,0.0412,0.0413,0.0418
,SA000282-019,0.186,,mg/L,0.4,0.0251,-0.0009,0.0251,0.0253,0.0251
,SA000282-020,0.1349,,mg/L,0.2,0.0181,-0.0009,0.0182,0.0182,0.0181
,PATRON,0.485,,mg/L,1.2,0.0152,-0.0019,0.0151,0.0152,0.0154
,BLANCO,-0.0007,,mg/L,>100,0,-0.0018,0.0001,0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,50.9,0.0004,-0.0012,0.0004,0.0006,0.0002
,SA000282-021,0.1553,,mg/L,0.7,0.0209,-0.0018,0.0211,0.0208,0.021
,SA000282-022,0.0567,,mg/L,2.8,0.0076,-0.0019,0.0075,0.0075,0.0079
,SA000282-023,0.2321,,mg/L,0.9,0.0313,-0.0017,0.031,0.0312,0.0316
,SA000282-024,0.2378,,mg/L,0.1,0.0322,-0.0019,0.0322,0.0322,0.0322
,SA000282-025,0.1402,,mg/L,0.6,0.0189,-0.0018,0.019,0.0188,0.0188
,PATRON,0.5148,,mg/L,0.8,0.0162,-0.0023,0.016,0.0162,0.0163
,SA000282-026,0.1069,,mg/L,1.4,0.0144,-0.002,0.0142,0.0146,0.0144
,PATRON,0.5177,,mg/L,0.2,0.0162,-0.0023,0.0162,0.0163,0.0162
