"Analista",""
"Fecha de inicio","10/13/2023 9:07 PM  GMT: 10/14/2023 4:07 AM"
"Hoja de trabajo","LC001393_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/13/2023","9:12:42 PM","PATRON",0.9009,"","mg/L"
"10/13/2023","9:12:56 PM","BLANCO",-0.0025,"","mg/L"
"10/13/2023","9:13:08 PM","BLANCO REACTIVO REAG",0.0116,"","mg/L"
"10/13/2023","9:13:22 PM","LC001393-001",0.0844,"","mg/L"
"10/13/2023","9:13:34 PM","LC001393-002",0.1514,"","mg/L"
"10/13/2023","9:13:46 PM","LC001393-003",0.1170,"","mg/L"
"10/13/2023","9:13:56 PM","LC001393-004",0.1137,"","mg/L"
"10/13/2023","9:14:08 PM","LC001393-005",0.2297,"","mg/L"
"10/13/2023","9:14:22 PM","LC001393-006",0.5429,"","mg/L"
"10/13/2023","9:14:34 PM","PATRON",0.9169,"","mg/L"
"10/13/2023","9:14:52 PM","LC001393-007",0.2098,"","mg/L"
"10/13/2023","9:15:04 PM","LC001393-008",0.0393,"","mg/L"
"10/13/2023","9:15:16 PM","LC001393-009",0.0274,"","mg/L"
"10/13/2023","9:15:28 PM","LC001393-010",0.0854,"","mg/L"
"10/13/2023","9:15:40 PM","LC001393-011",0.0137,"","mg/L"
"10/13/2023","9:15:50 PM","LC001393-012",0.0370,"","mg/L"
"10/13/2023","9:16:52 PM","PATRON",0.8741,"","mg/L"
"10/13/2023","9:17:06 PM","LC001393-013",0.0073,"","mg/L"
"10/13/2023","9:17:16 PM","LC001393-014",0.0321,"","mg/L"
"10/13/2023","9:17:28 PM","LC001393-015",-0.0013,"","mg/L"
"10/13/2023","9:17:40 PM","LC001393-016",0.0012,"","mg/L"
"10/13/2023","9:17:50 PM","LC001393-017",0.0149,"","mg/L"
"10/13/2023","9:18:04 PM","PATRON",0.8839,"","mg/L"
"10/13/2023","9:18:04 PM","BLANCO","","","mg/L"
