"Analista","JUDAS"
"Fecha de inicio","10/10/2023 11:50 PM  GMT: 10/11/2023 6:50 AM"
"Hoja de trabajo","LC001370_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/10/2023","11:53:28 PM","PATRON",0.8767,"","mg/L"
"10/10/2023","11:53:44 PM","BLANCO",0.0141,"","mg/L"
"10/10/2023","11:53:54 PM","BLANCO REACTIVO REAG",0.0389,"","mg/L"
"10/10/2023","11:54:12 PM","LC001370-001",0.0768,"","mg/L"
"10/10/2023","11:54:24 PM","LC001370-002",0.0377,"","mg/L"
"10/10/2023","11:54:38 PM","LC001370-003",0.2644,"","mg/L"
"10/10/2023","11:54:50 PM","LC001370-004",0.0600,"","mg/L"
"10/10/2023","11:55:02 PM","LC001370-005",0.0433,"","mg/L"
"10/10/2023","11:55:14 PM","LC001370-006",0.0775,"","mg/L"
"10/10/2023","11:55:36 PM","PATRON",0.9005,"","mg/L"
"10/10/2023","11:55:54 PM","LC001370-007",0.0581,"","mg/L"
"10/10/2023","11:56:08 PM","LC001370-008",0.1610,"","mg/L"
"10/10/2023","11:56:28 PM","LC001370-009",0.0180,"","mg/L"
"10/10/2023","11:56:40 PM","LC001370-010",0.0700,"","mg/L"
"10/10/2023","11:56:56 PM","LC001370-011",0.0260,"","mg/L"
"10/10/2023","11:57:16 PM","LC001370-012",0.0191,"","mg/L"
"10/10/2023","11:57:32 PM","PATRON",0.9025,"","mg/L"
"10/10/2023","11:57:48 PM","LC001370-013",0.0495,"","mg/L"
"10/10/2023","11:58:02 PM","LC001370-014",0.1750,"","mg/L"
"10/10/2023","11:58:14 PM","LC001370-015",0.3106,"","mg/L"
"10/10/2023","11:58:28 PM","LC001370-016",0.1738,"","mg/L"
"10/10/2023","11:58:40 PM","LC001370-017",0.1740,"","mg/L"
"10/10/2023","11:58:58 PM","LC001370-018",0.0870,"","mg/L"
"10/10/2023","11:59:44 PM","LC001370-020",0.0633,"","mg/L"
"10/10/2023","11:59:56 PM","LC001370-021",0.2171,"","mg/L"
"10/11/2023","12:00:08 AM","LC001370-022",0.8106,"","mg/L"
"10/11/2023","12:00:22 AM","LC001370-023",0.1255,"","mg/L"
"10/11/2023","12:00:34 AM","LC001370-024",0.1589,"","mg/L"
"10/11/2023","12:01:00 AM","LC001370-025",0.5273,"","mg/L"
"10/11/2023","12:03:28 AM","LC001370-019",0.1183,"","mg/L"
"10/11/2023","12:08:34 AM","PATRON",0.9194,"","mg/L"
"10/11/2023","12:08:44 AM","PATRON",0.8773,"","mg/L"
"10/11/2023","12:10:02 AM","PATRON",0.8799,"","mg/L"
"10/11/2023","12:10:02 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

