Analista,,,,,,,,,,
Fecha de inicio,17/02/2023 12:19 p. m.  GMT: 17/02/2023 06:19 p. m.,,,,,,,,,
Hoja de trabajo,SA000388_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4975,,mg/L,0.2,0.0167,-0.0002,0.0167,0.0167,0.0167
,BLANCO,0.0019,,mg/L,>100,0.0001,0,0.0002,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,39.7,0.0007,-0.0003,0.0009,0.0004,0.0008
,SA000388-001,1.0636,,mg/L,0.2,0.1018,-0.0006,0.1021,0.1018,0.1016
,SA000388-002,1.1077,,mg/L,0.2,0.1062,-0.0006,0.1063,0.106,0.1064
,SA000388-003,0.0059,,mg/L,27.5,0.0006,-0.0009,0.0004,0.0005,0.0007
,SA000388-004,0.1264,,mg/L,0.4,0.0122,-0.0006,0.0122,0.0122,0.0121
,SA000388-005,0.1631,,mg/L,2,0.0157,-0.0005,0.0153,0.0157,0.016
,PATRON,0.4925,,mg/L,2.9,0.0165,-0.0013,0.0166,0.017,0.016
,SA000388-006,0.0052,,mg/L,36.9,0.0005,-0.0006,0.0003,0.0005,0.0007
,SA000388-007,0.5802,,mg/L,0.5,0.0557,-0.0007,0.0557,0.056,0.0555
,PATRON,0.4944,,mg/L,1.1,0.0166,-0.0011,0.0168,0.0164,0.0166
,BLANCO,0.0005,,mg/L,>100,0,-0.0008,0.0001,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,10.4,0.0007,-0.0002,0.0006,0.0007,0.0007
