Analista,ALS,,,,,,,,,
Fecha de inicio,17/02/2023 12:35 a. m.  GMT: 17/02/2023 06:35 a. m.,,,,,,,,,
Hoja de trabajo,SA000382_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4906,,mg/L,1,0.0142,0.0001,0.0141,0.0143,0.0141
,BLANCO,-0.0102,,mg/L,47.1,-0.0003,0.0012,-0.0004,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0011,0,-0.0001,0.0002
,SA000382-001,0.2966,,mg/L,1.8,0.0249,0.0002,0.0254,0.0247,0.0246
,SA000382-002,0.2815,,mg/L,0.5,0.0235,-0.0001,0.0234,0.0235,0.0236
,SA000382-003,0.0134,,mg/L,23.8,0.0011,0.0001,0.0009,0.0014,0.001
,SA000382-004,0.0094,,mg/L,14.6,0.0008,-0.0001,0.0007,0.0009,0.0007
,PATRON,0.5003,,mg/L,1,0.0144,-0.0001,0.0146,0.0145,0.0143
,SA000382-006,0.1951,,mg/L,0.8,0.012,-0.0001,0.0119,0.012,0.0121
,SA000382-007,0.925,,mg/L,0.4,0.0822,0.0004,0.0826,0.0819,0.0822
,PATRON,0.5021,,mg/L,3.4,0.0145,-0.0001,0.0144,0.015,0.0141
,BLANCO,0.0003,,mg/L,>100,0,0.0009,-0.0002,0,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0009,0.0005,0,0
