Analista,,,,,,,,,,
Fecha de inicio,10/02/2023 04:23 p. m.  GMT: 10/02/2023 10:23 p. m.,,,,,,,,,
Hoja de trabajo,SA000327_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4851,,mg/L,0.8,0.0141,-0.0008,0.0141,0.0142,0.014
,BLANCO,0.0099,,mg/L,>100,0.0003,-0.0011,0.0005,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,-0.0004,0.0007,0.0002
,SA000327-001,0.1441,,mg/L,1.6,0.018,-0.001,0.0179,0.0178,0.0183
,SA000327-002,0.2878,,mg/L,1.5,0.0361,-0.0012,0.0367,0.0358,0.0358
,SA000327-003,0.1079,,mg/L,2.7,0.0135,-0.0012,0.0137,0.0131,0.0137
,SA000327-004,0.1054,,mg/L,1,0.0132,-0.0008,0.0133,0.0132,0.013
,SA000327-005,0.1058,,mg/L,1,0.0132,-0.001,0.0132,0.0131,0.0133
,PATRON,0.484,,mg/L,1.5,0.0141,-0.0015,0.0143,0.014,0.0139
,SA000327-006,0.0682,,mg/L,1.5,0.0085,-0.0014,0.0084,0.0086,0.0085
,SA000327-008,0.1116,,mg/L,0.6,0.0139,-0.001,0.0139,0.014,0.014
,SA000327-009,0.1891,,mg/L,1.4,0.0237,-0.0012,0.0239,0.0234,0.024
,SA000327-010,0.1866,,mg/L,1,0.0234,-0.0015,0.0236,0.0234,0.0231
,SA000327-011,0.2372,,mg/L,0.7,0.0298,-0.0016,0.0301,0.0298,0.0296
,PATRON,0.4928,,mg/L,2,0.0143,-0.0016,0.0145,0.014,0.0145
,BLANCO,0.0079,,mg/L,66.2,0.0002,-0.0009,0.0003,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,18.4,0.0007,-0.001,0.0006,0.0006,0.0008
,SA000327-012,0.2948,,mg/L,1.2,0.0373,-0.0017,0.0372,0.0378,0.0369
,SA000327-013,0.2798,,mg/L,0.9,0.0352,-0.0019,0.0355,0.0352,0.0349
,SA000327-014,0.1297,,mg/L,2.3,0.0162,-0.0015,0.0165,0.0158,0.0164
,SA000327-015,0.2144,,mg/L,1.4,0.0269,-0.0014,0.0265,0.0272,0.0271
,SA000327-016,-0.0019,,mg/L,>100,-0.0002,-0.0015,-0.0004,-0.0004,0.0002
,PATRON,0.4981,,mg/L,0.5,0.0135,-0.0007,0.0135,0.0136,0.0135
,SA000327-017,0.1826,,mg/L,0.7,0.0213,-0.0007,0.0214,0.0214,0.0211
,SA000327-018,0.2015,,mg/L,0.4,0.0236,-0.0002,0.0235,0.0237,0.0236
,SA000327-019,0.2286,,mg/L,1.9,0.0269,-0.0004,0.0265,0.0275,0.0267
,SA000327-020,0.1899,,mg/L,2,0.0222,-0.0004,0.0223,0.0218,0.0227
,SA000327-021,0.2884,,mg/L,1.7,0.0341,-0.0004,0.0347,0.0338,0.0337
,PATRON,0.5158,,mg/L,3.1,0.014,-0.0006,0.0145,0.0139,0.0136
,BLANCO,0.0065,,mg/L,>100,0.0002,-0.0003,-0.0002,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,14.4,0.0006,-0.0004,0.0005,0.0006,0.0007
,SA000327-022,0.9955,,mg/L,0.7,0.0971,-0.0014,0.0969,0.0978,0.0965
,SA000327-023,0.1167,,mg/L,0.8,0.0136,-0.001,0.0136,0.0135,0.0137
,SA000327-024,0.1119,,mg/L,1.3,0.013,-0.0013,0.0132,0.013,0.0129
,SA000327-025,0.0021,,mg/L,79.8,0.0002,-0.0011,0.0002,0.0005,0.0001
,SA000327-026,0.0711,,mg/L,2.4,0.0082,-0.0014,0.0083,0.0084,0.008
,PATRON,0.5066,,mg/L,0.9,0.0137,-0.0015,0.0138,0.0138,0.0136
,SA000327-027,0.0525,,mg/L,2.1,0.0061,-0.0017,0.0059,0.0062,0.0061
,SA000327-028,0.4305,,mg/L,1,0.0515,-0.0014,0.0512,0.0521,0.0513
,SA000327-029,0.0678,,mg/L,3.1,0.0079,-0.0014,0.0076,0.0079,0.0081
,SA000327-030,0.2042,,mg/L,1,0.024,-0.0013,0.0237,0.0241,0.0242
,SA000327-031,0.0606,,mg/L,2.5,0.007,-0.0012,0.0069,0.0072,0.007
,PATRON,0.5107,,mg/L,1,0.0139,-0.0015,0.014,0.0137,0.0139
,BLANCO,0.0045,,mg/L,>100,0.0001,-0.0015,0,0.0003,0
,BLANCO REACTIVO,0,,mg/L,22.7,0.0006,-0.0004,0.0004,0.0006,0.0007
,SA000327-032,0.25,,mg/L,0.9,0.0294,-0.0013,0.0295,0.0296,0.0291
,PATRON,0.508,,mg/L,0.7,0.0138,-0.0016,0.0137,0.0138,0.0139
,BLANCO,0.0024,,mg/L,>100,0.0001,-0.0013,0.0001,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0001,0.0008,0.0002
