Analista,,,,,,,,,,
Fecha de inicio,11/02/2023 12:14 p. m.  GMT: 11/02/2023 06:14 p. m.,,,,,,,,,
Hoja de trabajo,SA000338_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5033,,mg/L,1.8,0.017,-0.0016,0.0171,0.0166,0.0171
,BLANCO,0.0045,,mg/L,>100,0.0002,0.0002,0,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0005,0.0008,-0.0001,0.0005
,SA000338-001,0.1947,,mg/L,1.4,0.0281,-0.0012,0.028,0.0285,0.0278
,SA000338-002,0.1132,,mg/L,0.5,0.0164,-0.0014,0.0163,0.0164,0.0164
,SA000338-003,0.0782,,mg/L,3.1,0.0114,-0.0014,0.0116,0.0115,0.011
,SA000338-004,0.0541,,mg/L,1.8,0.0078,-0.0015,0.0077,0.0079,0.008
,SA000338-005,0.0809,,mg/L,3.2,0.0117,-0.0017,0.0121,0.0115,0.0114
,PATRON,0.4869,,mg/L,1.6,0.0164,-0.002,0.0167,0.0163,0.0162
,SA000338-006,0.0504,,mg/L,3.4,0.0073,-0.0018,0.0071,0.0073,0.0076
,SA000338-007,0.0418,,mg/L,6.2,0.0061,-0.0017,0.0056,0.0064,0.0062
,SA000338-008,0.0566,,mg/L,4.4,0.0082,-0.0014,0.0078,0.0084,0.0085
,SA000338-009,0.0419,,mg/L,4.9,0.0061,-0.0012,0.0064,0.0059,0.0059
,SA000338-010,0.1834,,mg/L,1.8,0.0265,-0.0009,0.0263,0.0261,0.027
,PATRON,0.502,,mg/L,1.8,0.0169,-0.0017,0.0173,0.0167,0.0168
,BLANCO,0.0004,,mg/L,>100,0,-0.0008,0.0001,-0.0006,0.0005
,BLANCO REACTIVO,0,,mg/L,68.5,0.0004,-0.0004,0.0007,0.0004,0.0001
,SA000338-011,0.1416,,mg/L,3.5,0.0204,-0.0019,0.0206,0.0211,0.0197
,SA000338-012,0.1686,,mg/L,1.8,0.0243,-0.002,0.0246,0.0238,0.0246
,SA000338-013,0.0833,,mg/L,4.2,0.0121,-0.0023,0.0125,0.0122,0.0115
,SA000338-014,0.1284,,mg/L,0.6,0.0185,-0.0019,0.0185,0.0186,0.0184
,SA000338-015,0.2417,,mg/L,1.5,0.0349,-0.0021,0.0346,0.0355,0.0345
,PATRON,0.491,,mg/L,2.7,0.0165,-0.0026,0.0168,0.016,0.0168
,SA000338-016,0.2034,,mg/L,2.5,0.0293,-0.0023,0.0287,0.0293,0.0301
,SA000338-017,0.1852,,mg/L,2.5,0.0267,-0.0029,0.026,0.0268,0.0273
,SA000338-018,0.0903,,mg/L,1.3,0.0131,-0.0025,0.013,0.0131,0.0133
,SA000338-019,0.1017,,mg/L,2.5,0.0147,-0.0024,0.015,0.0148,0.0143
,SA000338-020,0.1105,,mg/L,2.2,0.0159,-0.0019,0.0161,0.0162,0.0155
,PATRON,0.485,,mg/L,3.2,0.0164,-0.0003,0.017,0.0161,0.016
,BLANCO,0.0035,,mg/L,>100,0.0001,0.0014,0,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,48.3,-0.0007,0.0022,-0.0004,-0.0006,-0.0011
,SA000338-021,0.2259,,mg/L,1.2,0.0327,0.0005,0.0331,0.0326,0.0323
,SA000338-022,0.2053,,mg/L,0.5,0.0297,0.0009,0.0298,0.0298,0.0295
,SA000338-023,0.1337,,mg/L,1.3,0.0193,-0.0023,0.019,0.0196,0.0193
,SA000338-024,0.169,,mg/L,0.6,0.0244,-0.0016,0.0245,0.0245,0.0242
,SA000338-025,0.1322,,mg/L,1.8,0.0191,-0.0024,0.019,0.0189,0.0195
,PATRON,0.5019,,mg/L,2,0.0169,-0.0028,0.0171,0.0171,0.0165
,SA000338-026,0.1985,,mg/L,1.4,0.0286,-0.0028,0.029,0.0284,0.0283
,SA000338-027,0.0038,,mg/L,54.4,0.0005,-0.0019,0.0008,0.0002,0.0007
,SA000338-028,0.2888,,mg/L,0.7,0.0414,-0.0024,0.0413,0.0412,0.0418
,SA000338-029,0.0702,,mg/L,2.1,0.0102,-0.0025,0.01,0.0102,0.0104
,SA000338-030,0.1282,,mg/L,2.9,0.0185,-0.0026,0.0189,0.0188,0.0179
,PATRON,0.5013,,mg/L,0.4,0.0169,-0.0029,0.0169,0.017,0.0168
,BLANCO,0.0059,,mg/L,>100,0.0002,-0.0023,0,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,22.1,0.0008,-0.001,0.0009,0.0009,0.0006
,SA000338-031,0.0544,,mg/L,4.1,0.0079,-0.0036,0.0082,0.0076,0.0078
,SA000338-032,0.0919,,mg/L,3.1,0.0133,-0.0035,0.0138,0.013,0.0132
,PATRON,0.4903,,mg/L,0.4,0.0165,-0.0036,0.0166,0.0165,0.0165
,BLANCO,0.002,,mg/L,>100,0.0001,-0.0023,-0.0003,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,67.7,0.0007,-0.001,0.0002,0.0006,0.0011
