Analista,,,,,,,,,,
Fecha de inicio,15/02/2023 05:04 a. m.  GMT: 15/02/2023 11:04 a. m.,,,,,,,,,
Hoja de trabajo,SA000369_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5139,,mg/L,1.5,0.0176,-0.0003,0.0178,0.0176,0.0173
,BLANCO,-0.0061,,mg/L,58.4,-0.0002,0.0003,-0.0003,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,32,-0.0004,0.0003,-0.0005,-0.0005,-0.0003
,SA000369-001,0.1277,,mg/L,2,0.0125,0.0002,0.0126,0.0127,0.0122
,SA000369-002,0.1328,,mg/L,0.9,0.013,0.0004,0.0131,0.013,0.0129
,SA000369-003,0.122,,mg/L,0.6,0.0119,0.0004,0.0119,0.012,0.012
,SA000369-004,0.1455,,mg/L,2,0.0142,0.0004,0.0141,0.0145,0.014
,SA000369-005,0.1091,,mg/L,1,0.0107,0.0003,0.0108,0.0106,0.0107
,PATRON,0.5164,,mg/L,0.9,0.0176,0.0003,0.0176,0.0178,0.0175
,SA000369-006,0.1145,,mg/L,2.1,0.0112,0.0004,0.0114,0.0112,0.0109
,SA000369-007,0.0397,,mg/L,4.8,0.0039,0.0005,0.004,0.0039,0.0037
,SA000369-008,0.9591,,mg/L,0.5,0.0935,0.0006,0.0941,0.0931,0.0933
,SA000369-009,0.1519,,mg/L,1.2,0.0148,0.0004,0.0149,0.0146,0.015
,SA000369-010,0.1445,,mg/L,1.7,0.0141,0.0004,0.0143,0.0139,0.0142
,PATRON,0.5151,,mg/L,2,0.0176,0,0.0178,0.0178,0.0172
,BLANCO,-0.0009,,mg/L,>100,0,0.0002,-0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,38.3,-0.0004,-0.0002,-0.0002,-0.0004,-0.0005
,SA000369-011,0.1249,,mg/L,1.1,0.0122,0.0003,0.0122,0.0124,0.0121
,SA000369-012,0.1862,,mg/L,1.4,0.0182,0.0002,0.0185,0.018,0.0181
,SA000369-013,0.003,,mg/L,38.9,0.0003,0,0.0003,0.0004,0.0002
,SA000369-014,0.2186,,mg/L,1.1,0.0214,0,0.0216,0.0212,0.0213
,SA000369-015,0.0753,,mg/L,1.7,0.0074,0,0.0074,0.0075,0.0072
,PATRON,0.5153,,mg/L,2.4,0.0176,-0.0002,0.0171,0.0179,0.0178
,SA000369-016,0.0748,,mg/L,2.1,0.0073,-0.0004,0.0073,0.0075,0.0072
,SA000369-017,0.0936,,mg/L,0.7,0.0092,-0.0001,0.0091,0.0091,0.0092
,SA000369-018,0.2254,,mg/L,0.1,0.022,-0.0001,0.022,0.022,0.022
,SA000369-019,0.0766,,mg/L,5.1,0.0075,-0.0002,0.0079,0.0072,0.0074
,SA000369-020,0.8026,,mg/L,0.9,0.0782,-0.0001,0.0791,0.0777,0.078
,PATRON,0.4872,,mg/L,1.3,0.0167,-0.0006,0.0164,0.0169,0.0167
,BLANCO,0.0074,,mg/L,69.1,0.0003,-0.0008,0.0001,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0008,0.0001,-0.0001,-0.0001
,SA000369-021,0.6205,,mg/L,0.2,0.0606,-0.0008,0.0605,0.0608,0.0606
,SA000369-022,0.0054,,mg/L,37.8,0.0005,-0.0009,0.0003,0.0007,0.0006
,SA000369-023,0.263,,mg/L,0.2,0.0257,-0.0008,0.0257,0.0257,0.0257
,SA000369-024,0.1381,,mg/L,1.7,0.0135,-0.0009,0.0133,0.0137,0.0136
,SA000369-025,0.2727,,mg/L,0.6,0.0266,-0.0011,0.0265,0.0268,0.0266
,PATRON,0.4986,,mg/L,2.3,0.017,-0.0013,0.0174,0.0171,0.0166
,SA000369-026,0.0086,,mg/L,9.2,0.0008,-0.0012,0.0008,0.0008,0.0009
,SA000369-027,0.1999,,mg/L,1.5,0.0196,-0.0011,0.0192,0.0197,0.0198
,SA000369-028,0.1524,,mg/L,0.4,0.0149,-0.0011,0.015,0.0148,0.0149
,SA000369-029,0.3067,,mg/L,0.1,0.03,-0.0009,0.03,0.0299,0.0299
,SA000369-030,0.2361,,mg/L,0.4,0.0231,-0.001,0.0232,0.023,0.0231
,PATRON,0.5025,,mg/L,1.1,0.0172,-0.0014,0.0171,0.0171,0.0174
,BLANCO,0.0128,,mg/L,36.9,0.0004,-0.0013,0.0006,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,29.4,0.0007,-0.0014,0.001,0.0006,0.0006
,SA000369-031,0.4209,,mg/L,0.2,0.0411,-0.002,0.0412,0.0411,0.0411
,SA000369-032,0.2917,,mg/L,0.2,0.0285,-0.0022,0.0285,0.0284,0.0285
,PATRON,0.4878,,mg/L,0.5,0.0167,-0.0025,0.0167,0.0168,0.0166
,BLANCO,0.0032,,mg/L,>100,0.0001,-0.0023,0.0001,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,26.4,0.0009,-0.0015,0.0006,0.0011,0.0008
