"Analista",""
"Fecha de inicio","9/8/2023 1:56 AM  GMT: 9/8/2023 8:56 AM"
"Hoja de trabajo","LC001164_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/8/2023","2:09:28 AM","PATRON",0.8764,"","mg/L"
"9/8/2023","2:09:46 AM","BLANCO",0.0165,"","mg/L"
"9/8/2023","2:09:58 AM","BLANCO REACTIVO REAG",0.0323,"","mg/L"
"9/8/2023","2:10:12 AM","LC001164-001",0.0319,"","mg/L"
"9/8/2023","2:10:28 AM","LC001164-002",0.0527,"","mg/L"
"9/8/2023","2:10:44 AM","LC001164-003",0.1452,"","mg/L"
"9/8/2023","2:11:00 AM","LC001164-004",0.0359,"","mg/L"
"9/8/2023","2:16:54 AM","LC001164-005",0.0133,"","mg/L"
"9/8/2023","2:17:06 AM","LC001164-006",0.0164,"","mg/L"
"9/8/2023","2:17:20 AM","PATRON",0.8970,"","mg/L"
"9/8/2023","2:17:38 AM","LC001164-007",0.0349,"","mg/L"
"9/8/2023","2:17:52 AM","LC001164-008",0.0173,"","mg/L"
"9/8/2023","2:18:08 AM","LC001164-009",0.0194,"","mg/L"
"9/8/2023","2:18:20 AM","LC001164-010",0.0256,"","mg/L"
"9/8/2023","2:18:32 AM","LC001164-011",0.1250,"","mg/L"
"9/8/2023","2:18:46 AM","LC001164-012",0.5189,"","mg/L"
"9/8/2023","2:19:46 AM","PATRON",0.8904,"","mg/L"
"9/8/2023","2:20:04 AM","LC001164-013",0.1792,"","mg/L"
"9/8/2023","2:20:42 AM","LC001164-014",0.8973,"","mg/L"
"9/8/2023","2:21:02 AM","LC001164-015",0.2963,"","mg/L"
"9/8/2023","2:21:16 AM","LC001164-016",0.1965,"","mg/L"
"9/8/2023","2:21:30 AM","LC001164-017",0.6183,"","mg/L"
"9/8/2023","2:21:42 AM","LC001164-018",0.5030,"","mg/L"
"9/8/2023","2:22:36 AM","PATRON",0.8754,"","mg/L"
"9/8/2023","2:22:56 AM","LC001164-019",0.0125,"","mg/L"
"9/8/2023","2:23:10 AM","LC001164-020",0.4037,"","mg/L"
"9/8/2023","2:23:28 AM","LC001164-021",0.0193,"","mg/L"
"9/8/2023","2:23:40 AM","LC001164-022",0.1500,"","mg/L"
"9/8/2023","2:23:56 AM","LC001164-023",0.2150,"","mg/L"
"9/8/2023","2:24:08 AM","LC001164-024",0.1956,"","mg/L"
"9/8/2023","2:24:26 AM","PATRON",0.9242,"","mg/L"
"9/8/2023","2:24:46 AM","LC001164-025",0.2699,"","mg/L"
"9/8/2023","2:25:02 AM","PATRON",0.8869,"","mg/L"
"9/8/2023","2:25:20 AM","BLANCO",0.0706,"","mg/L"
"9/8/2023","2:25:28 AM","BLANCO REACTIVO REAG",0.0613,"","mg/L"
"9/8/2023","2:25:28 AM","Muestra 036","","","mg/L"

"Método: Au AU ALTO (Llama)"

