"Analyst",""
"Date Started","2/13/2025 10:32 PM  GMT: 2/14/2025 5:32 AM"
"Worksheet","LC003734_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"2/13/2025","10:37:18 PM","PATRON",0.8946,"","mg/L"
"2/13/2025","10:37:36 PM","BLANCO",0.0104,"","mg/L"
"2/13/2025","10:37:48 PM","REAGENT BLANK",0.0000,"","mg/L"
"2/13/2025","10:38:08 PM","LC003734-001",0.0040,"","mg/L"
"2/13/2025","10:38:24 PM","LC003734-002",0.0028,"","mg/L"
"2/13/2025","10:38:38 PM","LC003734-003",0.0001,"","mg/L"
"2/13/2025","10:38:52 PM","LC003734-004",0.0019,"","mg/L"
"2/13/2025","10:39:06 PM","LC003734-005",0.0489,"","mg/L"
"2/13/2025","10:39:22 PM","LC003734-006",0.0078,"","mg/L"
"2/13/2025","10:42:36 PM","PATRON",0.9031,"","mg/L"
"2/13/2025","10:43:10 PM","LC003734-007",0.1132,"","mg/L"
"2/13/2025","10:43:26 PM","LC003734-008",0.0432,"","mg/L"
"2/13/2025","10:43:40 PM","LC003734-009",0.0037,"","mg/L"
"2/13/2025","10:43:54 PM","LC003734-010",0.1243,"","mg/L"
"2/13/2025","10:44:08 PM","LC003734-011",0.4712,"","mg/L"
"2/13/2025","10:44:24 PM","PATRON",0.8948,"","mg/L"
"2/13/2025","10:44:40 PM","BLANCO",0.0047,"","mg/L"
"2/13/2025","10:44:50 PM","REAGENT BLANK",0.0000,"","mg/L"
"2/13/2025","10:44:50 PM","LC003725-014","","","mg/L"

"Method: Au AU ALTO (Flame)"

