"Analyst",""
"Date Started","8/19/2025 12:41 AM  GMT: 8/19/2025 7:41 AM"
"Worksheet","LC005182_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"8/19/2025","12:56:34 AM","PATRON",0.9026,"","mg/L",0.9
"8/19/2025","12:56:46 AM","BLANCO",-0.0020,"","mg/L",">100"
"8/19/2025","12:56:58 AM","REAGENT BLANK",0.0000,"","mg/L",5.4
"8/19/2025","12:57:10 AM","LC005182-001",0.8145,"","mg/L",1.1
"8/19/2025","12:57:18 AM","LC005182-002",0.2760,"","mg/L",3.3
"8/19/2025","12:57:28 AM","LC005182-003",0.3460,"","mg/L",0.4
"8/19/2025","12:57:38 AM","LC005182-004",0.1698,"","mg/L",1.9
"8/19/2025","12:57:46 AM","LC005182-005",0.1677,"","mg/L",1.9
"8/19/2025","12:57:56 AM","LC005182-006",0.1060,"","mg/L",1.5
"8/19/2025","12:58:08 AM","PATRON",0.9155,"","mg/L",0.9
"8/19/2025","12:58:20 AM","LC005182-007",0.1256,"","mg/L",1.0
"8/19/2025","12:58:28 AM","LC005182-008",0.1242,"","mg/L",0.5
"8/19/2025","12:58:38 AM","LC005182-009",0.0654,"","mg/L",7.8
"8/19/2025","12:58:46 AM","LC005182-010",-0.0043,"","mg/L",67.7
"8/19/2025","12:58:56 AM","LC005182-011",0.1538,"","mg/L",0.6
"8/19/2025","12:59:06 AM","LC005182-012",0.1030,"","mg/L",0.3
"8/19/2025","12:59:18 AM","PATRON",0.9116,"","mg/L",0.4
"8/19/2025","12:59:28 AM","LC005182-013",0.0769,"","mg/L",2.8
"8/19/2025","12:59:38 AM","LC005182-014",0.1716,"","mg/L",2.2
"8/19/2025","12:59:48 AM","LC005182-015",0.0644,"","mg/L",2.1
"8/19/2025","12:59:58 AM","LC005182-016",0.0397,"","mg/L",1.8
"8/19/2025","1:00:08 AM","LC005182-017",0.0233,"","mg/L",11.1
"8/19/2025","1:00:18 AM","LC005182-018",-0.0058,"","mg/L",9.4
"8/19/2025","1:00:28 AM","PATRON",0.9026,"","mg/L",0.4
"8/19/2025","1:00:38 AM","LC005182-019",0.4350,"","mg/L",0.9
"8/19/2025","1:00:38 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

