"Analyst",""
"Date Started","5/25/2023 1:11 AM  GMT: 5/25/2023 8:11 AM"
"Worksheet","LC000311_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/25/2023","1:18:12 AM","PATRON",0.9213,"","mg/L"
"5/25/2023","1:18:32 AM","BLANCO",0.0631,"","mg/L"
"5/25/2023","1:18:44 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/25/2023","1:18:58 AM","LC000311-001",0.0163,"","mg/L"
"5/25/2023","1:19:10 AM","LC000311-002",0.0137,"","mg/L"
"5/25/2023","1:19:20 AM","LC000311-003",0.0449,"","mg/L"
"5/25/2023","1:19:36 AM","LC000311-004",0.0246,"","mg/L"
"5/25/2023","1:19:48 AM","LC000311-005",0.0183,"","mg/L"
"5/25/2023","1:19:58 AM","LC000311-006",0.0185,"","mg/L"
"5/25/2023","1:20:16 AM","PATRON",0.9101,"","mg/L"
"5/25/2023","1:20:28 AM","LC000311-007",0.0277,"","mg/L"
"5/25/2023","1:20:40 AM","LC000311-008",0.0377,"","mg/L"
"5/25/2023","1:20:52 AM","LC000311-009",0.1134,"","mg/L"
"5/25/2023","1:21:04 AM","LC000311-010",0.3946,"","mg/L"
"5/25/2023","1:21:16 AM","LC000311-011",0.0543,"","mg/L"
"5/25/2023","1:21:28 AM","LC000311-012",0.0414,"","mg/L"
"5/25/2023","1:22:20 AM","PATRON",0.8916,"","mg/L"
"5/25/2023","1:22:34 AM","LC000311-013",0.0520,"","mg/L"
"5/25/2023","1:22:44 AM","LC000311-014",0.2242,"","mg/L"
"5/25/2023","1:22:56 AM","LC000311-015",0.8456,"","mg/L"
"5/25/2023","1:23:08 AM","LC000311-016",0.7076,"","mg/L"
"5/25/2023","1:23:20 AM","LC000311-017",0.7042,"","mg/L"
"5/25/2023","1:23:32 AM","LC000311-018",1.2959,"","mg/L"
"5/25/2023","1:23:46 AM","PATRON",0.9055,"","mg/L"
"5/25/2023","1:23:58 AM","LC000311-019",0.0076,"","mg/L"
"5/25/2023","1:24:10 AM","LC000311-020",0.7488,"","mg/L"
"5/25/2023","1:24:22 AM","LC000311-021",0.3454,"","mg/L"
"5/25/2023","1:24:34 AM","LC000311-022",0.1772,"","mg/L"
"5/25/2023","1:24:44 AM","LC000311-023",0.7402,"","mg/L"
"5/25/2023","1:24:58 AM","LC000311-024",0.2749,"","mg/L"
"5/25/2023","1:25:10 AM","PATRON",0.9085,"","mg/L"
"5/25/2023","1:25:10 AM","PATRON","","","mg/L"
