Analista,JCAN,,,,,,,,,
Fecha de inicio,09/02/2023 11:31 a. m.  GMT: 09/02/2023 05:31 p. m.,,,,,,,,,
Hoja de trabajo,SA000308_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5214,,mg/L,2.4,0.0154,0,0.0158,0.0153,0.0151
,BLANCO,0.0057,,mg/L,18.5,0.0002,0.0002,0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,8.1,0.0004,-0.0006,0.0005,0.0004,0.0004
,SA000308-001,0.3634,,mg/L,0.2,0.0464,-0.0003,0.0465,0.0464,0.0463
,SA000308-002,0.2181,,mg/L,0.1,0.0277,-0.0006,0.0277,0.0277,0.0277
,SA000308-003,0.1964,,mg/L,1.2,0.0249,-0.0006,0.0249,0.0246,0.0252
,SA000308-004,1.8006,,mg/L,0.4,0.2322,-0.0003,0.2314,0.2323,0.233
,SA000308-005,0.2047,,mg/L,2.1,0.026,-0.0006,0.0265,0.0254,0.026
,PATRON,0.5144,,mg/L,1.9,0.0152,-0.0009,0.0154,0.0152,0.0149
,SA000308-006,0.1637,,mg/L,1,0.0207,-0.0008,0.0208,0.0205,0.0209
,SA000308-007,0.0835,,mg/L,1.5,0.0105,-0.0007,0.0107,0.0105,0.0104
,SA000308-008,0.1801,,mg/L,2.1,0.0228,-0.0005,0.0223,0.023,0.0231
,SA000308-009,0.3687,,mg/L,0,0.047,-0.0006,0.0471,0.047,0.047
,SA000308-010,0.4324,,mg/L,0.5,0.0553,-0.0005,0.0556,0.055,0.0553
,PATRON,0.5089,,mg/L,2.3,0.015,-0.0011,0.0149,0.0154,0.0147
,BLANCO,-0.0082,,mg/L,>100,-0.0002,-0.001,0.0002,-0.0007,-0.0002
,BLANCO REACTIVO,0,,mg/L,72.9,0.0003,-0.0005,0.0005,0.0001,0.0005
,SA000308-011,0.9788,,mg/L,0.2,0.1265,-0.0002,0.1268,0.1262,0.1264
,SA000308-012,0.7952,,mg/L,0.3,0.1025,-0.0002,0.1022,0.1028,0.1025
,SA000308-013,0.7102,,mg/L,0.3,0.0915,-0.0005,0.0913,0.0918,0.0915
,SA000308-014,0.0059,,mg/L,36.5,0.0007,-0.0004,0.0011,0.0005,0.0007
,SA000308-015,0.5881,,mg/L,0.2,0.0754,-0.0004,0.0756,0.0754,0.0753
,PATRON,0.5064,,mg/L,0.8,0.0149,-0.0009,0.0151,0.0149,0.0148
,SA000308-016,0.4271,,mg/L,0.3,0.0546,-0.0004,0.0544,0.0547,0.0546
,SA000308-017,0.7792,,mg/L,0.3,0.1004,-0.0005,0.1002,0.1007,0.1004
,SA000308-018,0.1979,,mg/L,2.9,0.0251,-0.0005,0.0259,0.0249,0.0244
,SA000308-019,0.0658,,mg/L,1.2,0.0083,-0.0003,0.0083,0.0084,0.0082
,SA000308-020,0.0825,,mg/L,3.4,0.0104,-0.0006,0.0102,0.0103,0.0108
,PATRON,0.4899,,mg/L,1.2,0.0144,-0.0008,0.0145,0.0146,0.0142
,BLANCO,0.0094,,mg/L,>100,0.0003,-0.0011,0.0002,0.0006,0
,BLANCO REACTIVO,0,,mg/L,49.1,0.0004,-0.0007,0.0002,0.0006,0.0004
,SA000308-021,0.0102,,mg/L,19.2,0.0013,-0.0006,0.0014,0.0015,0.001
,SA000308-022,0.1729,,mg/L,1.3,0.0219,-0.0005,0.022,0.0221,0.0216
,SA000308-023,0.0585,,mg/L,2.6,0.0074,-0.0006,0.0075,0.0072,0.0075
,SA000308-024,0.5578,,mg/L,0.6,0.0716,-0.0001,0.0711,0.0716,0.0719
,SA000308-025,0.2429,,mg/L,0.5,0.0308,-0.0006,0.0307,0.0309,0.031
,PATRON,0.4848,,mg/L,0.9,0.0143,-0.0007,0.0141,0.0144,0.0144
,SA000308-026,0.0705,,mg/L,2.4,0.0089,-0.0003,0.009,0.009,0.0086
,SA000308-027,0.6151,,mg/L,0.4,0.079,-0.0005,0.0789,0.0793,0.0788
,SA000308-028,0.5736,,mg/L,0.3,0.0737,-0.0003,0.0734,0.0736,0.0739
,SA000308-029,0.3645,,mg/L,0.2,0.0465,-0.0003,0.0464,0.0466,0.0464
,SA000308-030,0.1148,,mg/L,1.8,0.0145,-0.0004,0.0143,0.0145,0.0148
,PATRON,0.4824,,mg/L,1.5,0.0142,-0.0006,0.0141,0.0145,0.0141
,BLANCO,-0.0031,,mg/L,>100,-0.0001,-0.0008,0.0001,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0006,0,0.0003,0.0008
,SA000308-031,0.1644,,mg/L,1.5,0.0208,-0.0008,0.021,0.021,0.0205
,SA000308-032,0.3003,,mg/L,1.7,0.0382,-0.0002,0.038,0.0377,0.039
,PATRON,0.4838,,mg/L,1.7,0.0143,-0.0009,0.0144,0.0144,0.014
