Analista,,,,,,,,,,
Fecha de inicio,24/01/2023 04:13 a. m.  GMT: 24/01/2023 10:13 a. m.,,,,,,,,,
Hoja de trabajo,SA000135_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,>100,0.0001,-0.0005,0.0001,0.0002,0
,PATRÓN 1,0.5,,mg/L,1.5,0.0147,-0.0004,0.0148,0.0149,0.0145
,PATRÓN 2,1,,mg/L,1.6,0.0319,-0.0003,0.0313,0.0319,0.0323
,PATRÓN 3,2,,mg/L,0.9,0.0567,-0.0002,0.0568,0.0571,0.0561
,PATRÓN 4,5,,mg/L,0.8,0.1494,0.0002,0.1508,0.1484,0.149
,PATRÓN 5,10,,mg/L,0.5,0.2943,0.0002,0.2947,0.2926,0.2955
,BLANCO,0.0061,,mg/L,98.2,0.0002,0,0.0004,0.0001,0
,BLANCO REACTIVO,0,,mg/L,60.6,0.0004,-0.0006,0.0007,0.0002,0.0005
,PATRON,0.4953,,mg/L,1.6,0.0148,-0.0013,0.0146,0.0147,0.015
,SA000135-001,0.1773,,mg/L,1.3,0.0227,-0.0006,0.0229,0.0229,0.0224
,SA000135-002,0.2486,,mg/L,0.5,0.0318,-0.0008,0.0316,0.0318,0.0319
,SA000135-003,0.3057,,mg/L,0.8,0.0391,-0.0006,0.0394,0.0388,0.0391
,SA000135-004,0.0956,,mg/L,3,0.0122,-0.0007,0.0124,0.0125,0.0118
,SA000135-005,0.1715,,mg/L,1.6,0.022,-0.0004,0.0222,0.0222,0.0216
,CERO CAL,0,,mg/L,>100,0,-0.0001,-0.0001,0,0.0002
,PATRÓN 1,0.5,,mg/L,2.5,0.0145,-0.0001,0.0149,0.0142,0.0144
,PATRÓN 2,1,,mg/L,0.3,0.0314,-0.0002,0.0315,0.0314,0.0313
,PATRÓN 3,2,,mg/L,0.7,0.0568,0.0001,0.0567,0.0565,0.0573
,PATRÓN 4,5,,mg/L,0.3,0.1493,-0.0001,0.1487,0.1495,0.1497
,PATRÓN 5,10,,mg/L,0.3,0.2954,0,0.2957,0.2961,0.2945
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,-0.0004,0.0003,0.0009
,PATRON,0.5009,,mg/L,2.3,0.0147,-0.0008,0.0147,0.0144,0.0151
,SA000135-006,0.1167,,mg/L,1.7,0.0147,-0.0003,0.0148,0.0145,0.0149
,SA000135-007,0.1217,,mg/L,1.2,0.0154,-0.0004,0.0154,0.0155,0.0151
,SA000135-008,0.1191,,mg/L,1.1,0.0151,-0.0002,0.0153,0.015,0.015
,SA000135-009,0.1182,,mg/L,0.7,0.015,-0.0002,0.0149,0.0149,0.0151
,SA000135-010,0.1665,,mg/L,1.5,0.021,-0.0001,0.0212,0.0213,0.0207
,PATRON,0.5013,,mg/L,1.1,0.0148,-0.0004,0.0148,0.0146,0.0149
,BLANCO,0.0006,,mg/L,>100,0,-0.0005,0.0002,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,40.8,0.0004,-0.0006,0.0006,0.0002,0.0005
,SA000135-011,0.1594,,mg/L,0.5,0.0203,-0.0005,0.0202,0.0202,0.0204
,SA000135-012,0.0867,,mg/L,2.8,0.011,-0.0006,0.0108,0.0108,0.0113
,SA000135-013,0.2036,,mg/L,0.4,0.0258,-0.0008,0.0259,0.0258,0.0257
,SA000135-014,0.212,,mg/L,0.3,0.0269,-0.0002,0.0269,0.0268,0.0268
,SA000135-015,0.0004,,mg/L,>100,0.0001,-0.0003,-0.0003,0.0005,-0.0001
,PATRON,0.4849,,mg/L,0.8,0.0143,-0.0008,0.0144,0.0142,0.0142
,SA000135-016,0.0011,,mg/L,>100,0.0001,-0.0005,0.0004,0.0002,-0.0002
,SA000135-017,0.1971,,mg/L,0.9,0.0249,-0.0005,0.0247,0.0251,0.025
,SA000135-018,0.151,,mg/L,2.2,0.0192,-0.0002,0.019,0.0188,0.0197
,SA000135-019,0.1745,,mg/L,1.9,0.0221,-0.0004,0.0216,0.0224,0.0222
,SA000135-020,0.0873,,mg/L,3,0.0111,-0.0006,0.0108,0.011,0.0114
,PATRON,0.4924,,mg/L,2.2,0.0145,-0.0011,0.0148,0.0144,0.0142
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,0.0001,0.0001,-0.0001
,BLANCO,-0.0053,,mg/L,>100,-0.0002,-0.0002,-0.0004,0,0
,SA000135-021,0.8722,,mg/L,0.5,0.1113,0,0.1108,0.1112,0.1118
,SA000135-022,0.1241,,mg/L,4,0.0157,-0.0004,0.016,0.0161,0.015
,SA000135-023,0.1262,,mg/L,2.3,0.016,0,0.0159,0.0157,0.0164
,SA000135-024,0.1944,,mg/L,0.9,0.0246,0,0.0244,0.0248,0.0247
,PATRON,0.4898,,mg/L,1.8,0.0144,-0.0007,0.0145,0.0141,0.0146
,BLANCO,-0.0061,,mg/L,52.8,-0.0002,-0.0003,-0.0003,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0.0003,0.0004,-0.0001
,Muestra 039,,,mg/L,,,,,,
