"Analyst","CD"
"Date Started","5/3/2025 10:48 PM  GMT: 5/4/2025 5:48 AM"
"Worksheet","LC004381_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/3/2025","11:37:10 PM","PATRON",0.9023,"","mg/L",0.6
"5/3/2025","11:37:26 PM","BLANCO",0.0071,"","mg/L",42.2
"5/3/2025","11:37:36 PM","REAGENT BLANK",0.0000,"","mg/L",">100"
"5/3/2025","11:37:48 PM","LC004381-001",0.0536,"","mg/L",2.3
"5/3/2025","11:38:00 PM","LC004381-002",0.0564,"","mg/L",1.4
"5/3/2025","11:38:12 PM","LC004381-003",0.0011,"","mg/L",54.8
"5/3/2025","11:38:22 PM","LC004381-004",0.2300,"","mg/L",1.8
"5/3/2025","11:38:34 PM","LC004381-005",0.0965,"","mg/L",0.2
"5/3/2025","11:38:46 PM","LC004381-006",0.1265,"","mg/L",0.8
"5/3/2025","11:39:00 PM","PATRON",0.8968,"","mg/L",1.1
"5/3/2025","11:39:18 PM","LC004381-007",0.1468,"","mg/L",1.4
"5/3/2025","11:39:30 PM","LC004381-008",0.0032,"","mg/L",49.8
"5/3/2025","11:39:44 PM","LC004381-009",0.1349,"","mg/L",1.2
"5/3/2025","11:39:56 PM","PATRON",0.8858,"","mg/L",1.3
"5/3/2025","11:40:10 PM","BLANCO",-0.0044,"","mg/L",94.6
"5/3/2025","11:40:10 PM","REAGENT BLANK","","","mg/L",""

"Method: Au AU ALTO (Flame)"

