"Analista",""
"Fecha de inicio","11/18/2023 2:36 AM  GMT: 11/18/2023 9:36 AM"
"Hoja de trabajo","LC001624_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/18/2023","3:54:42 AM","BLANCO",-0.0032,"","mg/L"
"11/18/2023","3:54:56 AM","BLANCO REACTIVO REAG",-0.0054,"","mg/L"
"11/18/2023","3:55:12 AM","LC001624-002",0.5478,"","mg/L"
"11/18/2023","3:55:32 AM","LC001624-003",0.6036,"","mg/L"
"11/18/2023","3:55:54 AM","LC001624-004",0.3180,"","mg/L"
"11/18/2023","3:56:12 AM","LC001624-005",0.3700,"","mg/L"
"11/18/2023","3:56:28 AM","LC001624-006",0.4047,"","mg/L"
"11/18/2023","3:56:44 AM","PATRON",0.8976,"","mg/L"
"11/18/2023","3:57:04 AM","LC001624-007",0.5566,"","mg/L"
"11/18/2023","3:57:22 AM","LC001624-008",0.3362,"","mg/L"
"11/18/2023","3:57:40 AM","LC001624-009",0.6149,"","mg/L"
"11/18/2023","3:57:56 AM","LC001624-010",0.2355,"","mg/L"
"11/18/2023","3:58:16 AM","LC001624-011",0.1660,"","mg/L"
"11/18/2023","3:58:32 AM","LC001624-012",0.3466,"","mg/L"
"11/18/2023","3:58:50 AM","PATRON",0.8811,"","mg/L"
"11/18/2023","3:59:10 AM","LC001624-013",0.1699,"","mg/L"
"11/18/2023","3:59:30 AM","LC001624-014",0.0420,"","mg/L"
"11/18/2023","3:59:48 AM","LC001624-015",0.0197,"","mg/L"
"11/18/2023","4:00:06 AM","LC001624-016",0.0116,"","mg/L"
"11/18/2023","4:00:20 AM","LC001624-017",0.0373,"","mg/L"
"11/18/2023","4:00:36 AM","LC001624-018",0.0173,"","mg/L"
"11/18/2023","4:00:50 AM","PATRON",0.9092,"","mg/L"
"11/18/2023","4:01:12 AM","LC001624-019",0.0178,"","mg/L"
"11/18/2023","4:01:26 AM","LC001624-020",0.0130,"","mg/L"
"11/18/2023","4:01:40 AM","LC001624-021",0.0039,"","mg/L"
"11/18/2023","4:01:54 AM","LC001624-022",0.0083,"","mg/L"
"11/18/2023","4:02:06 AM","LC001624-023",0.0070,"","mg/L"
"11/18/2023","4:03:18 AM","PATRON",0.8940,"","mg/L"
"11/18/2023","4:03:34 AM","BLANCO",0.0051,"","mg/L"
"11/18/2023","4:03:48 AM","BLANCO REACTIVO REAG",-0.0140,"","mg/L"
"11/18/2023","4:05:28 AM","LC001624-024",0.4492,"","mg/L"
"11/18/2023","4:22:02 AM","PATRON",0.9053,"","mg/L"
"11/18/2023","4:22:20 AM","LC001624-001",0.3082,"","mg/L"
"11/18/2023","4:22:20 AM","BLANCO REACTIVO REAG","","","mg/L"

"Método: Au AU ALTO (Llama)"

