"Analyst",""
"Date Started","2/10/2025 3:43 AM  GMT: 2/10/2025 10:43 AM"
"Worksheet","LC003705_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"2/10/2025","3:51:04 AM","PATRON",0.9048,"","mg/L"
"2/10/2025","3:51:18 AM","BLANCO",-0.0087,"","mg/L"
"2/10/2025","3:51:28 AM","REAGENT BLANK",0.0000,"","mg/L"
"2/10/2025","3:51:40 AM","LC003705-001",0.0281,"","mg/L"
"2/10/2025","3:51:52 AM","LC003705-002",0.0377,"","mg/L"
"2/10/2025","3:52:02 AM","LC003705-003",0.0281,"","mg/L"
"2/10/2025","3:52:12 AM","LC003705-004",0.0256,"","mg/L"
"2/10/2025","3:52:24 AM","LC003705-005",0.0001,"","mg/L"
"2/10/2025","3:52:34 AM","LC003705-006",0.0013,"","mg/L"
"2/10/2025","3:52:48 AM","PATRON",0.8808,"","mg/L"
"2/10/2025","3:53:00 AM","LC003705-007",0.1128,"","mg/L"
"2/10/2025","3:53:12 AM","LC003705-008",0.0332,"","mg/L"
"2/10/2025","3:53:22 AM","LC003705-009",0.0392,"","mg/L"
"2/10/2025","3:53:34 AM","LC003705-010",0.0652,"","mg/L"
"2/10/2025","3:53:44 AM","LC003705-011",0.0683,"","mg/L"
"2/10/2025","3:53:56 AM","LC003705-012",0.0058,"","mg/L"
"2/10/2025","3:57:06 AM","PATRON",0.9053,"","mg/L"
"2/10/2025","3:57:24 AM","LC003705-013",0.1181,"","mg/L"
"2/10/2025","3:57:44 AM","LC003705-014",-0.0013,"","mg/L"
"2/10/2025","3:57:56 AM","LC003705-015",0.9200,"","mg/L"
"2/10/2025","3:58:24 AM","PATRON",0.8862,"","mg/L"
"2/10/2025","3:58:38 AM","BLANCO",-0.0116,"","mg/L"
"2/10/2025","3:59:04 AM","REAGENT BLANK",0.0000,"","mg/L"
"2/10/2025","3:59:04 AM","23","","","mg/L"

"Method: Au AU ALTO (Flame)"

