"Analyst",""
"Date Started","5/16/2025 9:57 PM  GMT: 5/17/2025 4:57 AM"
"Worksheet","LC0044_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/16/2025","10:32:42 PM","PATRON",0.8748,"","mg/L",0.7
"5/16/2025","10:33:14 PM","BLANCO",0.0065,"","mg/L",93.9
"5/16/2025","10:33:32 PM","REAGENT BLANK",0.0000,"","mg/L",14.8
"5/16/2025","10:34:16 PM","LC004480-003",0.1710,"","mg/L",1.0
"5/16/2025","10:34:26 PM","LC004480-004",0.3284,"","mg/L",0.2
"5/16/2025","10:34:36 PM","LC004480-005",0.0938,"","mg/L",0.7
"5/16/2025","10:34:46 PM","LC004480-006",0.3227,"","mg/L",0.8
"5/16/2025","10:43:52 PM","LC004480-001",0.0969,"","mg/L",0.6
"5/16/2025","10:44:02 PM","LC004480-002",0.0773,"","mg/L",39.2
"5/16/2025","10:44:44 PM","PATRON",0.9228,"","mg/L",1.3
"5/16/2025","10:44:58 PM","LC004480-007",0.0384,"","mg/L",2.0
"5/16/2025","10:45:08 PM","LC004480-008",0.0385,"","mg/L",2.5
"5/16/2025","10:45:20 PM","LC004480-009",2.6171,"","mg/L",0.4
"5/16/2025","10:45:32 PM","LC004480-010",0.1894,"","mg/L",1.2
"5/16/2025","10:45:42 PM","LC004480-011",0.0755,"","mg/L",1.8
"5/16/2025","10:46:04 PM","LC004480-012",0.0786,"","mg/L",2.0
"5/16/2025","10:46:18 PM","PATRON",0.9265,"","mg/L",0.9
"5/16/2025","10:46:52 PM","LC004480-013",0.0512,"","mg/L",3.0
"5/16/2025","10:47:02 PM","LC004480-014",0.1100,"","mg/L",3.1
"5/16/2025","10:47:20 PM","LC004480-015",0.1019,"","mg/L",0.9
"5/16/2025","10:47:30 PM","LC004480-016",0.0028,"","mg/L",41.1
"5/16/2025","10:47:40 PM","LC004480-017",0.0872,"","mg/L",0.5
"5/16/2025","10:47:50 PM","LC004480-018",0.0854,"","mg/L",1.2
"5/16/2025","10:48:06 PM","PATRON",0.9156,"","mg/L",1.1
"5/16/2025","10:48:42 PM","LC004480-019",0.0460,"","mg/L",6.3
"5/16/2025","10:48:50 PM","LC004480-020",0.2271,"","mg/L",1.0
"5/16/2025","10:49:12 PM","LC004480-022",0.0674,"","mg/L",1.2
"5/16/2025","10:51:44 PM","LC004480-021",0.0026,"","mg/L",52.8
"5/16/2025","10:52:54 PM","LC004480-023",0.9524,"","mg/L",0.4
"5/16/2025","10:52:54 PM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

