Analista,ANA,,,,,,,,,
Fecha de inicio,26/01/2023 10:58 a. m.  GMT: 26/01/2023 04:58 p. m.,,,,,,,,,
Hoja de trabajo,SA000154_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,37.3,-0.0003,0.0004,-0.0003,-0.0005,-0.0003
,PATRÓN 1,0.5,,mg/L,1.5,0.0143,-0.0001,0.0144,0.014,0.0144
,PATRÓN 2,1,,mg/L,0.9,0.0291,0,0.0289,0.029,0.0294
,PATRÓN 3,2,,mg/L,0.9,0.0589,-0.0003,0.0589,0.0595,0.0585
,PATRÓN 4,5,,mg/L,0.2,0.1481,0.0002,0.1478,0.1481,0.1483
,PATRÓN 5,10,,mg/L,0.3,0.2866,0.0004,0.2865,0.2876,0.2856
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0006,0.0001,0.0003
,PATRON,0.4912,,mg/L,0.3,0.0141,-0.0002,0.0142,0.0141,0.0141
,BLANCO,0.0032,,mg/L,>100,0.0001,-0.0003,-0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0001,0,-0.0002
,SA000154-001,0.4821,,mg/L,0.4,0.0608,0.0001,0.061,0.0605,0.0608
,SA000154-002,0.4954,,mg/L,0.3,0.0627,0.0002,0.0629,0.0627,0.0624
,SA000154-003,0.0027,,mg/L,44.2,0.0003,0,0.0003,0.0005,0.0002
,SA000154-004,0.4884,,mg/L,0.5,0.0615,-0.0001,0.0617,0.0612,0.0617
,SA000154-005,0.0039,,mg/L,94.6,0.0005,-0.0001,0.0009,0.0005,0
,PATRON,0.5156,,mg/L,1.2,0.0148,-0.0007,0.0151,0.0147,0.0147
,SA000154-006,0.4812,,mg/L,0.3,0.0606,0.0001,0.0607,0.0604,0.0608
,SA000154-007,0.4903,,mg/L,0.5,0.0618,-0.0001,0.062,0.0615,0.062
,SA000154-008,0.5,,mg/L,0.9,0.063,-0.0001,0.0625,0.0637,0.0629
,SA000154-009,0.4901,,mg/L,0.5,0.0616,-0.0001,0.0619,0.0616,0.0613
,SA000154-010,0.942,,mg/L,0.4,0.1202,-0.0006,0.1201,0.1207,0.1198
,BLANCO REACTIVO,0,,mg/L,18.9,0.0003,-0.0009,0.0003,0.0002,0.0003
,PATRON,0.5015,,mg/L,0.6,0.0144,-0.001,0.0144,0.0144,0.0145
,BLANCO,-0.0055,,mg/L,89,-0.0002,-0.0011,0,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0009,0,0.0002,0
