"Analyst",""
"Date Started","5/20/2023 1:27 AM  GMT: 5/20/2023 8:27 AM"
"Worksheet","LC000264_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/20/2023","2:01:56 AM","PATRON",0.8950,"","mg/L"
"5/20/2023","2:02:24 AM","BLANCO",-0.0121,"","mg/L"
"5/20/2023","2:02:36 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/20/2023","2:03:04 AM","LC000264-001",0.0090,"","mg/L"
"5/20/2023","2:03:16 AM","LC000264-002",0.0075,"","mg/L"
"5/20/2023","2:03:26 AM","LC000264-003",0.0032,"","mg/L"
"5/20/2023","2:03:40 AM","LC000264-004",0.0062,"","mg/L"
"5/20/2023","2:03:54 AM","LC000264-005",0.0061,"","mg/L"
"5/20/2023","2:04:24 AM","LC000264-006",0.0058,"","mg/L"
"5/20/2023","2:05:14 AM","PATRON",0.9148,"","mg/L"
"5/20/2023","2:05:30 AM","LC000264-007",0.0059,"","mg/L"
"5/20/2023","2:05:42 AM","LC000264-008",0.0075,"","mg/L"
"5/20/2023","2:05:54 AM","LC000264-009",0.0133,"","mg/L"
"5/20/2023","2:06:06 AM","LC000264-010",0.0139,"","mg/L"
"5/20/2023","2:06:20 AM","LC000264-011",0.0077,"","mg/L"
"5/20/2023","2:07:10 AM","LC000264-012",0.2046,"","mg/L"
"5/20/2023","2:07:24 AM","PATRON",0.9075,"","mg/L"
"5/20/2023","2:07:52 AM","LC000264-013",0.0096,"","mg/L"
"5/20/2023","2:08:04 AM","LC000264-014",0.0127,"","mg/L"
"5/20/2023","2:08:14 AM","LC000264-015",0.0083,"","mg/L"
"5/20/2023","2:08:26 AM","LC000264-016",0.0115,"","mg/L"
"5/20/2023","2:08:36 AM","LC000264-017",0.0094,"","mg/L"
"5/20/2023","2:08:50 AM","LC000264-018",0.0152,"","mg/L"
"5/20/2023","2:09:06 AM","PATRON",0.9118,"","mg/L"
"5/20/2023","2:09:30 AM","LC000264-019",0.0147,"","mg/L"
"5/20/2023","2:09:40 AM","LC000264-020",0.0129,"","mg/L"
"5/20/2023","2:09:52 AM","LC000264-021",0.0080,"","mg/L"
"5/20/2023","2:10:04 AM","LC000264-022",0.0243,"","mg/L"
"5/20/2023","2:10:18 AM","LC000264-023",0.0190,"","mg/L"
"5/20/2023","2:10:30 AM","LC000264-024",0.0090,"","mg/L"
"5/20/2023","2:10:56 AM","PATRON",0.9178,"","mg/L"
"5/20/2023","2:10:56 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

