"Analista",""
"Fecha de inicio","11/18/2023 2:37 AM  GMT: 11/18/2023 9:37 AM"
"Hoja de trabajo","LC001625_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/18/2023","4:09:14 AM","PATRON",0.8998,"","mg/L"
"11/18/2023","4:09:32 AM","BLANCO",0.0331,"","mg/L"
"11/18/2023","4:09:42 AM","BLANCO REACTIVO REAG",0.0197,"","mg/L"
"11/18/2023","4:10:04 AM","LC001625-001",0.0197,"","mg/L"
"11/18/2023","4:10:16 AM","LC001625-002",0.0564,"","mg/L"
"11/18/2023","4:10:32 AM","LC001625-003",0.0123,"","mg/L"
"11/18/2023","4:10:44 AM","LC001625-004",0.5354,"","mg/L"
"11/18/2023","4:11:04 AM","LC001625-005",0.7738,"","mg/L"
"11/18/2023","4:11:24 AM","LC001625-006",0.8116,"","mg/L"
"11/18/2023","4:11:42 AM","PATRON",0.8940,"","mg/L"
"11/18/2023","4:12:02 AM","LC001625-007",0.5243,"","mg/L"
"11/18/2023","4:12:20 AM","LC001625-008",0.0108,"","mg/L"
"11/18/2023","4:12:36 AM","LC001625-009",0.3806,"","mg/L"
"11/18/2023","4:12:56 AM","LC001625-010",0.1347,"","mg/L"
"11/18/2023","4:13:16 AM","LC001625-011",0.8881,"","mg/L"
"11/18/2023","4:13:36 AM","LC001625-012",0.6429,"","mg/L"
"11/18/2023","4:13:54 AM","PATRON",0.9008,"","mg/L"
"11/18/2023","4:14:12 AM","LC001625-013",1.4390,"","mg/L"
"11/18/2023","4:14:30 AM","LC001625-014",0.1272,"","mg/L"
"11/18/2023","4:14:48 AM","LC001625-015",0.9374,"","mg/L"
"11/18/2023","4:15:06 AM","LC001625-016",0.0285,"","mg/L"
"11/18/2023","4:15:20 AM","LC001625-018",1.0902,"","mg/L"
"11/18/2023","4:15:38 AM","PATRON",0.9063,"","mg/L"
"11/18/2023","4:15:56 AM","LC001625-019",0.1175,"","mg/L"
"11/18/2023","4:16:16 AM","PATRON",0.8958,"","mg/L"
"11/18/2023","4:16:34 AM","BLANCO",0.0252,"","mg/L"
"11/18/2023","4:16:44 AM","BLANCO REACTIVO REAG",0.0145,"","mg/L"
"11/18/2023","4:18:40 AM","LC001625-017",0.0135,"","mg/L"
"11/18/2023","4:18:40 AM","LC000907-023","","","mg/L"

"Método: Au AU ALTO (Llama)"

