"Analista",""
"Fecha de inicio","9/11/2023 1:26 AM  GMT: 9/11/2023 8:26 AM"
"Hoja de trabajo","LC001190_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/11/2023","1:33:58 AM","PATRON",0.9022,"","mg/L"
"9/11/2023","1:34:12 AM","BLANCO",0.0489,"","mg/L"
"9/11/2023","1:34:34 AM","BLANCO REACTIVO REAG",0.0357,"","mg/L"
"9/11/2023","1:34:58 AM","LC001190-001",0.4813,"","mg/L"
"9/11/2023","1:35:14 AM","LC001190-002",0.1617,"","mg/L"
"9/11/2023","1:35:58 AM","LC001190-003",0.0057,"","mg/L"
"9/11/2023","1:36:10 AM","LC001190-004",0.0091,"","mg/L"
"9/11/2023","1:36:26 AM","LC001190-005",0.1728,"","mg/L"
"9/11/2023","1:36:38 AM","LC001190-006",0.1563,"","mg/L"
"9/11/2023","1:37:18 AM","PATRON",0.9204,"","mg/L"
"9/11/2023","1:37:34 AM","LC001190-007",0.4219,"","mg/L"
"9/11/2023","1:37:54 AM","LC001190-008",0.8255,"","mg/L"
"9/11/2023","1:38:08 AM","LC001190-009",0.1560,"","mg/L"
"9/11/2023","1:38:28 AM","LC001190-010",0.1837,"","mg/L"
"9/11/2023","1:38:40 AM","LC001190-011",0.1941,"","mg/L"
"9/11/2023","1:38:56 AM","LC001190-012",0.1750,"","mg/L"
"9/11/2023","1:40:00 AM","PATRON",0.8842,"","mg/L"
"9/11/2023","1:40:14 AM","LC001190-013",0.3100,"","mg/L"
"9/11/2023","1:40:28 AM","LC001190-014",0.1784,"","mg/L"
"9/11/2023","1:40:42 AM","LC001190-015",0.1619,"","mg/L"
"9/11/2023","1:40:58 AM","LC001190-016",1.0516,"","mg/L"
"9/11/2023","1:41:22 AM","LC001190-017",0.0745,"","mg/L"
"9/11/2023","1:44:18 AM","LC001190-018",0.4661,"","mg/L"
"9/11/2023","1:46:54 AM","PATRON",0.9089,"","mg/L"
"9/11/2023","1:47:14 AM","LC001190-019",1.1240,"","mg/L"
"9/11/2023","1:47:38 AM","LC001190-020",0.8978,"","mg/L"
"9/11/2023","1:47:50 AM","LC001190-021",0.0942,"","mg/L"
"9/11/2023","1:48:04 AM","LC001190-022",0.0854,"","mg/L"
"9/11/2023","1:48:16 AM","LC001190-023",0.1047,"","mg/L"
"9/11/2023","1:48:40 AM","LC001190-024",0.2293,"","mg/L"
"9/11/2023","1:49:48 AM","PATRON",0.8832,"","mg/L"
"9/11/2023","1:50:08 AM","LC001190-025",0.1091,"","mg/L"
"9/11/2023","1:50:08 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

