"Analista",""
"Fecha de inicio","10/14/2023 10:11 PM  GMT: 10/15/2023 5:11 AM"
"Hoja de trabajo","LC001403_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/14/2023","10:15:06 PM","PATRON",0.9214,"","mg/L"
"10/14/2023","10:15:20 PM","BLANCO",-0.0312,"","mg/L"
"10/14/2023","10:15:32 PM","BLANCO REACTIVO REAG",-0.0307,"","mg/L"
"10/14/2023","10:15:46 PM","LC001403-001",0.4016,"","mg/L"
"10/14/2023","10:15:58 PM","LC001403-002",0.4414,"","mg/L"
"10/14/2023","10:16:10 PM","LC001403-003",-0.0095,"","mg/L"
"10/14/2023","10:16:22 PM","LC001403-004",0.5871,"","mg/L"
"10/14/2023","10:16:34 PM","LC001403-005",0.2251,"","mg/L"
"10/14/2023","10:16:46 PM","LC001403-006",-0.0056,"","mg/L"
"10/14/2023","10:17:00 PM","PATRON",0.9072,"","mg/L"
"10/14/2023","10:17:16 PM","LC001403-007",0.8017,"","mg/L"
"10/14/2023","10:17:28 PM","LC001403-008",0.2656,"","mg/L"
"10/14/2023","10:18:44 PM","PATRON",0.9151,"","mg/L"
"10/14/2023","10:20:00 PM","LC001403-009",0.1175,"","mg/L"
"10/14/2023","10:20:00 PM","BLANCO","","","mg/L"
